symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
TXNM,60.0,,,,,0.3732,,0.3051,,0.3422,,0.3888,,0.4354,,0.2627,,0.2562,,0.2191,,0.211,,0.2029,
TXO,49.0,,,,,0.4883,,0.4886,,,,,,0.5117,,0.3105,,0.3668,,,,,,0.5117,
TXRH,61.0,,,,,0.2439,47.0,0.2746,57.0,0.355,62.0,0.3508,60.0,0.3467,57.0,0.2955,48.0,0.2768,57.0,0.3052,50.0,0.3285,55.0,0.3518,57.0
TXT,90.0,,,,,0.3072,67.0,0.3023,77.0,0.4255,85.0,0.4344,86.0,0.4433,86.0,0.3355,68.0,0.2589,60.0,0.3509,72.0,0.3624,76.0,0.374,78.0
TYD,,,,,,0.2684,83.0,0.1945,91.0,0.2994,82.0,0.2954,83.0,0.2913,81.0,0.2019,50.0,0.1416,65.0,0.281,82.0,0.2995,89.0,0.318,86.0
TYL,69.0,,,,,0.2602,59.0,0.266,66.0,0.4056,90.0,0.4084,91.0,0.4111,90.0,0.2811,56.0,0.2645,56.0,0.3346,76.0,0.3347,76.0,0.3348,76.0
TYLG,,,,,,0.3955,,0.1881,,,,,,,,0.3142,,0.1766,,,,,,,
TYO,,,,,,0.294,90.0,0.1791,86.0,0.2797,72.0,0.3008,76.0,0.322,80.0,0.2059,63.0,0.133,57.0,0.2566,64.0,0.2967,76.0,0.3368,83.0
TYRA,166.0,,,9.25,,0.5813,,0.8141,,,,,,,,0.7145,,0.7167,,,,,,,
TZA,,,,18.399999618530273,,0.9178,87.0,0.7651,89.0,1.0432,92.0,1.0348,91.0,1.0264,90.0,0.8311,84.0,0.7172,89.0,0.6075,49.0,0.7782,64.0,0.9489,81.0
TZOO,56.0,,,12.359999656677246,,0.4086,42.0,0.6407,73.0,1.4429,99.0,1.5346,99.0,1.6263,99.0,0.7324,78.0,0.6217,68.0,0.6166,49.0,0.6679,63.0,0.7191,72.0
U,61.0,,,20.350000381469727,,0.5389,37.0,0.5425,49.0,0.7724,66.0,0.7645,64.0,0.7566,62.0,0.8163,79.0,0.6493,70.0,0.683,64.0,0.6685,55.0,0.654,45.0
UA,75.0,,,5.565000057220459,,0.6105,86.0,0.5171,86.0,0.6612,89.0,0.7367,92.0,0.8122,94.0,0.6084,85.0,0.4763,84.0,0.5773,91.0,0.5769,86.0,0.5765,83.0
UAA,75.0,,,5.900000095367432,,0.7901,92.0,0.6287,96.0,0.7224,88.0,0.7066,87.0,0.6909,86.0,0.6773,90.0,0.5284,93.0,0.5439,82.0,0.5478,85.0,0.5517,86.0
UAL,91.0,,,66.96499633789062,,0.8307,96.0,0.6234,96.0,0.7036,95.0,0.7363,96.0,0.7689,96.0,0.6449,94.0,0.5427,95.0,0.5193,83.0,0.5314,84.0,0.5434,86.0
UAMY,33.0,,,3.244999885559082,,1.3658,89.0,1.1966,79.0,1.2292,,1.1555,,1.0818,,1.3383,90.0,1.1858,77.0,1.1348,,1.1162,,1.0975,
UAN,1632.0,,,75.11000061035156,,0.4254,63.0,0.421,57.0,0.3825,40.0,0.452,50.0,0.5216,55.0,0.3429,23.0,0.3495,32.0,0.3305,38.0,0.4077,42.0,0.4849,46.0
UBER,76.0,,,75.22000122070312,,0.3686,47.0,0.3999,62.0,0.4901,65.0,0.489,65.0,0.488,65.0,0.4601,56.0,0.3919,52.0,0.455,50.0,0.4458,45.0,0.4365,30.0
UBFO,6581.0,,,8.600000381469727,,0.4357,,0.3983,,,,,,,,0.2716,,0.2829,,,,,,,
UBOT,,,,14.818400382995604,,0.6404,,0.4851,,0.6054,,0.6562,,0.7071,,0.627,,0.4187,,0.5286,,0.5444,,0.5601,
UBR,,,,16.3887996673584,,0.5171,,0.2761,,0.577,,0.593,,0.6089,,0.5767,,0.2718,,0.5052,,0.5579,,0.6107,
UBRL,,,,22.684999465942383,,0.7407,,0.7701,,0.9973,,1.118,,1.2386,,0.9303,,0.7544,,0.8225,,0.8335,,0.8445,
UBS,77.0,,,28.479999542236328,,0.3953,89.0,0.2224,91.0,0.4942,98.0,0.4915,97.0,0.4888,93.0,0.3522,79.0,0.2065,90.0,0.24,45.0,0.2861,62.0,0.3321,73.0
UBSI,88.0,,,33.52000045776367,,0.4057,83.0,0.3819,85.0,0.4224,76.0,0.4344,76.0,0.4463,78.0,0.3259,73.0,0.2848,71.0,0.2837,59.0,0.3289,69.0,0.3741,75.0
UBT,,,,16.4950008392334,,0.3519,80.0,0.3536,98.0,0.3392,81.0,0.3582,84.0,0.3773,85.0,0.2997,67.0,0.2313,84.0,0.31,70.0,0.3524,84.0,0.3949,87.0
UBX,46.0,,,0.9801999926567078,,0.3537,13.0,0.7429,56.0,,,,,,,1.2251,77.0,1.0779,100.0,,,,,,
UCB,90.0,,,25.65999984741211,,0.5157,,0.4146,,0.9825,,1.021,,1.0594,,0.3949,,0.3198,,0.3273,,0.3781,,0.4289,
UCC,,,,33.72999954223633,,0.6098,,0.4771,,0.7296,,0.7563,,0.7829,,0.5881,,0.3861,,0.5969,,0.5987,,0.6005,
UCO,,,,22.114999771118164,,0.5329,55.0,0.378,46.0,0.6139,59.0,0.6115,57.0,0.609,56.0,0.515,31.0,0.367,28.0,0.5245,31.0,0.5708,34.0,0.617,41.0
UCTT,57.0,,,18.899999618530273,,0.6403,75.0,0.536,74.0,0.8116,97.0,0.821,98.0,0.8304,97.0,0.7669,89.0,0.5245,72.0,0.6736,96.0,0.6836,98.0,0.6936,98.0
UCYB,,,,40.150001525878906,,0.5696,,0.3175,,0.6109,,0.6731,,0.7353,,0.5708,,0.3068,,0.5139,,0.5715,,0.6291,
UDMY,68.0,,,6.105000019073486,,0.4812,,0.4767,,0.8954,,0.782,,0.6686,,0.6481,,0.5428,,0.6087,,0.628,,0.6474,
UDN,,,,18.53499984741211,,0.1346,95.0,0.0651,89.0,0.171,97.0,0.152,94.0,0.1329,83.0,0.1171,96.0,0.0504,66.0,0.0806,51.0,0.132,89.0,0.1833,92.0
UDOW,,,,67.08999633789062,,0.769,93.0,0.7426,98.0,0.7973,96.0,0.7984,96.0,0.7996,96.0,0.6149,86.0,0.5005,93.0,0.4668,67.0,0.5118,71.0,0.5569,73.0
UDR,76.0,,,41.564998626708984,,0.3636,86.0,0.3114,86.0,0.37,84.0,0.376,83.0,0.3821,82.0,0.2725,73.0,0.2459,72.0,0.2599,71.0,0.2902,75.0,0.3205,77.0
UE,69.0,,,18.38999938964844,,0.3395,81.0,0.3342,86.0,,,,,,,0.2801,68.0,0.2717,73.0,,,,,,
UEC,41.0,,,4.875,,0.7233,70.0,0.7582,79.0,0.7573,50.0,0.803,52.0,0.8488,56.0,0.647,49.0,0.6344,50.0,0.7223,45.0,0.7015,32.0,0.6807,23.0
UEIC,61.0,,,4.610099792480469,,0.6235,85.0,0.7155,95.0,,,,,0.7212,91.0,0.6612,89.0,0.5638,91.0,,,,,0.7212,99.0
UFCS,70.0,,,27.25,,0.2234,36.0,0.3097,56.0,,,,,0.469,72.0,0.463,79.0,0.3624,64.0,,,,,0.469,82.0
UFI,76.0,,,5.190000057220459,,0.9101,95.0,0.6342,93.0,0.9524,97.0,0.7863,95.0,0.6202,82.0,0.5136,76.0,0.4575,79.0,0.5193,70.0,0.535,72.0,0.5506,77.0
UFO,,,,20.80780029296875,,0.3388,84.0,0.2772,89.0,0.2874,,0.3487,,0.41,,0.396,100.0,0.3159,100.0,0.3145,,0.3622,,0.41,
UFPI,64.0,,,105.45999908447266,,0.2312,31.0,0.3326,61.0,0.4182,66.0,0.4175,65.0,0.4168,64.0,0.3188,37.0,0.2871,32.0,0.3446,48.0,0.357,53.0,0.3695,57.0
UFPT,56.0,,,210.8650054931641,,0.3178,,0.5156,,0.7956,,0.7978,,0.8,,0.595,,0.5601,,0.6192,,0.6246,,0.6301,
UGA,,,,59.08919906616211,,0.2826,54.0,0.1562,25.0,0.3242,52.0,0.3014,42.0,0.2787,31.0,0.2718,33.0,0.1756,22.0,0.2546,20.0,0.2952,31.0,0.3358,44.0
UGE,,,,19.40999984741211,,0.4196,,0.3218,,0.4356,,0.4236,,0.4115,,0.321,,0.2427,,0.3418,,0.3562,,0.3706,
UGI,76.0,,,33.02000045776367,,0.2586,78.0,0.2413,80.0,0.3572,91.0,0.3517,89.0,0.3462,86.0,0.3178,88.0,0.2673,89.0,0.2379,61.0,0.31,90.0,0.3821,94.0
UGL,,,,151.97500610351562,,0.5053,94.0,0.2239,77.0,0.5118,98.0,0.5208,98.0,0.5298,98.0,0.3683,80.0,0.1861,47.0,0.3826,76.0,0.4028,81.0,0.4229,83.0
UGP,55.0,,,2.9649999141693115,,0.2692,37.0,0.3218,73.0,,,,,,,0.445,73.0,0.3194,69.0,,,,,,
UGRO,357.0,,,0.4706999957561493,,2.0718,,2.2855,,,,,,,,1.0592,,1.3331,,,,,,,
UHAL,76.0,,,59.72999954223633,,0.3013,57.0,0.3129,64.0,0.4723,79.0,0.4588,77.0,0.4453,75.0,0.3014,51.0,0.2793,51.0,0.3518,62.0,0.3672,64.0,0.3826,65.0
UHS,55.0,,,160.625,,0.6466,97.0,0.5513,98.0,0.5558,98.0,0.5512,98.0,0.5467,98.0,0.3781,84.0,0.3252,85.0,0.3896,91.0,0.4044,92.0,0.4193,93.0
UHT,6756.0,,,38.68000030517578,,0.1669,28.0,0.3041,82.0,0.2771,61.0,0.3258,70.0,0.3744,78.0,0.2464,54.0,0.2625,73.0,0.2279,57.0,0.3012,79.0,0.3744,87.0
UIS,63.0,,,3.8949999809265137,,0.426,60.0,0.4298,66.0,0.9143,97.0,0.8909,97.0,0.8675,97.0,0.8045,90.0,0.6281,88.0,0.78,97.0,0.7822,98.0,0.7844,98.0
UL,4653.0,,,65.34500122070312,,0.1998,68.0,0.1495,85.0,0.2032,65.0,0.256,85.0,0.3088,92.0,0.2167,70.0,0.1209,64.0,0.1384,19.0,0.1963,56.0,0.2542,78.0
ULBI,165.0,,,4.169600009918213,,0.5432,72.0,0.6057,74.0,1.0242,95.0,,,,,0.5126,60.0,0.4972,41.0,1.0242,98.0,,,,
ULCC,74.0,,,3.1449999809265137,,0.8258,85.0,0.9139,99.0,1.0523,96.0,1.0099,95.0,0.9674,93.0,0.8803,100.0,0.7645,100.0,0.9214,99.0,0.9204,99.0,0.9193,97.0
ULE,,,,12.823699951171877,,0.3798,100.0,0.1795,97.0,0.2727,87.0,,,,,0.2151,78.0,0.1109,66.0,0.2083,70.0,,,,
ULS,61.0,,,54.1349983215332,,0.4742,,0.412,,0.4681,,0.4676,,0.4672,,0.2671,,0.3419,,0.3536,,0.3768,,0.4,
ULTA,40.0,,,377.260009765625,,0.362,66.0,0.3595,71.0,0.4313,71.0,0.4392,72.0,0.447,72.0,0.4356,71.0,0.3505,70.0,0.3721,61.0,0.382,65.0,0.392,69.0
ULTY,,,,5.635499954223633,,0.4099,,0.3165,,0.2466,,0.6265,,1.0065,,0.4181,,0.2544,,0.2101,,0.913,,1.6158,
UMAC,,,,5.0055999755859375,,0.6276,,0.8671,,1.2692,,,,,,2.1158,,1.6942,,1.2202,,,,,
UMBF,84.0,,,92.20500183105467,,0.5043,91.0,0.394,90.0,0.4003,81.0,0.3843,78.0,0.3684,73.0,0.398,83.0,0.3357,83.0,0.3182,74.0,0.3345,75.0,0.3508,78.0
UMC,91.0,,,6.795000076293945,,0.4057,67.0,0.2919,66.0,0.5902,71.0,0.6262,76.0,0.6621,82.0,0.3711,55.0,0.3225,71.0,0.2723,18.0,0.3909,20.0,0.5095,42.0
UMDD,,,,16.059999465942383,,1.0325,95.0,0.7397,96.0,0.7369,86.0,0.7776,88.0,0.8184,89.0,0.7651,84.0,0.5692,90.0,0.6618,83.0,0.7273,87.0,0.7928,90.0
UMH,167.0,,,17.389999389648438,,0.2601,69.0,0.307,87.0,0.4094,78.0,,,,,0.2533,62.0,0.2593,76.0,0.4094,91.0,,,,
UNF,104.0,,,173.72000122070312,,0.2147,55.0,0.283,81.0,0.4191,89.0,0.381,85.0,0.3429,74.0,0.4653,93.0,0.3611,93.0,0.3151,74.0,0.3084,72.0,0.3016,70.0
UNFI,42.0,,,25.975000381469727,,0.464,77.0,0.3822,68.0,0.5512,80.0,0.5559,81.0,0.5607,81.0,0.5434,74.0,0.4719,82.0,0.5659,83.0,0.5738,84.0,0.5818,85.0
UNG,5734.0,,,15.65999984741211,,0.4968,70.0,0.4845,90.0,0.6492,87.0,0.5896,80.0,0.5299,69.0,0.6929,92.0,0.4183,86.0,0.7214,96.0,0.6759,92.0,0.6303,85.0
UNH,96.0,,,426.9049987792969,,1.5369,100.0,0.464,95.0,0.4779,96.0,0.4813,96.0,0.4847,96.0,0.499,94.0,0.2836,81.0,0.2952,75.0,0.3284,84.0,0.3616,90.0
UNIT,60.0,,,4.675000190734863,,0.5566,77.0,0.4623,70.0,0.6661,80.0,0.6458,75.0,0.6254,69.0,0.4771,56.0,0.4569,59.0,0.5114,67.0,0.5616,65.0,0.6117,61.0
UNL,,,,8.34000015258789,,0.4116,87.0,0.3386,92.0,0.4082,71.0,0.5394,78.0,0.6706,83.0,0.4148,90.0,0.2593,86.0,0.4628,81.0,0.467,75.0,0.4713,73.0
UNM,77.0,,,76.05000305175781,,0.3749,79.0,0.2908,74.0,0.4505,86.0,0.4177,81.0,0.3849,74.0,0.3338,65.0,0.262,57.0,0.3462,78.0,0.3371,67.0,0.328,57.0
UNP,89.0,,,217.43499755859375,,0.2503,66.0,0.2351,74.0,0.4041,95.0,0.4121,95.0,0.4201,95.0,0.2713,71.0,0.2127,57.0,0.2194,28.0,0.2652,56.0,0.3111,83.0
UNTY,97.0,,,41.27000045776367,,0.3363,,0.4852,,0.42,,0.4531,,0.4862,,0.3841,,0.3672,,0.42,,0.4279,,0.4358,
UONE,,,,1.3301000595092771,,0.5959,,0.4927,,,,,,,,0.7302,,0.7204,,,,,,,
UONEK,5010.0,,,0.4905999898910522,,1.0433,93.0,0.7497,75.0,,,,,,,0.6325,33.0,0.7017,49.0,,,,,,
UP,411.0,,,0.7800999879837036,,0.9268,,0.8038,,,,,,,,0.8068,,0.7997,,,,,,,
UPAR,,,,13.010000228881836,,0.2866,,0.1474,,,,,,,,0.1942,,0.1166,,,,,,,
UPBD,61.0,,,20.469999313354492,,0.3105,,0.4174,,0.6013,,0.7193,,0.8374,,0.4179,,0.3984,,0.422,,0.4952,,0.5683,
UPGR,,,,14.75,,0.3341,,0.0209,,,,,,,,0.3208,,0.0902,,,,,,,
UPLD,41.0,,,2.1500000953674316,,0.3108,21.0,0.837,93.0,,,,,,,0.961,96.0,0.9545,100.0,,,,,,
UPRO,,,,57.489898681640625,,0.9451,96.0,0.8174,98.0,0.9531,98.0,0.9374,98.0,0.9217,97.0,0.6934,88.0,0.5566,89.0,0.5461,74.0,0.5871,78.0,0.628,81.0
UPS,82.0,,,97.2699966430664,,0.3396,90.0,0.3508,97.0,0.5926,100.0,0.5921,100.0,0.5917,100.0,0.3709,94.0,0.2523,91.0,0.1993,63.0,0.3038,94.0,0.4084,99.0
UPST,70.0,,,41.79499816894531,,0.8063,45.0,0.677,28.0,0.913,51.0,0.9036,46.0,0.8942,41.0,1.09,61.0,0.8107,43.0,0.8585,68.0,0.8698,35.0,0.881,34.0
UPV,,,,65.83999633789062,,0.4301,,0.1808,,0.4815,,0.4637,,0.4459,,0.4181,,0.2023,,0.3695,,0.3747,,0.3799,
UPW,,,,73.7699966430664,,0.45,,0.3779,,0.5161,,0.4704,,0.4248,,0.3931,,0.3003,,0.3414,,0.3574,,0.3735,
UPWK,69.0,,,12.739999771118164,,0.3394,25.0,0.3684,24.0,0.9233,92.0,0.8778,89.0,0.8324,86.0,0.6051,46.0,0.4773,35.0,0.4824,5.0,0.5115,11.0,0.5407,20.0
URA,,,,22.709999084472656,,0.3746,76.0,0.3473,86.0,0.3032,43.0,0.3878,77.0,0.4723,86.0,0.4142,79.0,0.3653,93.0,0.365,66.0,0.397,74.0,0.4289,77.0
URBN,55.0,,,49.20000076293945,,0.5014,78.0,0.4862,85.0,0.5609,84.0,0.586,85.0,0.6111,87.0,0.6104,91.0,0.478,85.0,0.5427,91.0,0.5518,91.0,0.5609,92.0
URE,,,,59.65999984741211,,0.5455,81.0,0.2648,61.0,0.6358,87.0,0.5644,82.0,0.493,75.0,0.437,69.0,0.2871,65.0,0.4791,77.0,0.4643,73.0,0.4494,67.0
URGN,43.0,,,9.979999542236328,,0.9003,89.0,0.7402,77.0,1.5512,90.0,1.4166,91.0,1.2819,89.0,0.485,13.0,0.5587,28.0,1.3098,99.0,1.287,99.0,1.2642,98.0
URI,83.0,,,570.4199829101562,,0.4333,66.0,0.4007,70.0,0.6408,89.0,0.6417,89.0,0.6426,89.0,0.4073,48.0,0.3435,46.0,0.3985,47.0,0.4236,56.0,0.4488,64.0
URNJ,,,,13.330699920654297,,0.6294,,0.5121,,0.5617,,0.567,,0.5722,,0.5186,,0.4682,,0.4717,,0.5068,,0.5418,
URNM,,,,30.6919002532959,,0.3995,51.0,0.3813,66.0,0.3741,33.0,0.3518,21.0,0.3296,12.0,0.4107,44.0,0.3659,63.0,0.3682,15.0,0.3758,9.0,0.3833,6.0
UROY,,,,1.7599999904632568,,0.9929,,0.7266,,0.7257,,,,,,0.6186,,0.6055,,0.6155,,,,,
URTH,,,,147.0207977294922,,0.2788,94.0,0.2293,98.0,0.2523,90.0,0.2736,93.0,0.295,94.0,0.219,87.0,0.1688,88.0,0.1923,88.0,0.2194,89.0,0.2464,90.0
URTY,,,,26.219999313354492,,1.0156,92.0,0.8495,95.0,0.9651,92.0,0.9978,93.0,1.0304,94.0,0.8119,85.0,0.7032,89.0,0.7715,87.0,0.8136,89.0,0.8557,91.0
USAC,70.0,,,25.239999771118164,,0.4771,86.0,0.4348,85.0,0.3498,73.0,0.453,83.0,0.5563,87.0,0.3922,76.0,0.3396,67.0,0.2311,51.0,0.3342,64.0,0.4372,68.0
USAI,,,,38.13990020751953,,0.381,76.0,0.2443,95.0,0.3538,,0.3496,,0.3453,,0.2807,71.0,0.2169,94.0,0.2173,,0.2446,,0.272,
USAR,,,,10.1899995803833,,2.8635,,2.2926,,1.516,,1.8712,,2.2264,,0.0,,0.0,,0.6751,,1.1622,,1.6494,
USAU,36.0,,,9.800000190734863,,1.1879,,0.8676,,0.7744,,0.8444,,0.9144,,0.7313,,0.6803,,0.7156,,0.7335,,0.7515,
USB,96.0,,,38.6077995300293,,0.3984,88.0,0.3493,89.0,0.3838,89.0,0.3742,88.0,0.3647,86.0,0.3392,80.0,0.2707,74.0,0.1983,46.0,0.289,71.0,0.3796,85.0
USCI,,,,70.37560272216797,,0.1707,,0.1048,,0.1924,,0.2039,,0.2154,,0.1628,,0.1153,,0.176,,0.1878,,0.1997,
USD,,,,31.56629943847656,,1.1307,95.0,0.8718,95.0,1.2521,100.0,1.2726,100.0,1.2931,100.0,1.0731,95.0,0.7848,96.0,0.9435,100.0,0.966,100.0,0.9885,100.0
USDU,,,,26.079999923706055,,0.1096,94.0,0.1407,96.0,,,,,0.1869,,0.0916,88.0,0.099,84.0,,,,,0.1541,
USFD,68.0,,,62.61000061035156,,0.2836,67.0,0.2821,68.0,0.4198,77.0,0.4259,78.0,0.432,80.0,0.2543,51.0,0.2626,65.0,0.3104,63.0,0.314,63.0,0.3175,63.0
USFR,,,,50.42919921875,,0.0031,25.0,0.0023,4.0,,,,,,,0.0104,91.0,0.0028,16.0,,,,,,
USG,,,,35.18009948730469,,0.1424,12.0,0.0913,9.0,0.1926,4.0,0.2957,17.0,0.3989,45.0,0.1507,8.0,0.1176,10.0,0.1926,6.0,0.2213,3.0,0.25,3.0
USIG,,,,50.1255989074707,,0.1016,91.0,0.073,93.0,0.1903,97.0,0.1535,92.0,0.1167,74.0,0.0673,61.0,0.0495,73.0,0.0559,45.0,0.0921,52.0,0.1282,66.0
USIO,167.0,,,1.5299999713897705,,0.5005,43.0,0.6222,44.0,,,,,,,0.815,70.0,0.895,73.0,,,,,,
USL,,,,34.494998931884766,,0.2709,60.0,0.1682,46.0,0.3384,71.0,0.3357,68.0,0.333,66.0,0.2605,40.0,0.155,26.0,0.365,79.0,0.3501,70.0,0.3353,62.0
USLM,5291.0,,,88.25,,0.3871,,0.3441,,0.5133,,0.5302,,0.547,,0.4815,,0.469,,0.5087,,0.5158,,0.5228,
USM,60.0,,,66.67500305175781,,0.3675,77.0,0.3264,76.0,0.474,74.0,0.4744,74.0,0.4747,73.0,0.3323,57.0,0.3156,65.0,0.4641,86.0,0.4534,84.0,0.4426,81.0
USMC,,,,53.619998931884766,,0.2853,93.0,0.2492,98.0,0.267,93.0,0.2565,,0.246,,0.2329,88.0,0.1849,93.0,0.1959,76.0,0.2095,,0.2231,
USNA,56.0,,,24.21500015258789,,0.2289,34.0,0.3574,66.0,0.4783,65.0,,,,,0.4465,69.0,0.4116,76.0,0.4783,77.0,,,,
USO,,,,69.79000091552734,,0.3297,66.0,0.2304,61.0,0.3617,68.0,0.3659,68.0,0.3701,69.0,0.3093,49.0,0.2194,46.0,0.2984,38.0,0.3327,49.0,0.367,61.0
USOY,,,,10.864999771118164,,0.2555,,0.1518,,,,,,1.0671,,0.2897,,0.1784,,,,,,1.3413,
USPH,55.0,,,67.00499725341797,,0.2087,35.0,0.4612,95.0,0.4633,86.0,0.4665,88.0,0.4697,87.0,0.3566,76.0,0.328,76.0,0.3836,83.0,0.4203,90.0,0.457,93.0
USPX,,,,46.01499938964844,,0.3003,,0.2091,,0.2401,,0.2396,,0.239,,0.2422,,0.1615,,0.2401,,0.2396,,0.239,
USRD,,,,25.75,,0.3285,,0.1322,,,,,,,,0.2686,,0.1358,,,,,,,
USRT,,,,54.86000061035156,,0.2758,,0.2556,,0.2747,,0.2752,,0.2757,,0.2206,,0.197,,0.22,,0.2398,,0.2595,
UST,,,,42.14939880371094,,0.1486,79.0,0.4343,100.0,0.1856,89.0,0.193,87.0,0.2004,86.0,0.1515,80.0,0.2471,100.0,0.1702,95.0,0.196,91.0,0.2218,87.0
USXF,,,,43.92300033569336,,0.3239,,0.2558,,0.3797,,0.3284,,0.277,,0.2691,,0.2023,,0.1701,,0.2236,,0.277,
UTEN,,,,43.29449844360352,,0.0943,,0.0698,,,,,,0.176,,0.0749,,0.0521,,,,,,0.176,
UTHR,55.0,,,289.8699951171875,,0.32,66.0,0.3469,72.0,0.4606,82.0,0.4618,82.0,0.4629,81.0,0.3568,61.0,0.3452,68.0,0.4908,88.0,0.4922,86.0,0.4935,83.0
UTHY,,,,41.15999984741211,,0.216,,0.1245,,0.2417,,,,,,0.1476,,0.0855,,0.146,,,,,
UTI,76.0,,,26.524999618530273,,0.5008,73.0,0.4485,64.0,0.6184,75.0,0.6164,75.0,0.6145,74.0,0.5254,74.0,0.4409,57.0,0.4806,51.0,0.4853,52.0,0.49,49.0
UTL,71.0,,,58.76559829711914,,0.145,25.0,0.2483,67.0,0.186,20.0,0.2188,22.0,0.2517,31.0,0.243,65.0,0.2427,61.0,0.1723,20.0,0.212,28.0,0.2517,38.0
UTSL,,,,32.500099182128906,,0.7058,84.0,0.6495,90.0,0.7328,89.0,0.7517,89.0,0.7706,86.0,0.5981,73.0,0.528,75.0,0.4972,51.0,0.5422,52.0,0.5873,55.0
UTWO,,,,48.51499938964844,,0.02,,0.0131,,,,,,,,0.0194,,0.0137,,,,,,,
UTWY,,,,43.06999969482422,,0.1712,,0.1025,,,,,,,,0.1188,,0.064,,,,,,,
UTZ,61.0,,,13.600000381469728,,0.4018,76.0,0.3794,74.0,0.4707,71.0,0.4548,65.0,0.4389,60.0,0.3425,46.0,0.3385,49.0,0.3398,24.0,0.367,36.0,0.3943,47.0
UUP,,,,27.064699172973633,,0.1356,95.0,0.0628,85.0,0.1766,97.0,0.1647,95.0,0.1527,92.0,0.1039,88.0,0.0452,50.0,0.1005,71.0,0.1721,93.0,0.2437,95.0
UUUU,55.0,,,4.554999828338623,,1.149,96.0,0.9521,95.0,0.9235,81.0,0.9572,84.0,0.9909,86.0,0.6322,47.0,0.5933,48.0,0.6448,40.0,0.6086,32.0,0.5723,18.0
UVE,56.0,,,23.309999465942383,,0.2452,34.0,0.2913,47.0,0.5447,86.0,0.5087,78.0,0.4726,66.0,0.3188,28.0,0.3092,24.0,0.4245,73.0,0.4023,54.0,0.3801,32.0
UVSP,90.0,,,27.665000915527344,,0.4134,87.0,0.3805,87.0,,,,,0.4489,74.0,0.3509,81.0,0.3769,88.0,,,,,0.4489,87.0
UVV,1791.0,,,52.95500183105469,,0.1988,44.0,0.2021,41.0,0.2158,23.0,0.2584,41.0,0.3011,57.0,0.2251,28.0,0.2388,50.0,0.2295,32.0,0.2988,71.0,0.3682,86.0
UWM,,,,28.53499984741211,,0.6631,88.0,0.549,90.0,0.6751,90.0,0.6805,91.0,0.6859,90.0,0.538,78.0,0.4635,82.0,0.538,83.0,0.5544,81.0,0.5709,79.0
UWMC,166.0,,,4.454999923706055,,0.7028,91.0,0.6129,87.0,1.3246,100.0,1.258,99.0,1.1913,98.0,0.4781,41.0,0.4655,60.0,0.4523,49.0,0.5594,51.0,0.6665,54.0
UXI,,,,30.043899536132812,,0.5232,90.0,0.3478,89.0,0.5852,94.0,0.5796,94.0,0.574,92.0,0.4802,83.0,0.3195,85.0,0.454,82.0,0.4576,81.0,0.4611,80.0
UYG,,,,76.88899993896484,,0.5508,82.0,0.4547,86.0,0.6192,88.0,0.6261,88.0,0.633,88.0,0.4988,76.0,0.359,77.0,0.4762,80.0,0.4916,80.0,0.507,79.0
UYM,,,,20.199499130249023,,0.6388,88.0,0.3936,82.0,0.5434,83.0,0.5473,83.0,0.5512,82.0,0.4705,70.0,0.3298,67.0,0.436,67.0,0.4862,73.0,0.5364,78.0
V,82.0,,,327.989990234375,,0.3021,79.0,0.3153,89.0,0.4081,92.0,0.4094,92.0,0.4106,92.0,0.2469,62.0,0.2178,64.0,0.2478,49.0,0.2742,61.0,0.3006,76.0
VAC,55.0,,,52.70000076293945,,0.7119,96.0,0.5279,96.0,0.7075,99.0,0.6897,99.0,0.6719,98.0,0.5278,95.0,0.4186,92.0,0.4979,95.0,0.5666,97.0,0.6353,99.0
VAL,62.0,,,31.25,,0.8573,96.0,0.6056,93.0,0.8313,97.0,0.8036,97.0,0.7758,97.0,0.6027,93.0,0.5124,91.0,0.6121,95.0,0.6079,95.0,0.6037,95.0
VALE,61.0,,,9.354999542236328,,0.2722,28.0,0.2649,50.0,0.4035,63.0,0.423,65.0,0.4424,67.0,0.3362,33.0,0.247,24.0,0.2342,11.0,0.3257,14.0,0.4172,43.0
VALQ,,,,57.33000183105469,,0.2501,,0.1755,,0.2417,,0.2702,,0.2986,,0.1843,,0.1312,,0.1984,,0.2254,,0.2524,
VANI,160.0,,,1.0199999809265137,,0.4045,,0.3358,,,,,,,,0.402,,0.4218,,,,,,,
VAW,,,,178.3489990234375,,0.3105,87.0,0.2257,86.0,0.2803,83.0,0.2885,84.0,0.2968,84.0,0.2383,74.0,0.1802,73.0,0.2265,72.0,0.2486,73.0,0.2707,75.0
VB,,,,206.1000061035156,,0.3352,92.0,0.2754,92.0,0.3101,91.0,0.3087,91.0,0.3073,90.0,0.2639,84.0,0.2164,78.0,0.2358,78.0,0.2476,77.0,0.2594,77.0
VBK,,,,234.40499877929688,,0.3469,91.0,0.2797,92.0,0.3329,93.0,0.3331,92.0,0.3333,92.0,0.2907,85.0,0.2382,82.0,0.2562,81.0,0.2683,83.0,0.2804,85.0
