symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
IHF,,,,47.439998626708984,,0.2769,91.0,0.1449,66.0,0.2248,81.0,0.2127,75.0,0.2006,67.0,0.2528,93.0,0.1907,83.0,0.1975,62.0,0.206,62.0,0.2144,62.0,20251121.0,35.0,189.0
IHI,,,,61.88999938964844,,0.1988,74.0,0.1339,60.0,0.2153,71.0,0.2232,73.0,0.2312,75.0,0.2186,78.0,0.1899,78.0,0.1672,32.0,0.1959,46.0,0.2246,56.0,20260116.0,35.0,245.0
IHRT,93.0,,,1.309999942779541,,0.7832,63.0,0.7226,61.0,1.0847,86.0,1.0436,84.0,1.0024,78.0,0.8188,52.0,0.9203,80.0,1.2378,96.0,1.1005,92.0,0.9632,77.0,20260116.0,35.0,245.0
IHS,74.0,,,5.550000190734863,,0.529,88.0,0.5102,87.0,0.5697,76.0,0.5606,73.0,0.5515,70.0,0.5801,83.0,0.5775,90.0,0.5575,78.0,0.5938,76.0,0.63,74.0,20260116.0,35.0,245.0
IHY,,,,21.588499069213867,,0.0273,9.0,0.0468,52.0,,,,,,,0.0747,68.0,0.0571,62.0,,,,,,,20260116.0,35.0,245.0
III,86.0,,,4.71999979019165,,0.407,,0.3396,,0.6699,,,,,,0.4314,,0.3796,,0.6699,,,,,,20251121.0,35.0,189.0
IIIN,135.0,,,35.02000045776367,,0.2911,35.0,0.2333,9.0,0.3834,21.0,0.345,8.0,0.3066,3.0,0.4125,51.0,0.3429,23.0,0.3672,14.0,0.3625,10.0,0.3578,10.0,20260116.0,35.0,245.0
IIIV,114.0,,,24.709999084472656,,0.2561,21.0,0.3255,28.0,0.4606,25.0,0.4292,12.0,0.3979,9.0,0.3543,15.0,0.3935,35.0,0.4399,23.0,0.4196,12.0,0.3994,8.0,20260116.0,35.0,245.0
IIPR,101.0,,,55.220001220703125,,0.2414,19.0,0.2314,13.0,0.2996,16.0,0.2874,10.0,0.2752,7.0,0.567,80.0,0.4056,49.0,0.2977,22.0,0.4213,35.0,0.5449,66.0,20260116.0,35.0,245.0
IJH,,,,60.040000915527344,,0.2376,83.0,0.1463,69.0,0.1993,71.0,0.2056,71.0,0.212,72.0,0.26,88.0,0.215,84.0,0.1925,65.0,0.2082,66.0,0.224,65.0,20251121.0,35.0,189.0
IJJ,,,,119.48999786376953,,0.2495,84.0,0.1345,62.0,0.2251,78.0,0.243,80.0,0.2609,82.0,0.2521,87.0,0.1999,83.0,0.1835,69.0,0.2106,73.0,0.2377,76.0,20251219.0,35.0,217.0
IJK,,,,88.08999633789062,,0.2279,80.0,0.1442,69.0,0.1801,66.0,0.1858,66.0,0.1914,67.0,0.2771,88.0,0.2218,86.0,0.1956,70.0,0.2104,73.0,0.2252,75.0,20251219.0,35.0,217.0
IJR,,,,105.37000274658203,,0.2563,82.0,0.1524,57.0,0.192,55.0,0.2086,63.0,0.2252,68.0,0.2664,87.0,0.2256,83.0,0.1733,37.0,0.2055,53.0,0.2377,60.0,20270115.0,35.0,609.0
IJS,,,,95.73999786376953,,0.287,85.0,0.1526,57.0,0.1865,49.0,0.2087,59.0,0.2309,66.0,0.2719,85.0,0.2231,80.0,0.2043,57.0,0.2316,64.0,0.2588,70.0,20251121.0,35.0,189.0
IJT,,,,128.25,,0.2378,79.0,0.1382,53.0,0.2102,66.0,0.2053,61.0,0.2004,54.0,0.2662,86.0,0.2233,83.0,0.2054,61.0,0.2198,64.0,0.2343,67.0,20260116.0,35.0,245.0
ILCB,,,,81.79000091552734,,0.1724,,0.1004,,0.1497,,0.1712,,0.1927,,0.2471,,0.1775,,0.1587,,0.1794,,0.2002,,20260116.0,35.0,245.0
ILCG,,,,91.05999755859375,,0.1991,,0.1299,,0.1885,,0.1925,,0.1965,,0.3053,,0.224,,0.1909,,0.2066,,0.2222,,20251121.0,35.0,189.0
ILF,,,,25.280000686645508,,0.1559,18.0,0.1574,43.0,0.1563,5.0,0.2208,26.0,0.2854,56.0,0.2481,44.0,0.1877,55.0,0.1609,5.0,0.2466,34.0,0.3324,65.0,20251219.0,35.0,217.0
ILIT,,,,7.179999828338623,,0.2139,,0.1155,,,,,,,,0.353,,0.2424,,,,,,,,20251121.0,35.0,189.0
ILMN,114.0,,,82.23999786376953,,0.4791,77.0,0.3441,57.0,0.4696,70.0,0.4213,57.0,0.373,44.0,0.4664,63.0,0.4325,78.0,0.4871,82.0,0.4928,80.0,0.4984,80.0,20270115.0,7.0,609.0
ILPT,466.0,,,3.2899999618530273,,0.8791,94.0,0.5081,77.0,0.6072,65.0,,,,,0.5419,67.0,0.5115,75.0,0.6072,74.0,,,,,20260116.0,35.0,245.0
IMAB,,,,1.309999942779541,,0.9333,76.0,1.2757,95.0,,,,,,,0.8913,71.0,0.9251,82.0,,,,,,,20260116.0,35.0,245.0
IMAX,101.0,,,27.850000381469727,,0.2679,31.0,0.2696,25.0,0.337,24.0,0.3529,28.0,0.3688,33.0,0.342,31.0,0.3839,48.0,0.4131,43.0,0.4122,41.0,0.4113,41.0,20251219.0,35.0,217.0
IMCG,,,,77.2300033569336,,0.1883,,0.1183,,0.1896,,0.2037,,0.2178,,0.2603,,0.2031,,0.1901,,0.2096,,0.229,,20251121.0,35.0,189.0
IMCR,94.0,,,36.599998474121094,,0.7383,,0.6685,,0.6301,,0.7291,,0.8281,,0.4809,,0.5507,,0.4612,,0.4828,,0.5043,,20260116.0,35.0,245.0
IMKTA,5419.0,,,62.29999923706055,,0.2906,60.0,0.2491,38.0,0.2785,22.0,0.3207,33.0,0.3629,51.0,0.2482,19.0,0.2915,43.0,0.2864,22.0,0.2838,18.0,0.2813,16.0,20251121.0,35.0,189.0
IMMP,1558.0,,,1.8799999952316284,,0.471,,0.5854,,,,,,,,0.7931,,0.6671,,,,,,,,20260116.0,35.0,245.0
IMMR,80.0,,,7.519999980926514,,0.2555,18.0,0.2062,2.0,0.3775,3.0,0.3847,2.0,0.3919,3.0,0.3985,14.0,0.4107,22.0,0.3728,3.0,0.3958,3.0,0.4187,4.0,20251219.0,35.0,217.0
IMMX,200.0,,,2.3399999141693115,,1.8071,,1.1247,,,,,,,,0.8776,,0.9644,,,,,,,,20251121.0,35.0,189.0
IMNM,199.0,,,8.760000228881836,,0.7184,,0.572,,0.9974,,1.0206,,1.0437,,0.7516,,0.7591,,1.072,,1.1098,,1.1475,,20260116.0,35.0,245.0
IMO,120.0,,,71.3499984741211,,0.1258,10.0,0.1745,25.0,0.2331,28.0,0.2681,41.0,0.3031,55.0,0.3641,80.0,0.3145,79.0,0.3118,67.0,0.3034,60.0,0.295,53.0,20251121.0,35.0,189.0
IMOS,2578.0,,,18.780000686645508,,0.1554,9.0,0.4123,68.0,0.5763,68.0,0.5638,61.0,0.5512,57.0,0.4267,62.0,0.3771,59.0,0.6931,88.0,0.6222,81.0,0.5512,68.0,20251219.0,35.0,217.0
IMPP,107.0,,,2.859999895095825,,0.7138,,0.7331,,0.5144,,,,,,0.4316,,0.5144,,0.3813,,,,,,20270115.0,35.0,609.0
IMTM,,,,44.689998626708984,,0.1251,,0.0877,,0.1252,,0.1467,,0.1682,,0.211,,0.143,,0.1214,,0.1472,,0.1729,,20251219.0,35.0,217.0
IMTX,194.0,,,5.389999866485596,,0.6386,,0.6387,,,,,,3.6104,,0.6747,,0.6782,,,,,,0.6875,,20260116.0,35.0,245.0
IMUX,205.0,,,0.6599000096321106,,1.7009,98.0,1.7816,99.0,,,,,,,0.899,63.0,0.8928,65.0,,,,,,,20260116.0,35.0,245.0
IMVT,114.0,,,14.850000381469727,,0.4604,46.0,0.53,57.0,0.8235,52.0,0.6953,24.0,0.5671,8.0,0.5977,47.0,0.6072,62.0,0.6231,18.0,0.6338,16.0,0.6446,17.0,20260116.0,35.0,245.0
IMXI,94.0,,,11.029999732971191,,0.5219,,0.3525,,1.0515,,0.734,,0.4164,,0.4921,,0.379,,0.4291,,0.4117,,0.3944,,20251219.0,35.0,217.0
INBK,129.0,,,24.25,,0.4038,,0.3197,,0.7105,,0.6,,0.4894,,0.5656,,0.4727,,0.4592,,0.4743,,0.4894,,20251121.0,35.0,189.0
INBX,75.0,,,13.470000267028809,,0.5795,,0.5475,,0.7129,,0.9028,,1.0927,,0.5678,,0.666,,0.5735,,0.594,,0.6145,,20270115.0,35.0,609.0
INCO,,,,64.12999725341797,,0.1348,,0.0396,,0.1624,,0.1968,,0.2313,,0.1983,,0.0812,,0.1592,,0.1682,,0.1771,,20251219.0,35.0,217.0
INCR,639.0,,,1.567199945449829,,0.2901,30.0,0.3327,34.0,,,,,,,0.5307,52.0,0.4303,30.0,,,,,,,20260116.0,35.0,245.0
INCY,110.0,,,65.05999755859375,,0.1987,13.0,0.1896,5.0,0.5009,51.0,0.4898,47.0,0.4788,43.0,0.3506,24.0,0.3327,27.0,0.3049,8.0,0.3173,9.0,0.3297,13.0,20270115.0,35.0,609.0
INDA,,,,54.310001373291016,,0.1139,24.0,0.0489,15.0,0.1556,24.0,0.1649,26.0,0.1743,28.0,0.1714,30.0,0.0889,67.0,0.1917,27.0,0.1948,23.0,0.1979,17.0,20270115.0,35.0,609.0
INDB,135.0,,,61.5,,0.342,75.0,0.2993,67.0,0.2649,36.0,0.3148,52.0,0.3647,69.0,0.3393,73.0,0.3401,77.0,0.2649,47.0,0.2924,52.0,0.3198,57.0,20251121.0,35.0,189.0
INDI,100.0,,,2.6500000953674316,,1.0578,,0.7572,,0.6971,,0.749,,0.8008,,0.9592,,0.8311,,0.8751,,0.973,,1.0708,,20270115.0,35.0,609.0
INDL,,,,60.689998626708984,,0.2223,16.0,0.0979,9.0,0.4059,28.0,0.4028,25.0,0.3998,25.0,0.3379,23.0,0.1711,24.0,0.3446,18.0,0.369,18.0,0.3934,19.0,20260116.0,35.0,245.0
INDS,,,,37.13999938964844,,0.2365,,0.1341,,,,,,,,0.227,,0.1767,,,,,,,,20260116.0,35.0,245.0
INDV,100.0,,,12.859999656677246,,0.3663,,0.3076,,0.7067,,0.8473,,0.9879,,0.576,,0.4363,,0.6398,,0.6742,,0.7085,,20251121.0,35.0,189.0
INDY,,,,53.36000061035156,,0.1226,28.0,0.0574,17.0,0.164,19.0,0.1785,13.0,0.193,16.0,0.1538,26.0,0.0847,36.0,0.1335,12.0,0.1632,10.0,0.193,13.0,20251219.0,35.0,217.0
INFA,107.0,,,24.010000228881836,,0.9805,97.0,0.9852,99.0,0.1009,1.0,0.106,1.0,0.1111,1.0,0.5509,85.0,0.4453,77.0,0.0673,1.0,0.0892,1.0,0.1111,1.0,20260116.0,35.0,245.0
INFL,,,,41.779998779296875,,0.1222,34.0,0.1042,32.0,0.1793,,0.2161,,0.2529,,0.2392,94.0,0.1929,100.0,0.1618,,0.2074,,0.2529,,20251121.0,35.0,189.0
INFU,88.0,,,5.78000020980835,,0.7661,,0.5465,,,,,,0.5608,,0.5609,,0.5151,,,,,,0.5524,,20251121.0,35.0,189.0
INFY,135.0,,,18.190000534057617,,0.1839,30.0,0.1265,15.0,0.249,32.0,0.2706,39.0,0.2922,46.0,0.2862,54.0,0.1973,60.0,0.2851,45.0,0.2825,31.0,0.2799,13.0,20270115.0,35.0,609.0
ING,849.0,,,21.260000228881836,,0.1615,19.0,0.0933,8.0,0.2275,23.0,0.2582,30.0,0.2889,41.0,0.322,54.0,0.1678,52.0,0.2236,28.0,0.2568,26.0,0.2901,30.0,20260116.0,35.0,245.0
INGM,88.0,,,19.1299991607666,,0.3075,,0.2344,,0.6025,,0.51,,0.4175,,0.468,,0.4317,,0.3818,,0.3976,,0.4135,,20260116.0,35.0,245.0
INGN,95.0,,,6.425000190734863,,0.91,93.0,0.5679,82.0,0.7852,81.0,0.7234,74.0,0.6616,64.0,0.5955,64.0,0.6922,93.0,0.6754,80.0,0.6685,79.0,0.6616,78.0,20251219.0,35.0,217.0
INGR,116.0,,,139.1199951171875,,0.196,49.0,0.1561,28.0,0.2046,39.0,0.2079,39.0,0.2112,41.0,0.2223,35.0,0.2111,54.0,0.2233,61.0,0.2232,45.0,0.2231,32.0,20260116.0,35.0,245.0
INKM,,,,32.15999984741211,,0.0851,,0.0324,,,,,,,,0.0946,,0.0575,,,,,,,,20260116.0,35.0,245.0
INMB,212.0,,,7.380000114440918,,0.4615,11.0,0.5489,10.0,2.5495,99.0,2.4607,,2.3718,,0.8962,72.0,0.864,72.0,1.4378,90.0,1.786,,2.1342,,20251219.0,35.0,217.0
INMD,116.0,,,14.65999984741211,,0.3135,20.0,0.2739,6.0,0.3616,5.0,0.3608,5.0,0.3601,6.0,0.4449,15.0,0.3954,26.0,0.5162,28.0,0.5168,28.0,0.5175,27.0,20270115.0,35.0,609.0
INN,96.0,,,4.380000114440918,,0.6716,95.0,0.4258,88.0,,,,,,,0.5166,89.0,0.4295,89.0,,,,,,,20251219.0,35.0,217.0
INNV,116.0,,,4.090000152587891,,0.3372,,0.4678,,0.6152,,,,,,0.6466,,0.7277,,0.6152,,,,,,20251121.0,35.0,189.0
INO,74.0,,,2.0,,0.7656,71.0,0.6766,62.0,0.99,68.0,0.9016,59.0,0.8133,47.0,0.9951,82.0,0.7391,63.0,0.7448,34.0,0.8658,51.0,0.9867,68.0,20251121.0,7.0,189.0
INOD,100.0,,,39.470001220703125,,0.833,83.0,0.8187,82.0,0.8152,33.0,0.8149,31.0,0.8146,33.0,1.1083,90.0,0.9453,91.0,0.9422,67.0,0.9499,65.0,0.9576,63.0,20270115.0,35.0,609.0
INQQ,,,,16.020000457763672,,0.1463,,0.0961,,0.2027,,0.2622,,0.3218,,0.2735,,0.1535,,0.2155,,0.2686,,0.3218,,20260116.0,35.0,245.0
INSE,75.0,,,7.820000171661377,,0.5113,,0.5346,,0.479,,0.4828,,0.4866,,0.5306,,0.5724,,0.4783,,0.5048,,0.5313,,20260116.0,35.0,245.0
INSG,200.0,,,7.480000019073486,,0.6812,57.0,0.5921,37.0,0.6647,13.0,0.6354,4.0,0.606,2.0,0.6922,42.0,0.7669,61.0,0.7971,30.0,0.7875,20.0,0.7779,20.0,20251219.0,35.0,217.0
INSM,100.0,,,69.7300033569336,,0.4219,45.0,0.3804,22.0,0.8612,74.0,0.878,74.0,0.8949,74.0,0.3958,10.0,0.4214,11.0,0.4484,7.0,0.4556,7.0,0.4628,8.0,20270115.0,35.0,609.0
INSP,110.0,,,138.1999969482422,,0.1753,9.0,0.3264,65.0,0.4467,30.0,0.4532,30.0,0.4596,34.0,0.4871,43.0,0.5112,87.0,0.5339,59.0,0.5352,57.0,0.5364,57.0,20260116.0,35.0,245.0
INSW,93.0,,,37.04999923706055,,0.4076,54.0,0.2978,22.0,0.5424,62.0,0.4858,43.0,0.4292,27.0,0.4932,65.0,0.402,41.0,0.4022,30.0,0.4178,26.0,0.4335,22.0,20251219.0,35.0,217.0
INTA,116.0,,,55.119998931884766,,0.2412,,0.2521,,0.4159,,0.4135,,0.4111,,0.4911,,0.5053,,0.4876,,0.4696,,0.4516,,20260116.0,35.0,245.0
INTC,121.0,,,19.549999237060547,,0.3147,67.0,0.2961,78.0,0.4119,84.0,0.4176,85.0,0.4233,85.0,0.65,96.0,0.5079,97.0,0.4829,95.0,0.4888,95.0,0.4946,96.0,20271217.0,7.0,945.0
INTF,,,,33.869998931884766,,0.1144,38.0,0.0794,52.0,,,,,,,0.2057,82.0,0.1319,88.0,,,,,,,20251219.0,35.0,217.0
INTR,114.0,,,7.119999885559082,,0.1935,,0.3303,,0.4384,,,,,,0.5346,,0.413,,0.439,,,,,,20260116.0,35.0,245.0
INTT,85.0,,,6.050000190734863,,0.5101,,0.5346,,0.5705,,0.5369,,0.5032,,0.4923,,0.5398,,0.576,,0.5396,,0.5032,,20251219.0,35.0,217.0
INTU,95.0,,,753.469970703125,,0.5211,93.0,0.2192,53.0,0.2164,27.0,0.2201,28.0,0.2238,28.0,0.3665,84.0,0.2722,75.0,0.3071,62.0,0.3048,56.0,0.3025,48.0,20270115.0,7.0,609.0
INTW,,,,15.460000038146973,,0.6249,,0.5658,,0.8588,,0.8643,,0.8698,,0.0,,0.0,,0.9918,,0.9918,,0.9918,,20251121.0,35.0,189.0
INVA,94.0,,,19.56999969482422,,0.1336,10.0,0.1933,12.0,0.3397,11.0,0.3592,13.0,0.3788,24.0,0.1577,5.0,0.2137,7.0,0.3269,10.0,0.3528,15.0,0.3788,26.0,20251219.0,35.0,217.0
INVE,87.0,,,3.2699999809265137,,0.3276,17.0,0.3537,6.0,,,,,,,0.4507,4.0,0.5614,24.0,,,,,,,20260116.0,35.0,245.0
INVH,94.0,,,33.70000076293945,,0.1957,55.0,0.1642,36.0,0.2013,36.0,0.2022,26.0,0.2031,23.0,0.2279,65.0,0.2373,74.0,0.1511,5.0,0.2074,31.0,0.2637,54.0,20260116.0,35.0,245.0
INVX,95.0,,,13.800000190734863,,0.2888,18.0,0.3261,26.0,0.6522,,0.5854,,0.5187,,0.5628,54.0,0.5304,100.0,0.5656,,0.5791,,0.5926,,20251219.0,35.0,217.0
INVZ,94.0,,,0.9100000262260437,,0.8099,66.0,0.7495,59.0,1.4122,81.0,1.173,,0.9339,,1.2514,97.0,1.2515,97.0,1.1144,73.0,1.0242,,0.9339,,20270115.0,35.0,609.0
INZY,82.0,,,3.9700000286102295,,0.0363,,0.0464,,,,,,,,1.8232,,1.1207,,,,,,,,20251219.0,35.0,217.0
ION,,,,26.915800094604492,,0.2227,,0.082,,0.214,,0.2663,,0.3186,,0.3078,,0.1693,,0.2468,,0.2556,,0.2645,,20251219.0,35.0,217.0
IONQ,94.0,,,40.34000015258789,,2.1842,,1.6402,,0.8865,,0.9,,0.9135,,1.4784,,1.1908,,0.9642,,0.967,,0.9697,,20270115.0,7.0,609.0
IONS,101.0,,,33.5099983215332,,0.3331,39.0,0.3312,39.0,0.4216,33.0,0.4079,26.0,0.3942,25.0,0.4516,49.0,0.4504,81.0,0.4975,67.0,0.5015,70.0,0.5055,72.0,20270115.0,35.0,609.0
IOO,,,,102.83000183105469,,0.164,66.0,0.109,62.0,0.1429,60.0,0.169,65.0,0.1951,69.0,0.2499,90.0,0.1863,89.0,0.1544,66.0,0.1717,64.0,0.189,59.0,20260116.0,35.0,245.0
IOSP,102.0,,,85.08000183105469,,0.2965,71.0,0.246,48.0,0.281,41.0,0.2706,28.0,0.2602,26.0,0.2981,74.0,0.3034,76.0,0.2718,49.0,0.2871,55.0,0.3024,62.0,20251219.0,35.0,217.0
IOT,86.0,,,46.540000915527344,,0.3474,,0.284,,1.0858,,1.1263,,1.1667,,0.5759,,0.4726,,0.5658,,0.5641,,0.5625,,20270115.0,7.0,609.0
IOVA,93.0,,,1.75,,0.6891,66.0,0.71,71.0,1.2508,89.0,1.2844,92.0,1.318,94.0,1.1324,94.0,0.7302,76.0,1.5442,100.0,1.4311,100.0,1.318,100.0,20270115.0,7.0,609.0
IP,121.0,,,47.810001373291016,,0.254,63.0,0.1737,28.0,0.2887,73.0,0.2958,74.0,0.303,72.0,0.3959,94.0,0.3213,94.0,0.2467,72.0,0.3072,87.0,0.3677,87.0,20270115.0,7.0,609.0
IPA,172.0,,,0.5699999928474426,,0.8781,,0.8134,,,,,,,,0.9619,,1.2058,,,,,,,,20251121.0,35.0,189.0
IPAC,,,,67.4800033569336,,0.1679,,0.0755,,0.1164,,0.164,,0.2117,,0.2144,,0.1347,,0.1164,,0.1501,,0.1838,,20251121.0,35.0,189.0
IPAR,95.0,,,136.22000122070312,,0.1756,18.0,0.2307,21.0,0.2195,2.0,0.2514,5.0,0.2834,19.0,0.3537,69.0,0.3665,80.0,0.3391,63.0,0.3252,43.0,0.3112,25.0,20251121.0,35.0,189.0
IPAY,,,,56.46889877319336,,0.2247,67.0,0.1197,42.0,0.2234,37.0,0.2373,27.0,0.2512,27.0,0.3099,86.0,0.2178,84.0,0.2143,41.0,0.2399,43.0,0.2655,45.0,20251219.0,35.0,217.0
IPG,108.0,,,23.959999084472656,,0.2729,59.0,0.1977,35.0,0.2717,33.0,0.399,74.0,0.5264,87.0,0.3114,62.0,0.2892,68.0,0.2416,26.0,0.2568,20.0,0.272,17.0,20260116.0,35.0,245.0
IPGP,109.0,,,66.26000213623047,,0.2811,40.0,0.2676,35.0,0.365,43.0,0.3536,36.0,0.3422,31.0,0.5391,84.0,0.4484,83.0,0.4062,54.0,0.4354,68.0,0.4645,77.0,20260116.0,35.0,245.0
IPI,89.0,,,37.7599983215332,,0.4956,57.0,0.3629,34.0,0.4277,30.0,0.4369,31.0,0.4461,33.0,0.5434,50.0,0.5068,57.0,0.5087,44.0,0.4982,42.0,0.4878,38.0,20251219.0,35.0,217.0
IPKW,,,,47.59000015258789,,0.1113,,0.0811,,0.1381,,0.1637,,0.1892,,0.2257,,0.1893,,0.1381,,0.1637,,0.1892,,20251219.0,35.0,217.0
IPO,,,,42.720001220703125,,0.2288,32.0,0.1845,31.0,0.3167,44.0,0.3141,40.0,0.3115,37.0,0.3852,71.0,0.279,55.0,0.2965,45.0,0.3051,40.0,0.3137,30.0,20260116.0,35.0,245.0
IPOS,,,,14.186200141906738,,0.1092,,0.0676,,,,,,,,0.2541,,0.1123,,,,,,,,20251121.0,35.0,189.0
IPSC,73.0,,,0.5303999781608582,,0.3113,,0.7001,,,,,,,,0.6966,,0.8967,,,,,,,,20260116.0,35.0,245.0
IQ,102.0,,,1.600000023841858,,0.5547,52.0,0.424,26.0,0.6903,56.0,0.6467,48.0,0.6031,40.0,0.6965,66.0,0.6061,62.0,1.6404,100.0,1.1553,99.0,0.6701,61.0,20270115.0,7.0,609.0
IQDF,,,,26.649999618530273,,0.0813,17.0,0.0646,38.0,,,,,,,0.1925,80.0,0.127,92.0,,,,,,,20251219.0,35.0,217.0
IQDG,,,,38.77000045776367,,0.1532,,0.0728,,0.126,,0.1532,,0.1804,,0.2065,,0.138,,0.1226,,0.1515,,0.1804,,20251219.0,35.0,217.0
IQLT,,,,42.81999969482422,,0.1245,41.0,0.0777,38.0,,,,,,,0.1948,80.0,0.1331,81.0,,,,,,,20251219.0,35.0,217.0
IQM,,,,68.54080200195312,,0.2061,,0.3264,,0.2329,,0.252,,0.2712,,0.4058,,0.2296,,0.2291,,0.2576,,0.2862,,20260116.0,35.0,245.0
IQV,114.0,,,140.3300018310547,,0.4086,89.0,0.2824,74.0,0.4224,95.0,0.4234,95.0,0.4245,95.0,0.3749,91.0,0.3484,94.0,0.4294,100.0,0.4346,100.0,0.4398,100.0,20251219.0,35.0,217.0
IR,107.0,,,81.63999938964844,,0.2412,53.0,0.1645,25.0,0.2699,54.0,0.2996,67.0,0.3292,75.0,0.3494,78.0,0.2896,77.0,0.284,53.0,0.2916,57.0,0.2993,61.0,20270115.0,35.0,609.0
IRBT,80.0,,,3.069999933242798,,3.0228,100.0,2.1853,100.0,1.3053,99.0,1.356,99.0,1.4066,100.0,1.4928,100.0,1.1422,100.0,1.1132,100.0,1.1748,100.0,1.2365,100.0,20270115.0,7.0,609.0
IRD,200.0,,,0.9944999814033508,,0.2236,,0.5028,,,,,,,,0.8353,,0.9525,,,,,,,,20251121.0,35.0,189.0
IRDM,107.0,,,25.399999618530273,,0.3328,54.0,0.3112,42.0,0.4372,55.0,0.4468,57.0,0.4565,60.0,0.4448,72.0,0.3954,66.0,0.4748,74.0,0.467,71.0,0.4592,67.0,20260116.0,35.0,245.0
IREN,108.0,,,8.390000343322754,,0.5228,,0.5634,,0.6851,,0.7028,,0.7206,,0.9858,,0.8846,,0.7991,,0.808,,0.817,,20270115.0,7.0,609.0
IRIX,200.0,,,0.9980000257492065,,0.8056,85.0,0.6835,71.0,,,,,,,0.902,81.0,0.8162,92.0,,,,,,,20260116.0,35.0,245.0
IRM,107.0,,,98.70999908447266,,0.3071,78.0,0.2205,62.0,0.2409,40.0,0.2395,31.0,0.2381,24.0,0.383,90.0,0.3348,91.0,0.3174,77.0,0.3198,75.0,0.3221,57.0,20270115.0,7.0,609.0
IRMD,107.0,,,57.880001068115234,,0.7921,,0.4432,,0.3476,,0.3328,,0.3181,,0.345,,0.3602,,0.3095,,0.3169,,0.3243,,20260116.0,35.0,245.0
IRON,93.0,,,46.68000030517578,,0.3633,,0.4727,,0.5422,,0.6256,,0.7089,,0.5502,,0.6286,,0.571,,0.5937,,0.6164,,20251219.0,35.0,217.0
IRS,3298.0,,,15.100000381469727,,0.175,,0.4388,,0.2979,,0.5189,,0.7399,,0.483,,0.5471,,0.2979,,0.5189,,0.7399,,20260116.0,35.0,245.0
IRT,213.0,,,18.59000015258789,,0.2988,78.0,0.2051,44.0,0.3809,67.0,0.3218,40.0,0.2628,26.0,0.272,61.0,0.2516,59.0,0.3809,83.0,0.3218,51.0,0.2628,28.0,20260116.0,35.0,245.0
IRTC,100.0,,,140.5,,0.3219,28.0,0.3014,10.0,0.4299,18.0,0.429,18.0,0.4282,19.0,0.4834,37.0,0.4766,47.0,0.4724,24.0,0.4738,23.0,0.4753,24.0,20251219.0,35.0,217.0
IRVH,,,,21.004899978637695,,0.064,,0.0025,,,,,,,,0.0753,,0.0604,,,,,,,,20251121.0,35.0,189.0
IRWD,93.0,,,0.5990999937057495,,1.2735,100.0,1.1001,100.0,,,,,,,1.2246,100.0,1.0823,100.0,,,,,,,20251121.0,35.0,189.0
ISHP,,,,37.86000061035156,,0.1274,,0.0251,,0.2406,,,,,,0.2648,,0.111,,0.2406,,,,,,20251219.0,35.0,217.0
ISPR,113.0,,,2.5199999809265137,,0.9542,,0.8757,,,,,,0.7612,,0.7346,,0.8742,,,,,,0.7612,,20251121.0,35.0,189.0
ISPY,,,,40.58000183105469,,0.1554,,0.1263,,,,,,0.3386,,0.2048,,0.1837,,,,,,0.3825,,20251219.0,35.0,217.0
ISRA,,,,47.47639846801758,,0.2474,86.0,0.0968,59.0,0.2448,72.0,0.2437,65.0,0.2426,64.0,0.2387,86.0,0.1912,98.0,0.2088,71.0,0.2248,63.0,0.2409,63.0,20251219.0,35.0,217.0
ISRG,128.0,,,552.3400268554688,,0.1938,28.0,0.1624,12.0,0.259,33.0,0.2656,35.0,0.2722,37.0,0.3895,62.0,0.3363,67.0,0.3351,46.0,0.3358,44.0,0.3364,43.0,20270115.0,7.0,609.0
ISSC,107.0,,,11.1899995803833,,0.5798,77.0,0.4854,62.0,0.5071,26.0,0.4824,20.0,0.4576,17.0,0.7563,87.0,0.5277,64.0,0.5071,28.0,0.4824,20.0,0.4576,13.0,20260116.0,35.0,245.0
ISTB,,,,48.400001525878906,,0.02,35.0,0.0117,21.0,,,,,,,0.0225,25.0,0.0194,45.0,,,,,,,20251121.0,35.0,189.0
IT,116.0,,,436.4200134277344,,0.1924,41.0,0.1465,15.0,0.2328,31.0,0.2332,30.0,0.2335,30.0,0.2748,53.0,0.2625,61.0,0.2849,52.0,0.2858,50.0,0.2868,51.0,20251219.0,35.0,217.0
ITA,,,,177.24000549316406,,0.1886,,0.1374,,0.1571,,0.1703,,0.1835,,0.2636,,0.2135,,0.1673,,0.1955,,0.2236,,20260116.0,35.0,245.0
ITB,,,,89.4800033569336,,0.2791,57.0,0.1944,36.0,0.2725,45.0,0.273,44.0,0.2735,44.0,0.2909,51.0,0.2587,54.0,0.2494,17.0,0.2907,39.0,0.332,55.0,20270115.0,7.0,609.0
ITEQ,,,,52.750999450683594,,0.2142,48.0,0.1303,37.0,0.2525,56.0,0.3065,,0.3605,,0.2854,72.0,0.1942,67.0,0.2533,64.0,0.2764,,0.2996,,20251219.0,35.0,217.0
