symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
DTE,83.0,,,137.66000366210938,,0.0893,12.0,0.1923,77.0,0.2029,68.0,0.2005,61.0,0.1981,55.0,0.2013,71.0,0.2088,82.0,0.1877,64.0,0.2156,75.0,0.2434,82.0
DTEC,,,,44.7671012878418,,0.0915,5.0,0.2045,85.0,0.23,65.0,0.2344,,0.2387,,0.2679,70.0,0.1871,68.0,0.222,60.0,0.2308,,0.2395,
DTH,,,,44.599998474121094,,0.1066,,0.2759,,,,,,0.2437,,0.1905,,0.1285,,,,,,0.2437,
DTM,70.0,,,100.44000244140625,,0.2302,,0.2976,,0.2481,,0.2486,,0.249,,0.3888,,0.3453,,0.2614,,0.2578,,0.2542,
DUBS,,,,30.790000915527344,,0.0811,,0.1054,,0.2104,,,,,,0.2358,,0.1493,,0.1928,,,,,
DUG,,,,42.470001220703125,,0.4415,55.0,0.3112,43.0,0.5612,69.0,0.639,78.0,0.7167,85.0,0.5887,74.0,0.455,68.0,0.4287,43.0,0.4964,54.0,0.5641,61.0
DUHP,,,,32.68000030517578,,0.1274,,0.1325,,,,,,0.2461,,0.2203,,0.1743,,,,,,0.2461,
DUK,83.0,,,122.94000244140625,,0.1359,40.0,0.1572,52.0,0.1749,59.0,0.2264,76.0,0.2778,83.0,0.1901,71.0,0.1853,74.0,0.2096,84.0,0.2018,57.0,0.1941,17.0
DUOL,69.0,,,490.54998779296875,,1.1314,,0.6109,,0.5711,,0.5657,,0.5603,,0.6967,,0.5561,,0.5995,,0.6041,,0.6087,
DURA,,,,31.288799285888672,,0.1138,,0.0766,,,,,,,,0.1875,,0.1298,,,,,,,
DUSA,,,,42.2400016784668,,0.189,,0.1436,,0.2341,,0.2257,,0.2173,,0.2444,,0.1944,,0.2318,,0.2305,,0.2292,
DUSL,,,,51.18000030517578,,0.3832,38.0,0.3833,63.0,0.6023,64.0,0.5861,59.0,0.57,56.0,0.7358,98.0,0.5172,99.0,0.5418,53.0,0.5444,47.0,0.5469,43.0
DUST,,,,27.360000610351562,,0.8971,67.0,0.4331,19.0,1.0794,80.0,0.99,75.0,0.9007,65.0,0.7351,37.0,0.521,28.0,0.6569,44.0,0.7482,42.0,0.8395,36.0
DV,69.0,,,13.510000228881836,,0.1486,9.0,0.2428,28.0,0.9497,99.0,0.998,100.0,1.0462,100.0,0.7492,97.0,0.4448,83.0,0.5457,87.0,0.5627,89.0,0.5797,91.0
DVA,83.0,,,142.6199951171875,,0.0876,5.0,0.2232,61.0,0.7629,100.0,0.7741,100.0,0.7853,100.0,0.3415,81.0,0.2939,86.0,0.3978,98.0,0.4008,98.0,0.4038,97.0
DVAX,76.0,,,10.920000076293945,,0.4219,37.0,0.3216,11.0,1.0432,84.0,0.7383,42.0,0.4334,10.0,0.3679,10.0,0.3522,11.0,0.52,14.0,0.4922,13.0,0.4643,11.0
DVN,78.0,,,30.59000015258789,,0.3055,50.0,0.2836,54.0,0.4845,83.0,0.4847,83.0,0.4849,82.0,0.4976,82.0,0.3894,79.0,0.3924,76.0,0.4188,77.0,0.4452,77.0
DVOL,,,,35.130401611328125,,0.0987,,0.0757,,,,,,,,0.2042,,0.1557,,,,,,,
DVY,,,,128.74000549316406,,0.1064,46.0,0.118,65.0,0.2035,84.0,0.187,78.0,0.1705,69.0,0.199,81.0,0.1661,80.0,0.1326,57.0,0.1664,65.0,0.2001,66.0
DVYE,,,,27.280000686645508,,0.1534,,0.0933,,,,,,0.3002,,0.2099,,0.1259,,,,,,0.3237,
DWAS,,,,77.18000030517578,,0.1924,47.0,0.1544,50.0,0.2928,77.0,0.2861,75.0,0.2793,72.0,0.3273,90.0,0.2556,86.0,0.2859,85.0,0.2902,84.0,0.2944,84.0
DWM,,,,61.31399917602539,,0.0921,,0.0629,,,,,,,,0.194,,0.1175,,,,,,,
DWX,,,,41.790000915527344,,0.1079,40.0,0.0665,35.0,0.126,37.0,,,,,0.1353,47.0,0.0882,44.0,0.126,39.0,,,,
DX,100.0,,,12.119999885559082,,0.144,44.0,0.1512,48.0,,,,,0.3685,73.0,0.2169,65.0,0.2294,78.0,,,,,0.4124,81.0
DXC,92.0,,,15.510000228881836,,0.2956,46.0,0.265,43.0,0.8997,97.0,0.8876,97.0,0.8756,97.0,0.4573,63.0,0.411,80.0,0.4759,85.0,0.4792,87.0,0.4825,88.0
DXCM,83.0,,,81.52999877929688,,0.937,94.0,0.4157,63.0,0.3664,25.0,0.3696,25.0,0.3727,26.0,0.4672,45.0,0.3799,47.0,0.4453,42.0,0.4494,44.0,0.4536,44.0
DXD,,,,28.360000610351562,,0.2244,48.0,0.2563,71.0,0.4863,90.0,0.4307,83.0,0.3751,72.0,0.4287,88.0,0.346,90.0,0.3071,38.0,0.3673,48.0,0.4275,60.0
DXJ,,,,109.45999908447266,,0.1046,18.0,0.1033,72.0,0.1865,60.0,0.1878,57.0,0.189,57.0,0.2626,84.0,0.1684,94.0,0.1589,41.0,0.2074,66.0,0.2559,85.0
DXJS,,,,34.970001220703125,,0.0458,1.0,0.1416,90.0,0.1924,51.0,0.2094,45.0,0.2263,48.0,0.1967,67.0,0.1794,100.0,0.1517,40.0,0.1853,44.0,0.2189,46.0
DXLG,48.0,,,0.9710000157356262,,1.3861,96.0,1.1744,93.0,,,,,,,0.7578,85.0,0.7402,83.0,,,,,,
DXPE,62.0,,,91.44999694824219,,0.2073,12.0,0.4285,64.0,0.7534,89.0,0.6866,85.0,0.6197,76.0,0.574,76.0,0.5064,78.0,0.4961,64.0,0.4932,63.0,0.4902,60.0
DY,70.0,,,183.91000366210938,,0.2534,25.0,0.2965,36.0,0.413,52.0,0.4134,52.0,0.4137,52.0,0.4895,63.0,0.4555,79.0,0.4996,72.0,0.498,71.0,0.4964,69.0
DYAI,176.0,,,1.1200000047683716,,0.4376,26.0,0.6085,36.0,,,,,,,0.8878,74.0,1.1174,93.0,,,,,,
DYLG,,,,24.928699493408203,,0.0693,,0.0439,,,,,,,,0.1937,,0.1134,,,,,,,
DYN,69.0,,,10.020000457763672,,1.0936,95.0,0.8447,89.0,1.1482,90.0,,,,,0.9586,100.0,0.789,87.0,0.7229,77.0,,,,
DYNF,,,,49.2400016784668,,0.1226,,0.1392,,0.1987,,0.2188,,0.2389,,0.2391,,0.1891,,0.1987,,0.2188,,0.2389,
E,443.0,,,28.739999771118164,,0.1579,25.0,0.115,28.0,0.4367,93.0,0.4672,93.0,0.4978,90.0,0.266,56.0,0.1628,57.0,0.2809,73.0,0.274,55.0,0.2672,37.0
EA,92.0,,,154.5399932861328,,0.2807,67.0,0.2451,57.0,0.4754,93.0,0.5046,95.0,0.5338,97.0,0.3697,78.0,0.2281,36.0,0.2821,20.0,0.2934,22.0,0.3047,31.0
EAF,89.0,,,0.5902000069618225,,0.8747,85.0,1.0208,92.0,3.0445,100.0,2.0398,100.0,1.0351,94.0,0.9845,93.0,1.0598,93.0,3.0445,100.0,2.0398,100.0,1.0351,96.0
EAGG,,,,46.95000076293945,,0.0418,,0.0348,,,,,,,,0.0559,,0.0409,,,,,,,
EARN,56.0,,,5.320000171661377,,0.2441,,0.2296,,,,,,0.5006,,0.2949,,0.2796,,,,,,0.4586,
EAT,98.0,,,133.97000122070312,,1.0447,98.0,0.5451,91.0,0.5147,83.0,0.5192,84.0,0.5236,84.0,0.6023,91.0,0.4936,87.0,0.4896,85.0,0.492,84.0,0.4945,83.0
EATV,,,,15.460000038146973,,0.02,,0.0905,,,,,,,,0.1811,,0.2166,,,,,,,
EATZ,,,,26.626300811767578,,0.1849,,0.1456,,,,,,0.4612,,0.264,,0.1517,,,,,,0.4612,
EB,69.0,,,2.109999895095825,,0.2975,13.0,0.3641,15.0,,,,,,,0.6135,53.0,0.5664,70.0,,,,,,
EBAY,70.0,,,70.36000061035156,,0.2539,49.0,0.3577,86.0,0.2757,41.0,0.2727,39.0,0.2697,37.0,0.3272,64.0,0.2997,73.0,0.3216,46.0,0.313,38.0,0.3043,27.0
EBC,104.0,,,15.09000015258789,,0.1867,24.0,0.2325,35.0,0.3688,60.0,0.4075,,0.4462,,0.3847,87.0,0.3393,86.0,0.3688,78.0,0.3562,,0.3436,
EBF,135.0,,,18.3700008392334,,0.1697,28.0,0.212,44.0,,,,,,,0.2507,44.0,0.23,37.0,,,,,,
EBIZ,,,,28.489999771118164,,0.1924,30.0,0.1393,38.0,0.2619,,0.2624,,0.263,,0.2977,73.0,0.228,77.0,0.2577,,0.2698,,0.2819,
EBND,,,,20.739999771118164,,0.0379,7.0,0.0405,28.0,,,,,,,0.0883,57.0,0.0544,48.0,,,,,,
EBS,65.0,,,4.789999961853027,,0.6125,79.0,0.6036,82.0,2.3589,100.0,1.8094,100.0,1.2599,96.0,0.832,86.0,0.7764,89.0,1.2312,98.0,1.0416,94.0,0.852,87.0
EBTC,,,,38.599998474121094,,0.2295,,0.2538,,0.34,,,,,,0.4345,,0.3674,,0.34,,,,,
EC,173.0,,,7.880000114440918,,0.5388,90.0,0.3168,72.0,0.4153,66.0,0.5157,83.0,0.6161,90.0,0.4661,84.0,0.3524,77.0,0.782,100.0,0.5904,95.0,0.3989,52.0
ECH,,,,31.6200008392334,,0.1397,27.0,0.1514,46.0,0.1886,27.0,0.239,48.0,0.2894,69.0,0.2268,56.0,0.1643,43.0,0.1888,25.0,0.2391,43.0,0.2894,60.0
ECL,85.0,,,252.64999389648438,,0.2179,69.0,0.2111,75.0,0.1676,27.0,0.1725,28.0,0.1774,31.0,0.222,71.0,0.2011,73.0,0.2152,61.0,0.2256,64.0,0.2359,66.0
ECLN,,,,31.145000457763672,,0.0767,,0.0727,,,,,,,,0.1719,,0.1184,,,,,,,
ECNS,,,,28.25,,0.1864,43.0,0.0764,17.0,,,,,0.5519,96.0,0.3345,80.0,0.155,74.0,,,,,0.3229,73.0
ECON,,,,22.485000610351562,,0.1766,57.0,0.0777,30.0,,,,,,,0.2175,68.0,0.1095,50.0,,,,,,
ECOW,,,,20.940000534057617,,0.1431,,0.0728,,,,,,,,0.2011,,0.1507,,,,,,,
ECPG,70.0,,,33.0,,0.5472,88.0,0.428,83.0,0.9987,99.0,1.1662,100.0,1.3336,100.0,0.5817,88.0,0.4848,85.0,0.5046,86.0,0.4836,82.0,0.4627,78.0
ECVT,69.0,,,6.760000228881836,,0.3965,,0.5657,,0.387,,0.4698,,0.5526,,0.4696,,0.4073,,0.387,,0.4698,,0.5526,
ED,76.0,,,110.47000122070312,,0.1791,72.0,0.1945,82.0,0.1664,57.0,0.2135,82.0,0.2606,91.0,0.2166,87.0,0.2002,85.0,0.211,87.0,0.2128,81.0,0.2146,65.0
EDAP,181.0,,,2.1500000953674316,,0.3977,41.0,0.69,69.0,,,,,,,0.7338,64.0,0.9127,92.0,,,,,,
EDC,,,,32.279998779296875,,0.4946,48.0,0.1834,7.0,0.5308,46.0,0.5544,50.0,0.5779,53.0,0.6493,69.0,0.3754,61.0,0.4894,25.0,0.5659,39.0,0.6424,51.0
EDIT,63.0,,,1.3300000429153442,,1.0806,92.0,0.9844,94.0,2.2067,100.0,1.6471,100.0,1.0875,90.0,1.5091,100.0,1.1617,100.0,1.5687,99.0,1.3281,100.0,1.0875,99.0
EDIV,,,,37.349998474121094,,0.1422,53.0,0.1833,98.0,,,,,,,0.1558,50.0,0.1276,88.0,,,,,,
EDOW,,,,35.303001403808594,,0.1024,,0.1099,,,,,,,,0.1993,,0.144,,,,,,,
EDU,106.0,,,48.36000061035156,,0.3395,38.0,0.2199,6.0,0.5547,76.0,0.5356,73.0,0.5164,70.0,0.5892,74.0,0.3709,43.0,0.5136,68.0,0.5196,66.0,0.5257,65.0
EDV,,,,66.48999786376953,,0.1809,39.0,0.1318,49.0,0.1826,28.0,0.1869,26.0,0.1912,23.0,0.2209,55.0,0.1558,62.0,0.1597,15.0,0.2002,12.0,0.2407,25.0
EDZ,,,,6.75,,0.5227,52.0,0.1976,12.0,0.6339,65.0,0.6526,66.0,0.6714,67.0,0.6724,73.0,0.3993,71.0,0.4411,5.0,0.5688,19.0,0.6964,44.0
EE,70.0,,,25.610000610351562,,0.3224,81.0,0.2822,79.0,0.6587,94.0,0.664,93.0,0.6692,93.0,0.4569,97.0,0.4346,97.0,0.4373,82.0,0.4252,80.0,0.4131,80.0
EEFT,83.0,,,104.62999725341797,,0.2774,54.0,0.2779,54.0,0.3339,47.0,0.2913,28.0,0.2487,14.0,0.38,67.0,0.3414,67.0,0.3449,53.0,0.3478,52.0,0.3507,50.0
EELV,,,,25.440000534057617,,0.1093,48.0,0.0766,51.0,,,,,,,0.1369,60.0,0.0982,74.0,,,,,,
EEM,,,,45.15999984741211,,0.1678,43.0,0.0648,7.0,0.1881,43.0,0.1876,40.0,0.1871,39.0,0.217,57.0,0.1316,54.0,0.1424,6.0,0.1986,17.0,0.2548,43.0
EEMS,,,,58.77159881591797,,0.2135,,0.0751,,0.1474,,0.1594,,0.1714,,0.1964,,0.1193,,0.147,,0.1665,,0.1861,
EEMV,,,,60.900001525878906,,0.12,55.0,0.0541,17.0,0.1106,24.0,,,,,0.1311,50.0,0.0851,61.0,0.0866,2.0,,,,
EEMX,,,,34.984798431396484,,0.1585,,0.1348,,0.2008,,0.205,,0.2093,,0.2162,,0.1313,,0.2008,,0.258,,0.3152,
EES,,,,47.41999816894531,,0.1837,,0.1396,,0.2353,,0.2397,,0.2441,,0.2718,,0.2023,,0.2268,,0.2354,,0.2441,
EET,,,,56.10609817504883,,0.3307,48.0,0.085,8.0,0.3115,25.0,0.3493,33.0,0.3871,46.0,0.433,69.0,0.196,50.0,0.3049,14.0,0.358,26.0,0.4112,43.0
EETH,,,,33.13999938964844,,0.3097,,0.2281,,0.5586,,0.6397,,0.7208,,0.8039,,0.4548,,0.5661,,0.6303,,0.6945,
EEV,,,,14.5108003616333,,0.3499,48.0,0.0812,4.0,0.3173,18.0,,,,,0.4385,64.0,0.2236,48.0,0.3173,9.0,,,,
EEX,54.0,,,4.519999980926514,,0.8693,88.0,0.577,69.0,,,,,,,0.4506,30.0,0.4278,28.0,,,,,,
EFA,,,,86.13999938964844,,0.1205,38.0,0.0705,26.0,0.1593,57.0,0.1546,52.0,0.1499,48.0,0.2076,75.0,0.1368,75.0,0.1002,11.0,0.1556,22.0,0.2109,43.0
EFAS,,,,16.940000534057617,,0.0688,,0.1216,,,,,,,,0.193,,0.1491,,,,,,,
EFAV,,,,83.41000366210938,,0.0949,46.0,0.075,60.0,0.1194,66.0,0.1424,73.0,0.1654,75.0,0.1396,71.0,0.0908,75.0,0.1011,53.0,0.1352,65.0,0.1692,57.0
EFAX,,,,45.66999816894531,,0.1006,,0.1297,,0.1508,,0.174,,0.1971,,0.2089,,0.1268,,0.1508,,0.177,,0.2031,
EFC,69.0,,,12.75,,0.1642,61.0,0.164,60.0,,,,,0.3909,90.0,0.2505,81.0,0.2203,78.0,,,,,0.3086,77.0
EFG,,,,106.20999908447266,,0.1413,45.0,0.0743,31.0,0.1494,44.0,0.1748,51.0,0.2002,60.0,0.219,73.0,0.1553,78.0,0.1474,41.0,0.1729,46.0,0.1984,49.0
EFO,,,,51.20750045776367,,0.2649,,0.1435,,0.3087,,0.3188,,0.329,,0.4094,,0.2194,,0.3034,,0.3261,,0.3488,
EFSC,100.0,,,52.58000183105469,,0.1261,10.0,0.3625,85.0,0.3715,66.0,0.542,94.0,0.7124,98.0,0.3648,86.0,0.3279,87.0,0.3469,80.0,0.3402,80.0,0.3336,76.0
EFV,,,,61.83000183105469,,0.1119,25.0,0.0707,20.0,0.1513,32.0,0.2052,51.0,0.2591,67.0,0.1992,53.0,0.13,65.0,0.1314,22.0,0.1684,24.0,0.2055,30.0
EFX,90.0,,,262.17999267578125,,0.1135,13.0,0.2085,61.0,0.2688,62.0,0.2606,55.0,0.2523,51.0,0.4074,94.0,0.3068,91.0,0.3202,82.0,0.3136,78.0,0.3069,74.0
EFXT,69.0,,,6.659999847412109,,0.3155,,0.2919,,,,,,0.4586,,0.4852,,0.4162,,,,,,0.4586,
EFZ,,,,14.600600242614746,,0.1078,38.0,0.057,38.0,,,,,,,0.2061,84.0,0.1256,87.0,,,,,,
EG,93.0,,,344.6099853515625,,0.4578,,0.3249,,0.2929,,0.2714,,0.2499,,0.2636,,0.2334,,0.2417,,0.259,,0.2762,
EGAN,83.0,,,5.019999980926514,,0.5715,71.0,0.4681,51.0,,,,,,,0.6095,69.0,0.4962,50.0,,,,,,
EGBN,105.0,,,18.270000457763672,,0.2226,41.0,0.3065,62.0,0.9854,99.0,1.0588,100.0,1.1323,99.0,0.4401,71.0,0.4052,84.0,0.4067,80.0,0.4554,83.0,0.504,88.0
EGHT,92.0,,,1.75,,0.4092,52.0,0.4932,69.0,0.9246,92.0,,,,,0.6845,75.0,0.6697,87.0,0.8227,90.0,,,,
EGO,188.0,,,20.399999618530273,,0.5407,66.0,0.3549,32.0,0.4648,34.0,0.4904,41.0,0.5161,49.0,0.4944,40.0,0.3655,23.0,0.4361,13.0,0.4592,20.0,0.4822,30.0
EGP,90.0,,,165.30999755859375,,0.1444,28.0,0.1763,40.0,0.2295,52.0,0.2558,57.0,0.282,65.0,0.2703,67.0,0.262,72.0,0.2043,46.0,0.2306,55.0,0.257,63.0
EGY,54.0,,,3.309999942779541,,0.3961,31.0,0.3165,10.0,0.4413,15.0,0.4985,23.0,0.5557,43.0,0.4774,24.0,0.4323,24.0,0.3983,12.0,0.477,18.0,0.5557,45.0
EH,56.0,,,19.110000610351562,,0.5548,26.0,0.4354,4.0,0.7451,26.0,0.7477,23.0,0.7504,22.0,0.7814,26.0,0.7041,23.0,0.707,19.0,0.744,15.0,0.781,12.0
EHAB,63.0,,,8.039999961853027,,0.239,,0.266,,0.5377,,,,,,0.3962,,0.4284,,0.5377,,,,,
EHC,90.0,,,117.0199966430664,,0.1331,17.0,0.2125,50.0,0.2485,34.0,0.278,45.0,0.3074,57.0,0.2869,69.0,0.2587,72.0,0.2628,49.0,0.2606,43.0,0.2585,32.0
EHTH,70.0,,,4.679999828338623,,0.6585,77.0,1.168,98.0,1.3226,100.0,1.1116,98.0,0.9006,92.0,0.8124,82.0,0.7261,86.0,0.8573,95.0,0.8789,97.0,0.9006,98.0
EIDO,,,,17.739999771118164,,0.1068,13.0,0.0749,24.0,0.3161,77.0,0.3309,72.0,0.3457,70.0,0.287,83.0,0.1256,59.0,0.1679,8.0,0.2568,33.0,0.3457,66.0
EIG,76.0,,,48.5,,0.2564,61.0,0.2281,52.0,,,,,,,0.2507,43.0,0.2097,17.0,,,,,,
EINC,,,,93.39080047607422,,0.1786,48.0,0.1173,33.0,0.2096,,0.2264,,0.2431,40.0,0.2699,70.0,0.2415,72.0,0.1705,,0.2147,,0.2589,45.0
EIPI,,,,19.030000686645508,,0.173,,0.1434,,,,,,0.2826,,0.2033,,0.1884,,,,,,0.2826,
EIX,69.0,,,54.83000183105469,,0.6054,97.0,0.4141,95.0,0.2535,72.0,0.292,81.0,0.3304,86.0,0.4151,90.0,0.3588,91.0,0.3203,91.0,0.365,93.0,0.4097,93.0
EKG,,,,16.281700134277344,,0.2412,,0.0,,,,,,,,0.3047,,0.0,,,,,,,
EKSO,65.0,,,0.43299999833106995,,1.1554,84.0,1.1426,86.0,,,,,,,0.9008,62.0,1.0827,87.0,,,,,,
EL,92.0,,,58.529998779296875,,0.2524,61.0,0.3623,92.0,0.4939,96.0,0.5,96.0,0.5061,96.0,0.5538,99.0,0.4319,98.0,0.5007,100.0,0.4853,99.0,0.4699,97.0
ELA,183.0,,,6.639999866485596,,0.6854,,0.481,,0.529,,0.5178,,0.5067,,0.4732,,0.5127,,0.4533,,0.4348,,0.4162,
ELAN,71.0,,,9.510000228881836,,0.3238,51.0,0.302,40.0,0.6979,98.0,0.5784,93.0,0.4589,72.0,0.485,81.0,0.4466,94.0,0.4072,52.0,0.4217,60.0,0.4362,68.0
ELD,,,,27.149700164794922,,0.2742,99.0,0.3127,100.0,,,,,0.2561,87.0,0.1391,93.0,0.1977,97.0,,,,,0.2561,89.0
ELDN,48.0,,,2.869999885559082,,0.6779,,0.7325,,3.9352,,,,,,0.6543,,0.7209,,3.9352,,,,,
ELEV,62.0,,,0.3384999930858612,,0.8686,,0.8737,,,,,,,,1.2178,,1.0842,,,,,,,
ELF,90.0,,,67.69000244140625,,0.5317,74.0,0.4021,57.0,0.6701,85.0,0.6727,85.0,0.6753,85.0,0.7544,93.0,0.6212,95.0,0.6876,97.0,0.6921,97.0,0.6965,97.0
ELMD,85.0,,,22.3799991607666,,0.2459,20.0,0.3148,25.0,0.6847,63.0,0.6534,,0.622,55.0,0.4808,72.0,0.4957,82.0,0.5731,50.0,0.5634,,0.5537,51.0
ELME,83.0,,,15.869999885559082,,0.2452,,0.34,,0.38,,0.3551,,0.3303,,0.2861,,0.2636,,0.38,,0.3468,,0.3136,
ELP,68.0,,,8.199999809265137,,0.2322,19.0,0.1595,3.0,,,,,0.7612,89.0,0.3409,36.0,0.2344,17.0,,,,,0.7612,91.0
ELS,100.0,,,63.77000045776367,,0.2092,59.0,0.1867,51.0,0.2292,43.0,,,,,0.22,60.0,0.237,66.0,0.2157,45.0,,,,
ELTX,,,,5.130000114440918,,0.7784,,0.7388,,,,,,,,0.8445,,0.824,,,,,,,
ELV,104.0,,,413.9800109863281,,0.2704,,0.2424,,0.2849,,0.2932,,0.3015,,0.2714,,0.2837,,0.302,,0.2956,,0.2891,
ELVN,55.0,,,19.690000534057617,,0.4809,,0.618,,1.2242,,1.0916,,0.9591,,0.6274,,0.6922,,0.9011,,0.8958,,0.8904,
EMB,,,,89.55000305175781,,0.0575,54.0,0.0421,54.0,0.1506,93.0,0.1882,96.0,0.2257,98.0,0.0875,74.0,0.0714,83.0,0.0422,39.0,0.1274,75.0,0.2126,84.0
EMBC,90.0,,,12.210000038146973,,0.4444,,0.374,,0.6187,,0.6246,,0.6306,,0.628,,0.5292,,0.6742,,0.612,,0.5498,
EMBD,,,,22.649999618530273,,0.0575,,0.0865,,,,,,,,0.0728,,0.1161,,,,,,,
EME,70.0,,,433.07000732421875,,0.3763,80.0,0.3575,85.0,0.38,80.0,0.3782,79.0,0.3765,77.0,0.5187,92.0,0.3812,88.0,0.391,83.0,0.3962,83.0,0.4014,84.0
EMGF,,,,48.2599983215332,,0.1843,,0.06,,0.1519,,0.1844,,0.2168,,0.2095,,0.1244,,0.15,,0.1789,,0.2078,
EMLC,,,,24.479999542236328,,0.0283,2.0,0.0348,7.0,,,,,,,0.0852,41.0,0.052,27.0,,,,,,
EMLP,,,,36.09000015258789,,0.127,54.0,0.12,63.0,0.1903,,0.2535,,0.3167,,0.2007,83.0,0.1724,85.0,0.1157,,0.1768,,0.238,
EMN,97.0,,,76.08999633789062,,0.2271,48.0,0.2373,64.0,0.3444,84.0,0.3569,86.0,0.3694,87.0,0.3713,86.0,0.3056,88.0,0.3577,84.0,0.3607,87.0,0.3637,88.0
EMQQ,,,,39.27000045776367,,0.1651,12.0,0.098,6.0,0.2435,27.0,0.2492,22.0,0.2548,23.0,0.2895,40.0,0.1802,49.0,0.2524,30.0,0.2536,20.0,0.2548,14.0
EMR,91.0,,,107.2699966430664,,0.1759,39.0,0.2199,69.0,0.3865,94.0,0.4452,97.0,0.5039,98.0,0.3702,92.0,0.2888,88.0,0.2836,80.0,0.3187,88.0,0.3538,92.0
EMTY,,,,13.568599700927734,,0.1678,,0.2298,,0.5523,,,,,,0.2365,,0.2056,,0.5523,,,,,
EMX,,,,2.240000009536743,,0.5521,,0.3385,,,,,,,,0.3574,,0.3368,,,,,,,
EMXC,,,,58.29999923706055,,0.1843,77.0,0.0722,31.0,0.1398,,0.1804,,0.2209,,0.1988,91.0,0.1302,99.0,0.1455,,0.1764,,0.2074,
ENB,82.0,,,46.15999984741211,,0.1124,17.0,0.137,26.0,0.2379,72.0,0.2236,56.0,0.2092,44.0,0.2027,50.0,0.2034,61.0,0.2201,68.0,0.1834,22.0,0.1466,4.0
ENFR,,,,30.780000686645508,,0.1833,,0.1558,,0.2173,,0.239,,0.2607,,0.2544,,0.2373,,0.2172,,0.2425,,0.2678,
ENFY,,,,1.024999976158142,,0.3823,,0.679,,,,,,,,0.0,,0.0,,,,,,,
ENIC,69.0,,,3.799999952316284,,0.2923,52.0,0.3008,51.0,,,,,,,0.3306,54.0,0.2904,45.0,,,,,,
ENLT,77.0,,,16.850000381469727,,0.2585,,0.2602,,0.3929,,0.3846,,0.3763,,0.3999,,0.2849,,0.3929,,0.3846,,0.3763,
ENLV,159.0,,,1.100000023841858,,0.4674,28.0,0.556,33.0,,,,,,,0.7472,44.0,0.8223,60.0,,,,,,
ENOV,70.0,,,34.09000015258789,,0.2638,,0.3056,,0.8794,,0.9131,,0.9469,,0.421,,0.413,,0.5444,,0.5811,,0.6178,
ENPH,92.0,,,43.869998931884766,,0.5028,35.0,0.4156,11.0,0.5896,33.0,0.5948,27.0,0.6,27.0,0.6904,40.0,0.5802,30.0,0.6526,57.0,0.6502,44.0,0.6479,35.0
ENR,92.0,,,23.8700008392334,,0.4672,90.0,0.2883,77.0,0.7563,100.0,0.5311,96.0,0.3059,56.0,0.2916,56.0,0.2639,64.0,0.3371,79.0,0.3367,72.0,0.3363,62.0
ENS,91.0,,,89.63999938964844,,0.242,39.0,0.2262,41.0,0.4607,82.0,0.4068,72.0,0.3529,56.0,0.3489,64.0,0.2876,62.0,0.3448,62.0,0.3422,59.0,0.3395,56.0
ENSG,91.0,,,133.55999755859375,,0.2038,33.0,0.3044,64.0,0.2738,26.0,0.264,19.0,0.2541,17.0,0.3066,52.0,0.284,35.0,0.2744,24.0,0.274,23.0,0.2737,22.0
ENTA,86.0,,,5.050000190734863,,0.8167,94.0,0.6345,86.0,1.0841,94.0,,,,,0.794,96.0,0.794,96.0,1.012,99.0,,,,
ENTG,90.0,,,83.02999877929688,,0.3537,53.0,0.3603,57.0,0.7247,97.0,0.7103,97.0,0.6958,97.0,0.6327,87.0,0.5092,87.0,0.5196,91.0,0.5238,91.0,0.5281,91.0
ENTX,180.0,,,2.1700000762939453,,0.6537,51.0,0.7757,50.0,,,,,,,0.7172,28.0,0.8013,28.0,,,,,,
ENVA,92.0,,,92.52999877929688,,0.5753,82.0,0.3861,60.0,0.4582,45.0,0.4665,47.0,0.4748,51.0,0.4578,60.0,0.3692,40.0,0.4089,17.0,0.404,15.0,0.3992,12.0
ENVX,77.0,,,6.090000152587891,,0.6216,,0.7965,,0.8387,,0.8462,,0.8538,,0.9089,,0.8548,,0.9989,,0.9554,,0.912,
ENZB,,,,0.47999998927116394,,0.1687,,0.533,,,,,,,,0.0,,0.0,,,,,,,
ENZL,,,,44.81999969482422,,0.2323,85.0,0.0847,42.0,0.168,42.0,0.2282,62.0,0.2885,78.0,0.2088,83.0,0.1153,73.0,0.168,45.0,0.2282,65.0,0.2885,82.0
EOG,69.0,,,108.72000122070312,,0.2232,28.0,0.2593,48.0,0.3257,51.0,0.3284,53.0,0.3311,54.0,0.3462,57.0,0.2892,51.0,0.3314,51.0,0.3289,49.0,0.3265,44.0
EOLS,64.0,,,11.609999656677246,,0.4363,33.0,0.4711,27.0,0.8658,61.0,0.8728,60.0,0.8797,59.0,0.6968,56.0,0.5897,35.0,0.64,32.0,0.6258,22.0,0.6115,18.0
EOSE,64.0,,,5.039999961853027,,0.5795,19.0,0.5225,1.0,1.2325,,1.2399,,1.2472,,1.0354,35.0,0.9647,31.0,0.8693,,0.928,,0.9868,
