symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
RBA,79.0,,,102.2699966430664,,0.1954,42.0,0.2167,50.0,0.4292,88.0,0.4782,92.0,0.5273,94.0,0.2703,45.0,0.2372,43.0,0.3053,70.0,0.312,65.0,0.3186,57.0
RBB,94.0,,,15.81999969482422,,0.3527,,0.5622,,,,,,,,0.3094,,0.3926,,,,,,,
RBBN,85.0,,,3.049999952316284,,0.9347,92.0,0.6344,82.0,,,,,0.6015,40.0,0.5665,55.0,0.5095,60.0,,,,,0.6015,43.0
RBC,97.0,,,342.20001220703125,,0.2185,44.0,0.1966,38.0,0.4041,87.0,0.3978,86.0,0.3915,84.0,0.3338,70.0,0.275,69.0,0.3274,73.0,0.3274,72.0,0.3274,72.0
RBCAA,104.0,,,70.88999938964844,,0.1459,12.0,0.2259,30.0,0.2497,24.0,0.27,25.0,0.2903,38.0,0.3391,68.0,0.3357,72.0,0.2497,28.0,0.2749,34.0,0.3001,45.0
RBLD,,,,66.83999633789062,,0.0898,,0.0,,0.2304,,0.2098,,0.1893,,0.228,,0.0,,0.192,,0.2012,,0.2105,
RBLU,,,,29.43939971923828,,1.0449,,0.653,,0.7783,,0.8149,,0.8515,,0.0,,0.0,,0.7808,,0.9642,,1.1477,
RBLX,91.0,,,70.44000244140625,,0.5307,53.0,0.4206,40.0,0.4132,22.0,0.4137,23.0,0.4142,23.0,0.4836,27.0,0.4445,52.0,0.4811,7.0,0.4868,6.0,0.4924,4.0
RBRK,56.0,,,75.80999755859375,,0.2077,,0.3962,,0.5981,,0.6096,,0.621,,0.7441,,0.6007,,0.6279,,0.6496,,0.6712,
RC,66.0,,,4.409999847412109,,0.2103,24.0,0.3295,72.0,0.4484,75.0,0.5081,79.0,0.5678,81.0,0.5678,86.0,0.3909,79.0,0.3837,76.0,0.454,80.0,0.5242,78.0
RCAT,143.0,,,5.380000114440918,,1.1733,,0.7598,,0.9683,,0.9952,,1.0222,,1.4609,,1.2974,,0.9458,,1.0972,,1.2486,
RCEL,84.0,,,9.46500015258789,,0.3502,20.0,0.5798,74.0,0.6272,20.0,0.672,28.0,0.7167,40.0,0.8913,88.0,0.6244,85.0,0.6272,27.0,0.672,43.0,0.7167,57.0
RCI,98.0,,,25.469999313354492,,0.2085,63.0,0.1927,63.0,0.2722,70.0,0.2606,61.0,0.2489,51.0,0.268,78.0,0.2468,80.0,0.2762,81.0,0.2971,82.0,0.318,81.0
RCKT,70.0,,,6.699999809265137,,1.5169,98.0,0.975,95.0,1.1154,83.0,1.3404,95.0,1.5654,96.0,0.8013,74.0,0.7271,72.0,1.0974,98.0,1.0957,98.0,1.094,98.0
RCL,100.0,,,228.0099945068359,,0.3164,52.0,0.3937,78.0,0.3989,65.0,0.4028,65.0,0.4068,65.0,0.5162,79.0,0.4235,80.0,0.4218,64.0,0.4206,61.0,0.4195,59.0
RCON,2414.0,,,1.6500999927520752,,0.864,,1.2758,,,,,,,,0.7106,,0.8632,,,,,,,
RCUS,72.0,,,8.010000228881836,,0.887,85.0,0.7786,86.0,1.475,89.0,,,,,0.6666,45.0,0.6313,53.0,1.2123,99.0,,,,
RDDT,85.0,,,105.52999877929688,,0.5422,,0.7384,,0.744,,0.7532,,0.7624,,0.9094,,0.7691,,0.719,,0.7284,,0.7377,
RDFN,70.0,,,8.970000267028809,,0.4017,25.0,0.4091,20.0,0.7229,57.0,0.7313,59.0,0.7397,59.0,1.0267,90.0,0.6489,57.0,0.5222,28.0,0.635,49.0,0.7478,59.0
RDI,175.0,,,1.3550000190734863,,0.6999,93.0,0.5466,81.0,,,,,,,0.6171,87.0,0.702,91.0,,,,,,
RDIV,,,,46.279998779296875,,0.1308,,0.116,,0.1591,,0.1764,,0.1936,,0.2182,,0.1726,,0.1436,,0.1721,,0.2006,
RDN,92.0,,,33.81999969482422,,0.2403,40.0,0.4454,74.0,0.2579,25.0,0.2352,10.0,0.2124,4.0,0.2713,38.0,0.2714,50.0,0.221,3.0,0.2529,5.0,0.2848,22.0
RDNT,70.0,,,54.970001220703125,,0.2186,13.0,0.3214,20.0,0.6659,79.0,0.6644,79.0,0.6628,78.0,0.5051,59.0,0.5144,60.0,0.5118,57.0,0.527,63.0,0.5423,66.0
RDTE,,,,32.439998626708984,,0.1868,,0.1448,,0.2113,,0.2176,,0.224,,0.2598,,0.2091,,0.0935,,0.3922,,0.691,
RDTL,,,,15.369999885559082,,1.1751,,1.4585,,1.5447,,1.4963,,1.4479,,0.0,,0.0,,1.4889,,1.6114,,1.734,
RDUS,121.0,,,29.350000381469727,,0.057,1.0,0.0698,1.0,0.0293,1.0,,,,,1.1947,100.0,0.492,28.0,0.0293,1.0,,,,
RDVI,,,,23.3700008392334,,0.1378,,0.1587,,,,,,0.2919,,0.2468,,0.1915,,,,,,0.2919,
RDVT,70.0,,,40.470001220703125,,0.3017,,0.4177,,0.5396,,0.838,,1.1363,,0.4452,,0.4529,,0.5396,,0.4973,,0.455,
RDVY,,,,58.20000076293945,,0.1415,40.0,0.1476,65.0,0.2083,,0.2217,,0.2351,,0.2501,87.0,0.196,89.0,0.2001,,0.2192,,0.2384,
RDW,59.0,,,11.170000076293944,,0.8585,,0.638,,1.0677,,1.1065,,1.1453,,1.233,,1.0919,,0.9761,,1.0219,,1.0677,
RDWR,85.0,,,22.420000076293945,,0.2131,36.0,0.5214,91.0,0.413,66.0,0.4818,79.0,0.5507,87.0,0.3531,53.0,0.3629,68.0,0.4278,82.0,0.4397,83.0,0.4516,85.0
RDY,105.0,,,13.520000457763672,,0.1877,32.0,0.1242,20.0,0.437,84.0,0.3646,64.0,0.2922,28.0,0.2663,43.0,0.1696,37.0,0.3298,65.0,0.311,51.0,0.2922,34.0
REAL,77.0,,,7.050000190734863,,0.5761,32.0,0.6412,34.0,1.5512,97.0,1.5116,98.0,1.4719,97.0,0.944,56.0,0.8197,59.0,0.7483,30.0,0.8096,40.0,0.8708,51.0
REAX,63.0,,,4.46999979019165,,0.5279,,0.4306,,0.7803,,,,,,0.5295,,0.5514,,0.8633,,,,,
REE,142.0,,,2.819999933242798,,0.7716,59.0,0.8661,68.0,1.0025,75.0,1.0465,72.0,1.0906,68.0,1.095,80.0,1.0601,84.0,0.8335,66.0,0.9036,66.0,0.9737,59.0
REET,,,,24.440000534057617,,0.0898,12.0,0.1128,39.0,,,,,,,0.1969,71.0,0.1702,90.0,,,,,,
REFI,57.0,,,14.65999984741211,,0.2222,,0.2008,,,,,,,,0.1697,,0.1984,,,,,,,
REFR,2373.0,,,1.159999966621399,,0.4474,43.0,0.516,37.0,,,,,,,0.4852,19.0,0.7069,54.0,,,,,,
REG,91.0,,,72.01000213623047,,0.0932,7.0,0.2155,65.0,0.2518,56.0,0.2774,61.0,0.303,66.0,0.2227,61.0,0.2308,70.0,0.1818,28.0,0.2168,47.0,0.2517,56.0
REGL,,,,79.33999633789062,,0.1413,,0.1288,,0.2424,,0.2258,,0.2093,,0.2025,,0.1605,,0.1197,,0.1723,,0.2248,
REGN,93.0,,,560.9299926757812,,0.7554,92.0,0.4696,75.0,0.4181,52.0,0.4265,53.0,0.4349,54.0,0.3622,36.0,0.3346,42.0,0.3928,46.0,0.3922,46.0,0.3916,47.0
REI,64.0,,,0.8500999808311462,,0.4117,24.0,0.5043,42.0,1.1519,97.0,,,,,0.6183,55.0,0.5679,46.0,1.1519,95.0,,,,
REK,,,,16.969999313354492,,0.105,28.0,0.095,39.0,,,,,,,0.2169,81.0,0.1751,79.0,,,,,,
REKR,175.0,,,0.9018999934196472,,0.8443,56.0,0.8409,43.0,1.7451,,,,,,1.482,100.0,1.2477,91.0,1.4762,,,,,
REKT,,,,25.73200035095215,,0.2028,,0.0,,0.3668,,0.3862,,0.4057,,0.4922,,0.0,,0.3264,,0.3646,,0.4028,
RELL,121.0,,,8.789999961853027,,0.2538,54.0,0.3531,67.0,0.6121,71.0,,,,,0.4795,80.0,0.4459,76.0,0.6121,83.0,,,,
RELX,,,,54.869998931884766,,0.1585,,0.1038,,0.2038,,0.2328,,0.2619,,0.2407,,0.1423,,0.233,,0.229,,0.2249,
RELY,78.0,,,21.09000015258789,,0.2319,10.0,0.2921,11.0,1.0984,97.0,1.1146,92.0,1.1308,89.0,0.3712,17.0,0.3789,26.0,0.5353,41.0,0.5494,47.0,0.5636,49.0
REM,,,,20.959999084472656,,0.1258,41.0,0.1519,64.0,0.2396,77.0,0.2872,84.0,0.3347,86.0,0.2422,73.0,0.2221,83.0,0.1216,33.0,0.2164,52.0,0.3111,61.0
REMX,,,,38.31999969482422,,0.2051,30.0,0.143,23.0,0.4586,88.0,0.5794,96.0,0.7002,98.0,0.3442,68.0,0.2442,76.0,0.3472,63.0,0.4063,80.0,0.4654,92.0
RENB,,,,0.3131999969482422,,1.4863,,1.4504,,,,,,,,1.6254,,1.6497,,,,,,,
REPL,85.0,,,7.159999847412109,,1.8262,99.0,1.1898,99.0,0.9081,57.0,,,,,0.8773,86.0,0.7829,91.0,1.0042,88.0,,,,
REPX,64.0,,,24.8799991607666,,0.4021,,0.355,,0.8838,,0.8746,,0.8655,,0.5394,,0.4763,,0.4785,,0.5152,,0.552,
RES,98.0,,,4.659999847412109,,0.495,60.0,0.3579,34.0,0.4805,50.0,,,,,0.5238,59.0,0.4817,57.0,0.4871,52.0,,,,
RETL,,,,5.920000076293945,,0.441,25.0,0.5019,53.0,1.045,84.0,0.994,79.0,0.9431,73.0,0.8136,70.0,0.7226,74.0,0.7923,74.0,0.821,71.0,0.8498,68.0
REVG,64.0,,,35.54999923706055,,0.2597,21.0,0.3281,39.0,0.5144,45.0,0.5544,52.0,0.5943,62.0,0.4785,45.0,0.4413,59.0,0.4777,42.0,0.496,46.0,0.5144,51.0
REW,,,,10.300000190734863,,0.3241,47.0,0.3498,77.0,0.6789,87.0,0.6324,83.0,0.5859,79.0,0.714,87.0,0.5113,90.0,0.5081,73.0,0.547,79.0,0.5859,82.0
REX,156.0,,,39.31999969482422,,0.1938,,0.2319,,0.5193,,0.445,,0.3708,,0.3233,,0.3631,,0.3862,,0.3809,,0.3756,
REXR,92.0,,,33.720001220703125,,0.2455,71.0,0.2107,57.0,0.4932,94.0,0.3858,89.0,0.2783,65.0,0.33,95.0,0.3119,96.0,0.32,92.0,0.3188,92.0,0.3175,91.0
REYN,92.0,,,22.84000015258789,,0.2736,78.0,0.2746,78.0,0.593,91.0,,,,,0.2416,70.0,0.229,72.0,0.593,100.0,,,,
REZ,,,,83.66000366210938,,0.1249,36.0,0.1205,41.0,0.24,89.0,0.2302,81.0,0.2205,75.0,0.2106,80.0,0.1924,85.0,0.1886,86.0,0.2131,81.0,0.2376,70.0
REZI,77.0,,,19.030000686645508,,0.4994,73.0,0.3839,59.0,0.4145,22.0,0.4389,27.0,0.4633,37.0,0.468,55.0,0.3962,61.0,0.5203,60.0,0.5433,66.0,0.5663,72.0
RF,111.0,,,20.780000686645508,,0.2137,41.0,0.2301,49.0,0.3138,59.0,0.3088,57.0,0.3039,53.0,0.3625,69.0,0.3165,70.0,0.3458,71.0,0.318,57.0,0.2903,32.0
RFG,,,,45.75,,0.1698,,0.1395,,0.2496,,0.2593,,0.269,,0.286,,0.2012,,0.2399,,0.2533,,0.2668,
RFIL,52.0,,,3.9700000286102295,,0.4075,56.0,0.4682,56.0,0.7978,78.0,,,,,0.6027,78.0,0.5954,78.0,0.7978,88.0,,,,
RFL,,,,1.4600000381469729,,0.8489,84.0,0.7979,76.0,,,,,,,0.5705,37.0,0.6643,42.0,,,,,,
RFV,,,,110.95700073242188,,0.1695,45.0,0.1382,67.0,0.3364,95.0,0.3002,90.0,0.264,77.0,0.2897,100.0,0.1981,100.0,0.2682,84.0,0.2731,82.0,0.278,78.0
RGA,91.0,,,199.27999877929688,,0.3943,85.0,0.2921,84.0,0.3194,78.0,0.2986,72.0,0.2779,65.0,0.3635,86.0,0.2902,85.0,0.3001,76.0,0.294,71.0,0.2879,67.0
RGCO,87.0,,,21.06999969482422,,0.4508,,0.401,,0.4455,,,,,,0.383,,0.3722,,0.4455,,,,,
RGEN,77.0,,,126.87999725341795,,0.5252,73.0,0.5679,78.0,0.5673,77.0,0.586,80.0,0.6048,81.0,0.5941,77.0,0.5453,77.0,0.4861,69.0,0.4886,69.0,0.491,69.0
RGLD,85.0,,,182.6499938964844,,0.2956,45.0,0.2274,21.0,0.4099,65.0,0.3805,56.0,0.3511,47.0,0.3023,32.0,0.2766,31.0,0.3206,26.0,0.331,27.0,0.3414,28.0
RGLS,56.0,,,7.849999904632568,,5.2279,100.0,0.4802,4.0,0.127,,0.3259,,0.5248,,1.5358,100.0,1.0234,57.0,0.127,,0.2744,,0.4219,
RGNX,56.0,,,7.239999771118164,,1.4933,99.0,1.0536,98.0,1.0626,92.0,0.9444,86.0,0.8262,72.0,0.9408,100.0,0.8553,100.0,1.3984,100.0,1.1123,99.0,0.8262,93.0
RGP,126.0,,,5.409999847412109,,0.3664,82.0,0.472,94.0,,,,,,,0.4607,95.0,0.4003,92.0,,,,,,
RGR,78.0,,,32.97999954223633,,1.0561,99.0,0.5142,90.0,0.3456,50.0,0.3134,30.0,0.2811,14.0,0.3562,44.0,0.2589,15.0,0.3036,39.0,0.284,10.0,0.2644,3.0
RGTI,64.0,,,9.25,,1.2469,,0.8484,,1.238,,1.2492,,1.2605,,2.2636,,1.7114,,0.9612,,1.0313,,1.1014,
RH,147.0,,,189.02000427246097,,0.5825,79.0,0.4654,72.0,0.7488,89.0,0.7485,89.0,0.7481,88.0,1.0409,99.0,0.6809,97.0,0.6746,98.0,0.6826,99.0,0.6907,98.0
RHI,99.0,,,43.38999938964844,,0.2585,53.0,0.2517,62.0,0.3709,75.0,0.3734,75.0,0.376,74.0,0.3733,76.0,0.3143,79.0,0.3786,82.0,0.3782,81.0,0.3777,80.0
RHP,77.0,,,94.55999755859376,,0.3597,80.0,0.2922,72.0,0.3631,76.0,0.4781,90.0,0.5931,95.0,0.3279,77.0,0.3181,78.0,0.2314,48.0,0.2824,62.0,0.3334,68.0
RICK,87.0,,,40.81999969482422,,0.3364,56.0,0.3269,46.0,0.6922,84.0,0.7185,86.0,0.7448,88.0,0.3993,61.0,0.3665,49.0,0.4107,46.0,0.4282,51.0,0.4456,54.0
RIET,,,,9.399999618530272,,0.09,,0.113,,,,,,,,0.1869,,0.1823,,,,,,,
RIG,80.0,,,2.299999952316284,,0.797,90.0,0.579,82.0,0.8093,91.0,0.7864,90.0,0.7635,88.0,0.6881,84.0,0.6111,83.0,0.7254,86.0,0.7174,85.0,0.7095,83.0
RIGL,65.0,,,18.469999313354492,,0.4647,44.0,1.3002,98.0,1.1393,81.0,1.3327,89.0,1.526,93.0,0.8684,79.0,0.8232,86.0,0.8973,54.0,0.8424,46.0,0.7875,40.0
RILY,5015.0,,,2.799999952316284,,0.2866,23.0,0.4944,64.0,0.9804,85.0,1.0092,84.0,1.0381,82.0,0.9897,84.0,1.0793,87.0,0.7771,92.0,0.9666,88.0,1.156,85.0
RINC,,,,20.371299743652344,,0.1483,,0.1289,,,,,,,,0.2587,,0.176,,,,,,,
RINF,,,,32.560001373291016,,0.0347,,0.0338,,,,,,0.1545,,0.0763,,0.0545,,,,,,0.1505,
RING,,,,41.939998626708984,,0.4642,84.0,0.2181,44.0,0.3697,74.0,0.3717,71.0,0.3737,68.0,0.3777,66.0,0.2592,59.0,0.3211,62.0,0.3326,55.0,0.3441,46.0
RIO,6504.0,,,60.02000045776367,,0.2242,33.0,0.1434,32.0,0.2549,28.0,0.2448,15.0,0.2347,10.0,0.2712,33.0,0.1821,50.0,0.1353,4.0,0.2409,3.0,0.3465,26.0
RIOT,73.0,,,7.840000152587891,,0.815,39.0,0.6304,14.0,0.8102,10.0,0.8088,6.0,0.8073,6.0,1.0036,41.0,0.8687,35.0,0.8038,19.0,0.8118,3.0,0.8197,2.0
RIOX,,,,7.940000057220459,,1.5954,,1.1786,,1.4242,,1.5685,,1.7128,,0.0,,0.0,,1.5436,,1.6313,,1.719,
RITM,91.0,,,11.270000457763672,,0.1585,,0.2049,,0.2431,,0.254,,0.2648,,0.2735,,0.2619,,0.1671,,0.3206,,0.4741,
RIVN,77.0,,,12.720000267028809,,0.4418,,0.5461,,0.6082,,0.6085,,0.6089,,0.7552,,0.6664,,0.6417,,0.6575,,0.6733,
RJF,99.0,,,143.1999969482422,,0.2029,37.0,0.1954,38.0,0.2218,28.0,0.2462,40.0,0.2705,55.0,0.3362,75.0,0.2708,72.0,0.2556,48.0,0.2814,61.0,0.3073,68.0
RKLB,70.0,,,22.290000915527344,,0.362,,0.3905,,1.0572,,1.07,,1.0827,,1.017,,0.911,,0.7959,,0.8242,,0.8524,
RKT,70.0,,,11.619999885559082,,0.43,65.0,0.377,57.0,0.727,93.0,0.8076,96.0,0.8883,98.0,0.6508,93.0,0.5363,85.0,0.4776,72.0,0.5613,88.0,0.645,90.0
RL,91.0,,,240.3699951171875,,0.2176,34.0,0.3124,71.0,0.4637,85.0,0.4319,80.0,0.4001,73.0,0.494,89.0,0.4106,90.0,0.4075,85.0,0.422,86.0,0.4364,86.0
RLAY,71.0,,,2.950000047683716,,0.768,72.0,1.0513,94.0,,,,,,,0.8289,63.0,0.9193,97.0,,,,,,
RLGT,87.0,,,5.960000038146973,,0.3175,36.0,0.2962,22.0,0.4131,31.0,0.4091,23.0,0.4051,22.0,0.4083,45.0,0.3711,36.0,0.3792,27.0,0.3922,25.0,0.4051,27.0
RLI,106.0,,,73.95999908447266,,0.1562,36.0,0.1761,48.0,0.5585,96.0,0.4239,92.0,0.2893,71.0,0.2687,81.0,0.2215,75.0,0.2678,78.0,0.273,81.0,0.2783,82.0
RLJ,72.0,,,7.079999923706055,,0.2964,69.0,0.3207,78.0,0.5853,88.0,,,,,0.4175,84.0,0.381,84.0,0.5853,92.0,,,,
RLMD,182.0,,,0.3438999950885772,,1.8925,97.0,1.4579,96.0,,,,,,,2.6622,100.0,1.5001,100.0,,,,,,
RLV,,,,,,0.4589,,0.2698,,,,,,,,0.3059,,0.2078,,,,,,,
RLX,55.0,,,1.809999942779541,,0.2145,7.0,0.3124,9.0,0.3571,,,,,,0.4613,25.0,0.4874,32.0,0.3571,,,,,
RLY,,,,28.13999938964844,,0.1125,,0.0724,,,,,,,,0.1531,,0.1112,,,,,,,
RM,92.0,,,28.68000030517578,,1.117,98.0,0.8309,99.0,0.6939,94.0,0.659,93.0,0.6242,90.0,0.4925,83.0,0.4504,90.0,0.4326,72.0,0.4937,87.0,0.5548,92.0
RMAX,77.0,,,7.989999771118164,,0.3377,62.0,0.4976,89.0,0.5644,79.0,0.5516,77.0,0.5389,75.0,0.4831,83.0,0.4687,84.0,0.5644,90.0,0.5671,90.0,0.5698,88.0
RMBL,58.0,,,2.4149999618530273,,0.9488,,0.8121,,,,,,,,0.8131,,0.8982,,,,,,,
RMBS,94.0,,,50.869998931884766,,0.5076,72.0,0.3904,61.0,0.4833,56.0,0.5072,60.0,0.531,63.0,0.6395,74.0,0.5029,69.0,0.5096,55.0,0.5131,55.0,0.5166,55.0
RMD,98.0,,,244.6999969482422,,0.122,14.0,0.1653,31.0,0.2715,43.0,0.2687,38.0,0.2659,35.0,0.3344,78.0,0.2902,91.0,0.3273,76.0,0.3254,70.0,0.3234,63.0
RMNI,70.0,,,3.3299999237060547,,0.5548,61.0,0.6386,82.0,0.597,,,,,,0.7286,64.0,0.6924,97.0,0.597,,,,,
RMR,92.0,,,13.890000343322754,,0.2494,,0.257,,,,,,0.3738,,0.2485,,0.2653,,,,,,0.3738,
RMTI,49.0,,,1.1200000047683716,,1.0036,88.0,0.7212,70.0,,,,,,,0.9801,84.0,0.7135,63.0,,,,,,
RNA,70.0,,,26.170000076293945,,1.289,95.0,0.929,86.0,1.2722,89.0,1.2618,91.0,1.2514,90.0,0.7284,27.0,0.6974,31.0,0.7909,48.0,0.7586,35.0,0.7262,24.0
RNAC,,,,10.149999618530272,,1.0478,,0.8837,,1.3143,,2.0434,,2.7724,,0.9441,,0.9104,,1.3143,,1.2496,,1.1848,
RNG,77.0,,,26.09000015258789,,0.132,3.0,0.2672,12.0,0.7858,95.0,0.7746,95.0,0.7634,94.0,0.4708,48.0,0.4274,52.0,0.5174,75.0,0.514,73.0,0.5107,70.0
RNGR,66.0,,,11.130000114440918,,1.0219,,0.7476,,,,,,,,0.4965,,0.4548,,,,,,,
RNLXY,,,,0.2199999988079071,,1.7922,,1.3117,,,,,,,,1.1455,,1.4946,,,,,,,
RNR,100.0,,,248.13999938964844,,0.2329,69.0,0.2141,67.0,0.3024,80.0,0.2938,76.0,0.2853,72.0,0.3217,89.0,0.278,84.0,0.3025,85.0,0.3108,87.0,0.3191,88.0
RNST,100.0,,,32.93000030517578,,0.2617,61.0,0.2584,56.0,0.3833,73.0,0.396,73.0,0.4086,74.0,0.3939,91.0,0.3234,80.0,0.3411,79.0,0.3364,74.0,0.3317,68.0
RNW,79.0,,,6.559999942779541,,0.2723,,0.2685,,0.4678,,0.4512,,0.4346,,0.3838,,0.3673,,0.367,,0.3856,,0.4042,
ROAD,90.0,,,89.93000030517578,,0.3622,48.0,0.4104,64.0,0.661,90.0,0.7014,94.0,0.7417,95.0,0.5346,72.0,0.4935,89.0,0.4804,75.0,0.4734,73.0,0.4664,69.0
ROBN,,,,16.1200008392334,,0.9923,,1.2562,,1.2501,,1.231,,1.212,,0.0,,0.0,,1.1859,,1.3941,,1.6023,
ROBO,,,,52.40999984741211,,0.1538,37.0,0.1301,56.0,0.2359,66.0,0.2428,65.0,0.2496,65.0,0.2944,84.0,0.2055,89.0,0.2266,71.0,0.24,72.0,0.2533,74.0
ROBT,,,,42.31999969482422,,0.162,,0.1262,,0.2776,,0.2828,,0.288,,0.321,,0.2433,,0.2812,,0.2948,,0.3083,
ROCK,78.0,,,56.75,,0.4305,68.0,0.4019,65.0,0.6188,83.0,0.4902,65.0,0.3617,28.0,0.4041,56.0,0.3417,43.0,0.4189,57.0,0.4123,56.0,0.4057,53.0
RODM,,,,32.7599983215332,,0.0973,35.0,0.0799,60.0,,,,,,,0.1623,79.0,0.112,82.0,,,,,,
ROG,78.0,,,63.599998474121094,,0.3481,66.0,0.3887,81.0,0.4721,81.0,0.6152,95.0,0.7583,98.0,0.4534,80.0,0.428,88.0,0.4166,72.0,0.4164,71.0,0.4162,70.0
ROIV,87.0,,,11.170000076293944,,0.3659,,0.2888,,0.3677,,0.4091,,0.4504,,0.3476,,0.3324,,0.4507,,0.4402,,0.4298,
ROK,87.0,,,283.1700134277344,,0.6574,96.0,0.2258,53.0,0.2974,66.0,0.2946,64.0,0.2919,60.0,0.4303,91.0,0.3094,84.0,0.3136,75.0,0.3137,72.0,0.3139,67.0
ROKT,,,,54.7400016784668,,0.1592,,0.0,,0.2759,,0.2714,,0.267,,0.3163,,0.0,,0.2593,,0.2645,,0.2697,
ROKU,84.0,,,59.88999938964844,,0.5281,46.0,0.4887,41.0,0.5225,31.0,0.5253,31.0,0.5281,32.0,0.6814,51.0,0.5631,56.0,0.5892,31.0,0.5927,28.0,0.5962,28.0
ROL,85.0,,,56.90999984741211,,0.1711,48.0,0.1604,38.0,0.2224,42.0,0.274,68.0,0.3257,85.0,0.218,52.0,0.2201,72.0,0.2547,68.0,0.2661,70.0,0.2775,69.0
ROM,,,,56.029998779296875,,0.3072,43.0,0.3486,72.0,0.4439,70.0,0.522,80.0,0.6002,87.0,0.6772,89.0,0.4873,86.0,0.4932,79.0,0.5328,83.0,0.5724,87.0
ROOT,71.0,,,139.92999267578125,,0.6405,38.0,0.6659,28.0,1.5177,89.0,1.5535,90.0,1.5893,92.0,0.9273,47.0,0.9242,57.0,0.9,37.0,0.9094,38.0,0.9188,40.0
ROP,98.0,,,574.2899780273438,,0.1083,14.0,0.1674,45.0,0.1981,36.0,0.2079,40.0,0.2177,45.0,0.2412,64.0,0.2115,63.0,0.2196,39.0,0.2288,43.0,0.2381,50.0
ROST,65.0,,,143.02999877929688,,0.1361,16.0,0.1602,19.0,0.2763,48.0,0.2778,48.0,0.2793,49.0,0.2575,46.0,0.2639,57.0,0.2721,41.0,0.2906,54.0,0.3091,66.0
RPAR,,,,19.40999984741211,,0.068,15.0,0.057,19.0,0.1747,,0.2121,,0.2495,,0.1329,70.0,0.0917,70.0,0.1747,,0.2288,,0.2828,
RPAY,66.0,,,3.7899999618530273,,0.669,85.0,0.5757,83.0,0.6844,77.0,0.706,82.0,0.7275,84.0,0.5578,71.0,0.4725,56.0,0.6634,86.0,0.6954,93.0,0.7275,93.0
RPD,85.0,,,24.530000686645508,,0.2566,22.0,0.3275,31.0,0.9697,99.0,0.9856,99.0,1.0014,99.0,0.3975,40.0,0.3859,43.0,0.4638,60.0,0.4744,63.0,0.4849,63.0
RPG,,,,40.4900016784668,,0.1645,56.0,0.1772,80.0,0.3015,90.0,0.2958,89.0,0.2901,87.0,0.3255,87.0,0.2464,87.0,0.2986,92.0,0.3031,92.0,0.3077,91.0
RPHS,,,,9.729299545288086,,0.1135,,0.093,,,,,,,,0.1415,,0.147,,,,,,,
RPM,121.0,,,109.37999725341795,,0.18,43.0,0.201,55.0,0.2481,56.0,0.2428,47.0,0.2376,39.0,0.291,78.0,0.2538,75.0,0.2324,56.0,0.2594,69.0,0.2865,76.0
RPRX,86.0,,,32.75,,0.2465,24.0,0.1956,10.0,0.7351,60.0,0.6731,49.0,0.6112,41.0,0.273,22.0,0.2447,20.0,0.2608,9.0,0.2818,9.0,0.3029,11.0
RPT,98.0,,,2.819999933242798,,0.5067,91.0,0.4227,88.0,,,,,,,0.0,1.0,0.0,1.0,,,,,,
RPTX,66.0,,,1.3600000143051147,,0.5375,39.0,0.6833,45.0,,,,,,,1.3888,100.0,0.9089,86.0,,,,,,
RPV,,,,88.91000366210938,,0.1086,28.0,0.1107,46.0,0.1903,70.0,0.1949,68.0,0.1995,68.0,0.2112,68.0,0.1719,71.0,0.1927,73.0,0.1931,65.0,0.1935,54.0
RRC,72.0,,,35.81999969482422,,0.3056,28.0,0.2698,19.0,0.42,52.0,0.4222,52.0,0.4244,52.0,0.4353,54.0,0.3747,44.0,0.3833,36.0,0.4028,42.0,0.4223,46.0
RRGB,71.0,,,2.7200000286102295,,0.6077,79.0,0.6167,85.0,0.9065,91.0,1.0161,96.0,1.1258,98.0,0.758,90.0,0.7026,91.0,0.8547,94.0,0.8872,96.0,0.9196,97.0
RRR,86.0,,,43.9900016784668,,0.3107,50.0,0.3073,47.0,0.4694,70.0,0.4735,71.0,0.4776,71.0,0.3909,64.0,0.3626,60.0,0.4171,68.0,0.3969,63.0,0.3766,54.0
RRX,92.0,,,129.89999389648438,,0.7608,,0.3752,,0.4191,,0.4244,,0.4298,,0.532,,0.4033,,0.4531,,0.4431,,0.4331,
RS,78.0,,,297.2900085449219,,0.1501,12.0,0.1946,22.0,0.2714,34.0,0.2816,37.0,0.2918,39.0,0.3081,55.0,0.2697,51.0,0.2871,42.0,0.2799,34.0,0.2726,20.0
RSG,84.0,,,251.80999755859375,,0.087,14.0,0.1656,60.0,0.1639,27.0,0.1708,28.0,0.1776,35.0,0.1906,63.0,0.1886,68.0,0.216,67.0,0.2092,63.0,0.2023,57.0
RSI,71.0,,,11.710000038146973,,0.4622,34.0,0.5837,56.0,0.791,53.0,0.6478,15.0,0.5046,4.0,0.6126,45.0,0.565,43.0,0.5713,15.0,0.6044,21.0,0.6376,27.0
