symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
VRNS,127.0,,,50.47999954223633,,0.1913,16.0,0.213,9.0,0.3909,38.0,0.3235,12.0,0.2561,1.0,0.3192,21.0,0.3188,26.0,0.402,22.0,0.3783,9.0,0.3546,4.0,20251219.0,35.0,217.0
VRNT,189.0,,,19.18000030517578,,0.2923,61.0,0.6735,97.0,0.3762,57.0,0.384,61.0,0.3917,64.0,0.4771,82.0,0.4292,88.0,0.485,95.0,0.4991,96.0,0.5132,97.0,20251219.0,35.0,217.0
VRP,,,,24.32999992370605,,0.007,1.0,0.0265,9.0,,,,,,,0.0574,69.0,0.0588,61.0,,,,,,,20260116.0,35.0,245.0
VRRM,104.0,,,24.450000762939453,,0.156,16.0,0.1864,12.0,0.3994,49.0,0.3982,49.0,0.397,53.0,0.3841,64.0,0.3336,56.0,0.4086,67.0,0.38,56.0,0.3514,44.0,20260116.0,35.0,245.0
VRSK,105.0,,,312.2799987792969,,0.1649,55.0,0.1575,47.0,0.199,38.0,0.1972,35.0,0.1953,34.0,0.2295,76.0,0.2259,84.0,0.2116,41.0,0.2084,35.0,0.2051,30.0,20251219.0,35.0,217.0
VRSN,125.0,,,278.489990234375,,0.2273,52.0,0.2108,46.0,0.2336,34.0,0.2362,35.0,0.2389,36.0,0.2326,39.0,0.2276,47.0,0.2516,33.0,0.2622,38.0,0.2728,40.0,20251219.0,35.0,217.0
VRT,119.0,,,108.47000122070312,,0.391,43.0,0.3361,27.0,0.5018,49.0,0.4998,47.0,0.4979,47.0,0.8902,96.0,0.6434,91.0,0.5756,71.0,0.5635,62.0,0.5514,51.0,20270115.0,7.0,609.0
VRTL,,,,28.1200008392334,,0.7731,,0.5833,,0.9425,,0.9634,,0.9842,,0.0,,0.0,,1.0489,,1.0982,,1.1476,,20251219.0,35.0,217.0
VRTX,121.0,,,451.5199890136719,,0.1424,7.0,0.2036,14.0,0.2681,14.0,0.263,13.0,0.2578,12.0,0.3368,30.0,0.2816,28.0,0.3749,32.0,0.3762,32.0,0.3775,32.0,20270617.0,7.0,762.0
VSAT,125.0,,,10.609999656677246,,0.8747,95.0,0.7425,95.0,0.7745,94.0,0.7884,95.0,0.8023,95.0,0.9617,99.0,0.8195,98.0,0.7924,98.0,0.7719,97.0,0.7514,96.0,20270115.0,35.0,609.0
VSCO,98.0,,,22.200000762939453,,0.5004,,0.4959,,0.9271,,0.9575,,0.9879,,0.7772,,0.6665,,0.6139,,0.6646,,0.7154,,20270115.0,35.0,609.0
VSDA,,,,51.15900039672852,,0.0842,,0.0641,,,,,,,,0.1854,,0.1308,,,,,,,,20260116.0,35.0,245.0
VSEC,105.0,,,133.41000366210938,,0.0942,1.0,0.2357,9.0,0.3348,12.0,0.3073,6.0,0.2798,4.0,0.5001,84.0,0.4629,96.0,0.4037,53.0,0.396,51.0,0.3884,53.0,20260116.0,35.0,245.0
VSGX,,,,65.2300033569336,,0.0814,,0.0621,,0.0797,,0.1304,,0.181,,0.1892,,0.1357,,0.0797,,0.1304,,0.181,,20251121.0,35.0,189.0
VSH,217.0,,,15.970000267028809,,0.3845,68.0,0.3577,74.0,0.4866,80.0,0.4748,78.0,0.4631,74.0,0.6834,94.0,0.5332,94.0,0.4612,80.0,0.463,80.0,0.4648,80.0,20260116.0,35.0,245.0
VSS,,,,130.99000549316406,,0.0915,28.0,0.0621,26.0,0.1026,25.0,0.1404,47.0,0.1781,64.0,0.1875,86.0,0.1432,95.0,0.1026,25.0,0.1404,33.0,0.1781,49.0,20251121.0,35.0,189.0
VST,104.0,,,164.64999389648438,,0.5139,85.0,0.3832,79.0,0.5286,89.0,0.522,89.0,0.5155,87.0,0.8634,100.0,0.64,100.0,0.5624,95.0,0.5553,93.0,0.5482,90.0,20271217.0,7.0,945.0
VSTM,83.0,,,6.119999885559082,,1.4455,94.0,1.2389,94.0,0.9874,30.0,1.0314,36.0,1.0754,46.0,1.0643,75.0,0.9608,85.0,1.4165,69.0,1.1922,54.0,0.9679,35.0,20251219.0,35.0,217.0
VSTS,131.0,,,6.170000076293945,,0.357,,0.4009,,0.687,,0.6589,,0.6308,,0.8597,,0.4785,,0.7195,,0.6752,,0.6308,,20251121.0,35.0,189.0
VT,,,,126.23999786376952,,0.0556,9.0,0.0727,37.0,0.1066,27.0,0.135,49.0,0.1635,65.0,0.2189,87.0,0.1683,92.0,0.1359,47.0,0.1515,45.0,0.1671,39.0,20251121.0,35.0,189.0
VTC,,,,76.01000213623047,,0.0604,47.0,0.029,9.0,0.0428,,0.0505,,0.0582,4.0,0.0684,50.0,0.0515,73.0,0.0378,,0.0723,,0.1067,20.0,20251121.0,35.0,189.0
VTEB,,,,48.66999816894531,,0.033,61.0,0.0289,66.0,,,,,0.0687,25.0,0.0547,100.0,0.0561,100.0,,,,,0.1193,57.0,20251121.0,35.0,189.0
VTEC,,,,96.77999877929688,,0.0441,,0.0306,,,,,,,,0.055,,0.0544,,,,,,,,20251219.0,35.0,217.0
VTEI,,,,97.80999755859376,,0.0337,,0.0209,,,,,,,,0.0454,,0.0403,,,,,,,,20251219.0,35.0,217.0
VTES,,,,100.44000244140624,,0.0174,,0.0167,,,,,,,,0.0242,,0.0258,,,,,,,,20251219.0,35.0,217.0
VTEX,106.0,,,6.610000133514404,,0.2343,,0.3063,,0.5567,,,,,,0.5797,,0.4501,,0.5567,,,,,,20260116.0,35.0,245.0
VTGN,118.0,,,2.390000104904175,,0.4007,,0.533,,1.0133,,,,,,0.5974,,0.6498,,1.3388,,,,,,20260116.0,35.0,245.0
VTHR,,,,266.510009765625,,0.0851,,0.0754,,0.1186,,0.12,,0.1214,,0.2483,,0.1835,,0.1186,,0.134,,0.1495,,20251017.0,35.0,154.0
VTI,,,,296.9200134277344,,0.088,28.0,0.0859,36.0,0.1444,55.0,0.1389,50.0,0.1334,44.0,0.254,89.0,0.1963,87.0,0.1407,32.0,0.1743,53.0,0.2078,64.0,20270115.0,7.0,609.0
VTIP,,,,49.86000061035156,,0.0154,23.0,0.0124,20.0,,,,,0.1015,,0.0235,43.0,0.0188,57.0,,,,,0.0899,,20251121.0,35.0,189.0
VTLE,112.0,,,18.549999237060547,,0.7581,,0.7065,,0.5504,,0.6534,,0.7564,,0.8309,,0.6492,,0.664,,0.6552,,0.6464,,20270115.0,35.0,609.0
VTOL,105.0,,,32.47999954223633,,0.4029,63.0,0.3329,44.0,,,,,0.413,27.0,0.4457,55.0,0.3681,40.0,,,,,0.413,30.0,20260116.0,35.0,245.0
VTR,119.0,,,63.45000076293945,,0.1586,28.0,0.1583,25.0,0.2936,73.0,0.3028,74.0,0.3121,74.0,0.2672,60.0,0.2399,62.0,0.228,53.0,0.221,40.0,0.2139,21.0,20270115.0,35.0,609.0
VTRS,104.0,,,9.039999961853027,,0.2964,69.0,0.2915,71.0,0.3483,59.0,0.3941,72.0,0.4399,82.0,0.4112,87.0,0.3541,82.0,0.3356,50.0,0.3731,56.0,0.4106,59.0,20270115.0,35.0,609.0
VTS,92.0,,,23.700000762939453,,0.1412,3.0,0.2832,41.0,0.2593,9.0,0.2943,10.0,0.3293,12.0,0.4066,35.0,0.3403,94.0,0.2459,13.0,0.2739,8.0,0.3019,9.0,20260116.0,35.0,245.0
VTSI,211.0,,,6.670000076293945,,0.3869,32.0,0.5974,66.0,0.8104,,0.754,,0.6975,,0.7264,68.0,0.6515,63.0,0.8185,,0.8119,,0.8054,,20251121.0,35.0,189.0
VTV,,,,174.00999450683594,,0.0805,27.0,0.0811,37.0,0.1037,30.0,0.1119,33.0,0.1201,36.0,0.1957,79.0,0.1636,82.0,0.1166,32.0,0.1396,41.0,0.1626,46.0,20251121.0,35.0,189.0
VTWG,,,,206.6100006103516,,0.1061,4.0,0.1065,10.0,0.2052,36.0,0.2095,28.0,0.2138,32.0,0.2923,85.0,0.2386,93.0,0.1985,52.0,0.2152,52.0,0.2318,48.0,20251219.0,35.0,217.0
VTWO,,,,86.69000244140625,,0.1177,24.0,0.1147,33.0,0.2131,67.0,0.2211,69.0,0.2291,70.0,0.27,89.0,0.2342,93.0,0.2041,64.0,0.2178,67.0,0.2314,67.0,20251219.0,35.0,217.0
VTWV,,,,138.5800018310547,,0.1313,,0.1113,,0.1782,,0.2036,,0.2291,,0.2542,,0.2058,,0.168,,0.203,,0.2381,,20251017.0,35.0,154.0
VTYX,104.0,,,2.650000095367432,,1.1507,,1.1698,,1.2587,,1.3609,,1.4631,,0.9196,,0.8956,,1.5198,,1.4914,,1.4631,,20251219.0,35.0,217.0
VUG,,,,424.6799926757813,,0.0913,25.0,0.1076,47.0,0.1551,51.0,0.1607,53.0,0.1663,54.0,0.3044,91.0,0.2368,89.0,0.2068,72.0,0.2168,71.0,0.2267,70.0,20260320.0,35.0,308.0
VUSB,,,,49.65499877929688,,0.0261,,0.0038,,,,,,,,0.0103,,0.008,,,,,,,,20251219.0,35.0,217.0
VUZI,90.0,,,3.25,,1.2337,91.0,0.8205,69.0,1.1016,82.0,1.1814,86.0,1.2611,86.0,1.2493,94.0,1.1867,90.0,0.9936,84.0,1.0673,84.0,1.141,80.0,20260116.0,35.0,245.0
VV,,,,278.2200012207031,,0.0878,28.0,0.0842,41.0,0.1226,39.0,0.1468,52.0,0.171,61.0,0.2508,88.0,0.1917,86.0,0.1499,51.0,0.1722,57.0,0.1945,62.0,20260116.0,35.0,245.0
VVV,125.0,,,36.59999847412109,,0.3992,90.0,0.2379,64.0,0.3826,80.0,0.362,75.0,0.3414,67.0,0.3202,79.0,0.2951,84.0,0.3234,79.0,0.2994,57.0,0.2754,25.0,20260717.0,35.0,427.0
VVX,107.0,,,44.619998931884766,,0.2923,,0.2622,,0.4466,,0.4534,,0.4603,,0.4529,,0.4082,,0.4503,,0.4551,,0.4599,,20251121.0,35.0,189.0
VWO,,,,48.95000076293945,,0.0447,1.0,0.0547,3.0,0.1227,9.0,0.1432,16.0,0.1637,27.0,0.2034,55.0,0.1262,56.0,0.1208,7.0,0.1484,3.0,0.1761,2.0,20251219.0,35.0,217.0
VWOB,,,,64.33999633789062,,0.0414,14.0,0.0254,2.0,,,,,0.1615,,0.0808,49.0,0.0615,60.0,,,,,0.1615,,20251121.0,35.0,189.0
VXF,,,,189.5,,0.091,15.0,0.1121,39.0,0.2203,79.0,0.2113,73.0,0.2023,67.0,0.2915,87.0,0.2357,86.0,0.2144,82.0,0.2257,80.0,0.237,80.0,20251219.0,35.0,217.0
VXRT,83.0,,,0.3899999856948852,,0.5988,33.0,0.6686,30.0,,,,,,,1.0669,76.0,0.9909,74.0,,,,,,,20260116.0,35.0,245.0
VXUS,,,,68.41999816894531,,0.0742,16.0,0.0572,22.0,0.0725,5.0,0.119,31.0,0.1655,64.0,0.1939,84.0,0.1285,89.0,0.0955,15.0,0.1441,37.0,0.1927,66.0,20260116.0,35.0,245.0
VXX,,,,50.08000183105469,,0.3011,19.0,0.2795,12.0,0.5141,27.0,0.5436,32.0,0.5731,38.0,0.941,97.0,0.7548,95.0,0.6981,39.0,0.7932,62.0,0.8883,73.0,20270115.0,7.0,609.0
VXZ,,,,58.78799819946289,,0.134,12.0,0.1152,4.0,0.2524,10.0,0.3109,28.0,0.3694,55.0,0.4373,93.0,0.3376,91.0,0.3449,37.0,0.3692,47.0,0.3934,53.0,20260320.0,35.0,308.0
VYGR,92.0,,,3.4600000381469727,,1.2106,93.0,0.9251,91.0,2.6631,100.0,,,,,0.6816,42.0,0.6428,50.0,1.89,99.0,,,,,20260116.0,35.0,245.0
VYM,,,,131.13999938964844,,0.0724,22.0,0.0806,39.0,0.0855,20.0,0.1338,65.0,0.1822,86.0,0.199,84.0,0.1658,81.0,0.1019,46.0,0.1362,54.0,0.1704,55.0,20260116.0,35.0,245.0
VYMI,,,,80.18000030517578,,0.0638,5.0,0.0529,9.0,,,,,0.1682,,0.1858,83.0,0.1212,88.0,,,,,0.1745,,20251121.0,35.0,189.0
VYX,104.0,,,12.15999984741211,,0.4705,,0.3693,,0.3991,,0.3996,,0.4002,,0.5331,,0.4412,,0.4078,,0.4079,,0.408,,20260116.0,35.0,245.0
VZ,138.0,,,44.130001068115234,,0.1441,43.0,0.1302,28.0,0.1781,54.0,0.1778,50.0,0.1774,47.0,0.2351,81.0,0.2053,80.0,0.2255,70.0,0.2257,64.0,0.2259,28.0,20270115.0,7.0,609.0
W,111.0,,,48.20000076293945,,0.2155,4.0,0.4571,38.0,0.6283,53.0,0.6219,50.0,0.6155,47.0,0.9152,84.0,0.7593,84.0,0.7084,80.0,0.7226,77.0,0.7369,72.0,20271217.0,7.0,945.0
WAB,119.0,,,204.5200042724609,,0.095,4.0,0.1216,3.0,0.2438,34.0,0.2384,28.0,0.2331,26.0,0.345,71.0,0.2677,59.0,0.2608,38.0,0.2666,39.0,0.2724,40.0,20260116.0,35.0,245.0
WABC,146.0,,,49.02000045776367,,0.1669,33.0,0.1802,33.0,0.4267,90.0,0.3726,84.0,0.3185,70.0,0.2565,69.0,0.2667,72.0,0.2285,50.0,0.2735,68.0,0.3185,79.0,20260116.0,35.0,245.0
WAFD,146.0,,,29.3700008392334,,0.2055,47.0,0.217,47.0,0.6871,96.0,0.5038,82.0,0.3204,49.0,0.345,85.0,0.3225,89.0,0.2633,54.0,0.2918,57.0,0.3204,57.0,20260116.0,35.0,245.0
WAL,135.0,,,75.08000183105469,,0.2743,39.0,0.232,26.0,0.3641,52.0,0.3602,51.0,0.3564,48.0,0.4915,68.0,0.4186,70.0,0.3643,57.0,0.4098,61.0,0.4552,68.0,20271217.0,35.0,945.0
WANT,,,,41.09000015258789,,0.6104,,0.5231,,0.5263,,0.595,,0.6636,,0.8923,,0.673,,0.5751,,0.6296,,0.6842,,20251121.0,35.0,189.0
WASH,133.0,,,28.13999938964844,,0.3058,69.0,0.2168,36.0,0.3836,61.0,,,,,0.3437,68.0,0.3306,75.0,0.3836,89.0,,,,,20251219.0,35.0,217.0
WAT,119.0,,,349.8399963378906,,0.2337,57.0,0.2362,64.0,0.2435,42.0,0.2562,49.0,0.2688,55.0,0.3703,83.0,0.3488,91.0,0.321,75.0,0.3258,77.0,0.3305,80.0,20251121.0,35.0,189.0
WAY,113.0,,,40.630001068115234,,0.2017,,0.3074,,0.3728,,0.371,,0.3692,,0.3975,,0.4444,,0.4753,,0.4712,,0.4672,,20270115.0,35.0,609.0
WB,90.0,,,9.670000076293944,,0.2264,8.0,0.2025,1.0,0.3501,2.0,0.4148,16.0,0.4794,38.0,0.4319,6.0,0.3948,15.0,0.3524,1.0,0.4366,6.0,0.5207,60.0,20270115.0,7.0,609.0
WBA,152.0,,,11.350000381469728,,0.0551,1.0,0.0542,1.0,0.1037,1.0,0.1436,2.0,0.1836,11.0,0.6217,98.0,0.4868,97.0,0.0902,1.0,0.1704,1.0,0.2507,14.0,20271217.0,7.0,945.0
WBAT,,,,28.483999252319336,,0.2789,,0.1062,,,,,,,,0.2746,,0.0885,,,,,,,,20260116.0,35.0,245.0
WBD,104.0,,,10.010000228881836,,0.415,41.0,0.7656,92.0,0.4607,26.0,0.4603,26.0,0.4599,26.0,0.6297,77.0,0.5464,97.0,0.5176,45.0,0.5419,54.0,0.5663,63.0,20270115.0,7.0,609.0
WBS,145.0,,,54.90999984741211,,0.1811,30.0,0.2012,38.0,0.3106,54.0,0.3186,54.0,0.3265,55.0,0.4367,79.0,0.3485,77.0,0.3286,65.0,0.3566,69.0,0.3846,72.0,20260116.0,35.0,245.0
WBTN,106.0,,,8.890000343322754,,0.3191,,0.4398,,0.6876,,,,,,0.6665,,0.516,,0.5711,,,,,,20251219.0,35.0,217.0
WBX,,,,0.3420000076293945,,0.6299,,0.9429,,,,,,,,0.9829,,1.1007,,,,,,,,20251219.0,35.0,217.0
WCBR,,,,31.19499969482422,,0.1776,,0.2172,,0.233,,0.2402,,0.2475,,0.3395,,0.2648,,0.2322,,0.248,,0.2638,,20251219.0,35.0,217.0
WCC,120.0,,,179.32000732421875,,0.3439,61.0,0.2815,53.0,0.3256,42.0,0.3191,37.0,0.3126,35.0,0.4909,83.0,0.3972,82.0,0.3998,69.0,0.397,63.0,0.3942,57.0,20260320.0,35.0,308.0
WCLD,,,,36.27999877929688,,0.1057,1.0,0.1531,9.0,0.2721,27.0,0.27,22.0,0.2678,20.0,0.3675,66.0,0.2915,55.0,0.2784,16.0,0.2814,15.0,0.2845,14.0,20251219.0,35.0,217.0
WCN,119.0,,,188.8300018310547,,0.0968,15.0,0.1281,25.0,0.1842,28.0,0.1836,25.0,0.183,24.0,0.2067,70.0,0.194,72.0,0.1988,43.0,0.2066,44.0,0.2144,47.0,20251219.0,35.0,217.0
WD,118.0,,,71.41999816894531,,0.2706,49.0,0.2465,38.0,0.3642,54.0,0.441,78.0,0.5178,89.0,0.3651,54.0,0.3225,66.0,0.3033,20.0,0.3318,28.0,0.3602,40.0,20251121.0,35.0,189.0
WDAY,106.0,,,252.72999572753903,,0.1092,2.0,0.1677,3.0,0.2294,3.0,0.2332,3.0,0.2369,4.0,0.3882,67.0,0.304,49.0,0.3659,34.0,0.3708,37.0,0.3757,42.0,20270617.0,7.0,762.0
WDC,133.0,,,55.95000076293945,,0.2557,25.0,0.2662,28.0,0.3497,32.0,0.347,30.0,0.3442,28.0,0.5638,85.0,0.4437,82.0,0.3967,49.0,0.4108,47.0,0.4248,47.0,20270115.0,7.0,609.0
WDFC,152.0,,,240.9199981689453,,0.1894,46.0,0.1891,40.0,0.246,40.0,0.2236,21.0,0.2011,13.0,0.2615,61.0,0.2863,82.0,0.292,68.0,0.3111,71.0,0.3302,76.0,20251219.0,35.0,217.0
WDIV,,,,70.72000122070312,,0.0461,,0.039,,,,,,,,0.1428,,0.1013,,,,,,,,20260116.0,35.0,245.0
WDNA,,,,13.515000343322754,,0.2214,,0.1182,,,,,,,,0.3056,,0.1428,,,,,,,,20251121.0,35.0,189.0
WDS,,,,15.210000038146973,,0.1131,,0.1554,,0.227,,0.242,,0.2569,,0.3789,,0.2457,,0.2454,,0.31,,0.3745,,20260116.0,35.0,245.0
WDTE,,,,34.12699890136719,,0.0957,,0.1233,,,,,,0.3536,,0.1826,,0.1612,,,,,,0.6581,,20251219.0,35.0,217.0
WEAT,,,,4.539999961853027,,0.1944,37.0,0.1652,32.0,0.379,78.0,0.317,57.0,0.2549,21.0,0.2029,21.0,0.1643,12.0,0.3008,48.0,0.3066,46.0,0.3124,48.0,20270115.0,7.0,609.0
WEAV,111.0,,,9.65999984741211,,0.3166,,0.2994,,0.4866,,0.523,,0.5594,,0.5679,,0.4609,,0.5229,,0.5319,,0.5409,,20251121.0,35.0,189.0
WEBL,,,,27.25,,0.2587,,0.3556,,0.5876,,0.6022,,0.6169,,0.9099,,0.7308,,0.6541,,0.6891,,0.7242,,20251121.0,35.0,189.0
WEBS,,,,23.36000061035156,,0.2756,,0.3249,,0.574,,0.6298,,0.6856,,0.9708,,0.7436,,0.6302,,0.7007,,0.7712,,20251219.0,35.0,217.0
WEC,127.0,,,105.58999633789062,,0.1341,41.0,0.1278,30.0,0.2006,71.0,0.1986,65.0,0.1966,59.0,0.1945,73.0,0.1909,76.0,0.1699,44.0,0.1848,54.0,0.1996,62.0,20260116.0,35.0,245.0
WEED,,,,9.59000015258789,,0.1825,,0.2295,,0.7226,,0.7652,,0.8078,,0.6049,,0.4439,,0.7662,,0.787,,0.8078,,20251219.0,35.0,217.0
WELL,120.0,,,150.89999389648438,,0.2277,57.0,0.2088,50.0,0.226,48.0,0.2201,41.0,0.2141,33.0,0.2433,57.0,0.24,64.0,0.2153,51.0,0.2426,37.0,0.2698,25.0,20270115.0,35.0,609.0
WEN,118.0,,,11.390000343322754,,0.3196,75.0,0.2964,73.0,0.3523,70.0,0.3356,62.0,0.3188,59.0,0.3141,72.0,0.3152,79.0,0.2599,33.0,0.3004,46.0,0.3408,63.0,20270115.0,35.0,609.0
WERN,125.0,,,28.15999984741211,,0.2411,46.0,0.3462,82.0,0.4056,80.0,0.3874,76.0,0.3693,70.0,0.3747,87.0,0.3173,77.0,0.4217,89.0,0.3955,85.0,0.3693,80.0,20251219.0,35.0,217.0
WES,105.0,,,37.970001220703125,,0.2249,45.0,0.1871,21.0,0.1937,22.0,0.1988,16.0,0.2039,17.0,0.3018,64.0,0.2932,61.0,0.1642,14.0,0.2788,54.0,0.3933,69.0,20270115.0,35.0,609.0
WEST,92.0,,,6.900000095367432,,0.1941,,0.3952,,0.5439,,0.556,,0.5682,,0.6988,,0.6434,,0.5439,,0.556,,0.5682,,20251219.0,35.0,217.0
WEX,126.0,,,142.11000061035156,,0.2833,61.0,0.2372,52.0,0.3353,66.0,0.3234,61.0,0.3115,55.0,0.5604,95.0,0.3816,92.0,0.3908,83.0,0.394,84.0,0.3971,86.0,20251121.0,35.0,189.0
WFC,147.0,,,75.44999694824219,,0.1755,41.0,0.2193,64.0,0.2263,52.0,0.2244,50.0,0.2226,48.0,0.3323,74.0,0.2904,76.0,0.2531,55.0,0.2895,65.0,0.326,69.0,20270115.0,7.0,609.0
WFG,119.0,,,76.83000183105469,,0.1661,10.0,0.1862,4.0,0.3039,27.0,0.3208,33.0,0.3376,41.0,0.2689,21.0,0.2709,34.0,0.3061,39.0,0.3188,41.0,0.3315,43.0,20251121.0,35.0,189.0
WFH,,,,67.35299682617188,,0.0841,3.0,0.0521,3.0,0.1991,22.0,0.2053,20.0,0.2115,22.0,0.3334,81.0,0.1472,57.0,0.2375,44.0,0.248,44.0,0.2585,44.0,20260116.0,35.0,245.0
WFRD,126.0,,,51.400001525878906,,0.3947,,0.5304,,0.529,,0.6334,,0.7378,,0.6428,,0.5393,,0.516,,0.5368,,0.5576,,20260116.0,35.0,245.0
WGHTQ,,,,0.270000010728836,,0.4581,,0.885,,,,,,,,0.0,,0.0,,,,,,,,,,
WGMI,,,,20.280000686645508,,0.6814,,0.5828,,0.727,,0.7256,,0.7242,,0.8547,,0.712,,0.7084,,0.7393,,0.7703,,20270115.0,35.0,609.0
WGO,173.0,,,34.2599983215332,,0.6133,84.0,0.4841,78.0,0.4765,63.0,0.4853,63.0,0.4941,64.0,0.529,73.0,0.4498,69.0,0.5232,82.0,0.487,72.0,0.4507,57.0,20260116.0,35.0,245.0
WGS,113.0,,,69.51000213623047,,0.5552,,0.5373,,0.6577,,0.6136,,0.5696,,1.2678,,0.8904,,0.7912,,0.7918,,0.7924,,20260116.0,7.0,245.0
WH,119.0,,,83.76000213623047,,0.2653,59.0,0.2139,38.0,0.238,22.0,0.3205,59.0,0.403,78.0,0.343,74.0,0.3101,75.0,0.2917,56.0,0.2962,52.0,0.3007,49.0,20251121.0,35.0,189.0
WHD,105.0,,,46.91999816894531,,0.3159,30.0,0.429,64.0,0.3358,10.0,0.309,4.0,0.2822,2.0,0.4796,63.0,0.4122,51.0,0.3709,19.0,0.3759,18.0,0.3809,18.0,20251121.0,35.0,189.0
WHF,96.0,,,9.15999984741211,,0.1202,,0.1575,,,,,,0.5073,,0.2307,,0.2419,,,,,,0.5073,,20260116.0,35.0,245.0
WHG,5347.0,,,15.149999618530272,,0.2746,48.0,0.2762,38.0,0.3556,47.0,,,,,0.3826,63.0,0.46,73.0,0.3556,55.0,,,,,20251219.0,35.0,217.0
WHR,133.0,,,87.9800033569336,,0.235,39.0,0.3127,73.0,0.3408,67.0,0.3416,66.0,0.3425,64.0,0.4572,88.0,0.3621,83.0,0.2449,18.0,0.3657,73.0,0.4865,94.0,20271217.0,35.0,945.0
WHWK,,,,1.9900000095367432,,0.697,,0.7456,,,,,,,,0.0,,0.0,,,,,,,,20260116.0,35.0,245.0
WIMI,,,,2.3399999141693115,,0.6155,36.0,0.9415,73.0,3.4342,,2.6337,,1.8331,,1.9638,96.0,1.7064,100.0,1.4062,,1.6196,,1.8331,,20251121.0,35.0,189.0
WING,112.0,,,381.4599914550781,,0.3074,47.0,0.3465,54.0,0.3543,36.0,0.3513,32.0,0.3483,30.0,0.5376,87.0,0.4511,83.0,0.4596,77.0,0.4657,75.0,0.4718,73.0,20270115.0,35.0,609.0
WIP,,,,38.869998931884766,,0.0476,,0.0797,,,,,,,,0.1142,,0.1279,,,,,,,,20260116.0,35.0,245.0
WISE,,,,34.470001220703125,,0.2391,,0.1307,,0.295,,0.3209,,0.3468,,0.4541,,0.3417,,0.3414,,0.3778,,0.4143,,20251219.0,35.0,217.0
WIT,145.0,,,2.970000028610229,,0.1642,19.0,0.125,10.0,,,,,,,0.2852,40.0,0.2389,54.0,,,,,,,20251219.0,35.0,217.0
WIX,112.0,,,158.6199951171875,,0.1951,9.0,0.285,16.0,0.334,8.0,0.3466,10.0,0.3593,14.0,0.5071,63.0,0.4385,53.0,0.4277,17.0,0.4292,12.0,0.4306,11.0,20270115.0,35.0,608.0
WK,106.0,,,68.69999694824219,,0.1823,13.0,0.2332,13.0,0.3312,17.0,0.3537,21.0,0.3762,30.0,0.4896,83.0,0.4272,79.0,0.4165,52.0,0.4068,41.0,0.3971,31.0,20260116.0,35.0,244.0
WKC,111.0,,,28.26000022888184,,0.1133,,0.1713,,0.4194,,0.3969,,0.3744,,0.3141,,0.2759,,0.352,,0.3552,,0.3584,,20251219.0,35.0,216.0
WLDN,97.0,,,56.29999923706055,,0.328,32.0,0.2759,10.0,0.4493,13.0,0.3813,7.0,0.3133,4.0,0.4886,31.0,0.3829,20.0,0.4318,13.0,0.43,10.0,0.4281,10.0,20251121.0,35.0,188.0
WLK,107.0,,,79.80999755859375,,0.3507,57.0,0.3192,60.0,0.4674,79.0,0.437,72.0,0.4066,63.0,0.4382,80.0,0.3478,69.0,0.3603,51.0,0.398,66.0,0.4357,76.0,20260116.0,35.0,244.0
WLKP,107.0,,,22.280000686645508,,0.0751,8.0,0.1171,6.0,0.1701,13.0,0.208,8.0,0.2458,13.0,0.1675,17.0,0.1857,19.0,0.2754,66.0,0.2606,38.0,0.2458,6.0,20251121.0,35.0,188.0
WLY,97.0,,,39.34999847412109,,0.2229,,0.1795,,0.6167,,0.619,,0.6214,,0.3454,,0.2744,,0.3926,,0.4321,,0.4716,,20251219.0,35.0,216.0
WM,132.0,,,233.9900054931641,,0.0882,16.0,0.1348,41.0,0.1589,42.0,0.1586,38.0,0.1582,48.0,0.1932,64.0,0.1857,66.0,0.1805,49.0,0.2003,45.0,0.2201,55.0,20270115.0,35.0,608.0
WMB,119.0,,,58.959999084472656,,0.1775,25.0,0.2021,33.0,0.2394,32.0,0.2585,36.0,0.2776,41.0,0.3081,59.0,0.3058,65.0,0.2742,45.0,0.2692,30.0,0.2643,11.0,20270115.0,7.0,608.0
WMG,125.0,,,26.700000762939453,,0.1909,16.0,0.1888,16.0,0.2312,4.0,0.2312,1.0,0.2313,2.0,0.2955,21.0,0.2751,70.0,0.2398,7.0,0.272,3.0,0.3043,3.0,20270115.0,35.0,608.0
WMK,5602.0,,,76.61000061035156,,0.2278,46.0,0.212,31.0,0.4629,90.0,0.3676,65.0,0.2723,12.0,0.3046,72.0,0.3049,86.0,0.281,41.0,0.2907,32.0,0.3004,28.0,20260116.0,35.0,244.0
WMS,125.0,,,118.2300033569336,,0.2942,48.0,0.3043,56.0,0.3551,38.0,0.361,39.0,0.367,44.0,0.3864,61.0,0.3814,75.0,0.3841,54.0,0.3876,54.0,0.391,54.0,20251219.0,35.0,216.0
