symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
BLDP,76.0,,,1.3700000047683716,,0.5714,59.0,0.5865,67.0,0.5733,31.0,0.6444,43.0,0.7156,56.0,0.67,62.0,0.6853,83.0,0.6474,60.0,0.6815,63.0,0.7156,62.0,20251121.0,35.0,189.0
BLDR,97.0,,,111.5,,0.4892,64.0,0.2804,16.0,0.4374,46.0,0.4333,43.0,0.4292,42.0,0.4523,50.0,0.3761,31.0,0.4464,44.0,0.457,47.0,0.4677,50.0,20270115.0,35.0,609.0
BLFS,86.0,,,22.260000228881836,,0.5591,54.0,0.4983,34.0,1.0245,89.0,0.9326,83.0,0.8408,71.0,0.565,23.0,0.6208,49.0,0.649,48.0,0.6144,28.0,0.5799,15.0,20260116.0,35.0,245.0
BLFY,119.0,,,9.399999618530273,,0.2704,,0.2419,,0.3487,,,,,,0.2624,,0.3289,,0.4179,,,,,,20260116.0,35.0,245.0
BLK,133.0,,,981.3200073242188,,0.2169,48.0,0.1627,28.0,0.1836,19.0,0.1879,20.0,0.1922,22.0,0.3248,76.0,0.2676,75.0,0.2693,59.0,0.2648,48.0,0.2603,28.0,20270115.0,7.0,609.0
BLKB,99.0,,,62.209999084472656,,0.2274,39.0,0.1465,2.0,0.3129,39.0,0.3046,35.0,0.2962,32.0,0.3045,42.0,0.265,31.0,0.3261,49.0,0.3334,49.0,0.3406,51.0,20251219.0,35.0,217.0
BLKC,,,,22.86370086669922,,0.2387,,0.044,,0.598,,0.5233,,0.4486,,0.4306,,0.1913,,0.528,,0.5376,,0.5473,,20251121.0,35.0,189.0
BLMN,91.0,,,7.880000114440918,,0.5364,87.0,0.3966,75.0,0.6615,92.0,0.6458,92.0,0.6301,90.0,0.7498,95.0,0.6135,95.0,0.5109,91.0,0.6006,94.0,0.6903,96.0,20270115.0,35.0,609.0
BLND,293.0,,,3.5399999618530273,,0.3416,,0.4014,,0.6303,,0.631,,0.6317,,0.547,,0.6086,,0.7077,,0.7018,,0.6958,,20251121.0,35.0,189.0
BLNK,76.0,,,0.753000020980835,,0.5158,26.0,0.5752,24.0,0.769,34.0,,,,,0.7239,26.0,0.747,48.0,0.8867,77.0,,,,,20270115.0,7.0,609.0
BLOK,,,,50.45000076293945,,0.6497,94.0,0.4431,93.0,0.4712,84.0,0.4812,82.0,0.4913,79.0,0.5256,90.0,0.3968,89.0,0.4397,85.0,0.4566,80.0,0.4736,63.0,20251121.0,35.0,189.0
BLRX,365.0,,,3.680000066757202,,0.7395,,1.0704,,,,,,,,1.152,,1.095,,,,,,,,20251121.0,35.0,189.0
BLUE,195.0,,,5.0,,0.0311,1.0,0.0356,1.0,0.1291,1.0,1.9162,100.0,3.7033,100.0,1.8285,100.0,1.1965,98.0,0.0764,1.0,0.4832,1.0,0.8899,73.0,20270115.0,35.0,609.0
BLV,,,,67.52999877929688,,0.1529,87.0,0.0983,81.0,0.1627,88.0,0.1946,92.0,0.2266,94.0,0.1241,74.0,0.0918,72.0,0.1029,72.0,0.1536,84.0,0.2044,86.0,20251219.0,35.0,217.0
BLX,461.0,,,41.70000076293945,,0.2538,66.0,0.1865,28.0,0.2422,39.0,0.2726,43.0,0.303,52.0,0.3134,81.0,0.2777,81.0,0.2136,36.0,0.2532,35.0,0.2928,41.0,20251219.0,35.0,217.0
BLZE,92.0,,,5.949999809265137,,0.7342,,0.7013,,0.6918,,0.67,,0.6481,,0.6066,,0.5972,,0.6824,,0.6782,,0.6741,,20260116.0,35.0,245.0
BMA,225.0,,,91.94999694824219,,0.3839,36.0,0.4243,37.0,0.5235,55.0,0.5239,48.0,0.5244,43.0,0.6707,85.0,0.583,77.0,0.4224,33.0,0.4748,35.0,0.5271,44.0,20260116.0,35.0,245.0
BMAX,,,,29.545000076293945,,0.2854,,0.2587,,0.2935,,,,,,0.0,,0.0,,0.2935,,,,,,20260116.0,35.0,245.0
BMBL,203.0,,,5.96999979019165,,0.3641,22.0,0.3967,22.0,0.4763,22.0,0.4941,26.0,0.5119,28.0,0.8398,88.0,0.589,71.0,0.6343,67.0,0.7542,97.0,0.874,100.0,20270115.0,7.0,609.0
BMEA,211.0,,,1.4199999570846558,,0.7595,,0.8796,,1.8095,,,,,,0.9683,,0.9395,,1.8095,,,,,,20260116.0,35.0,245.0
BMED,,,,23.957500457763672,,0.1648,,0.0503,,,,,,,,0.2133,,0.0929,,,,,,,,20260116.0,35.0,245.0
BMI,117.0,,,249.80999755859375,,0.2145,36.0,0.169,9.0,0.2927,40.0,0.2766,30.0,0.2604,22.0,0.337,67.0,0.318,77.0,0.2976,45.0,0.2993,43.0,0.301,41.0,20251121.0,35.0,189.0
BMO,92.0,,,104.80999755859375,,0.0548,3.0,0.1058,24.0,0.2202,71.0,0.2284,73.0,0.2365,73.0,0.2247,69.0,0.2082,81.0,0.1262,16.0,0.1948,51.0,0.2634,80.0,20270115.0,35.0,609.0
BMRC,121.0,,,21.200000762939453,,0.292,,0.3749,,,,,,,,0.3237,,0.4001,,,,,,,,20260116.0,35.0,245.0
BMRN,98.0,,,58.11000061035156,,0.2238,24.0,0.2114,13.0,0.3026,13.0,0.2947,10.0,0.2869,10.0,0.3512,47.0,0.3196,45.0,0.3477,20.0,0.3552,23.0,0.3627,27.0,20270115.0,35.0,609.0
BMY,111.0,,,46.88999938964844,,0.2023,56.0,0.1668,38.0,0.3114,84.0,0.3128,84.0,0.3142,84.0,0.2959,83.0,0.2975,90.0,0.1726,8.0,0.2795,79.0,0.3864,98.0,20271217.0,7.0,945.0
BN,104.0,,,58.150001525878906,,0.2564,,0.1941,,0.2904,,0.2982,,0.3061,,0.4105,,0.3312,,0.3152,,0.3172,,0.3191,,20260116.0,35.0,245.0
BND,,,,72.52999877929688,,0.056,80.0,0.04,80.0,0.0428,57.0,0.0554,69.0,0.068,73.0,0.0547,75.0,0.0431,79.0,0.0428,70.0,0.0707,82.0,0.0987,84.0,20251219.0,35.0,217.0
BNDD,,,,12.456399917602539,,0.1595,,0.0866,,,,,,,,0.138,,0.0676,,,,,,,,20260116.0,35.0,245.0
BNDW,,,,68.68000030517578,,0.0502,,0.0302,,,,,,0.1395,,0.0445,,0.0308,,,,,,0.1395,,20251219.0,35.0,217.0
BNDX,,,,49.279998779296875,,0.0475,82.0,0.0248,64.0,,,,,,,0.0406,73.0,0.0338,83.0,,,,,,,20251219.0,35.0,217.0
BNED,79.0,,,11.050000190734863,,0.435,39.0,0.3528,16.0,0.7036,62.0,0.7132,61.0,0.7228,62.0,0.697,46.0,0.6782,57.0,0.7308,64.0,0.867,78.0,1.0031,84.0,20251219.0,35.0,217.0
BNGE,,,,32.388999938964844,,0.1208,,0.0,,0.2395,,,,,,0.2604,,0.0,,0.2237,,,,,,20260116.0,35.0,245.0
BNL,98.0,,,15.729999542236328,,0.212,53.0,0.1585,11.0,0.2621,41.0,0.2788,39.0,0.2955,49.0,0.2421,70.0,0.2489,72.0,0.2225,30.0,0.225,13.0,0.2274,15.0,20251121.0,35.0,189.0
BNO,,,,27.270000457763672,,0.155,19.0,0.1474,30.0,0.3304,60.0,0.3396,62.0,0.3488,65.0,0.2831,43.0,0.1991,50.0,0.2764,33.0,0.3054,40.0,0.3343,48.0,20270115.0,35.0,609.0
BNS,92.0,,,52.72999954223633,,0.0848,12.0,0.1691,68.0,0.1375,18.0,0.135,8.0,0.1324,6.0,0.1857,49.0,0.1628,60.0,0.2009,69.0,0.1604,22.0,0.1198,1.0,20260116.0,35.0,245.0
BNT,,,,58.15999984741211,,0.227,,0.1431,,0.2443,,0.239,,0.2338,,0.408,,0.299,,0.2144,,0.2312,,0.248,,20260116.0,35.0,245.0
BNTC,,,,14.319999694824219,,0.5932,,0.5393,,0.9423,,1.0607,,1.1791,,0.7202,,0.8017,,0.9499,,1.0378,,1.1258,,20260116.0,35.0,245.0
BNTX,79.0,,,98.55000305175781,,0.4324,41.0,0.4123,44.0,0.4791,44.0,0.4636,42.0,0.4482,40.0,0.5631,49.0,0.489,51.0,0.5007,41.0,0.5089,43.0,0.5171,44.0,20270115.0,35.0,609.0
BOAT,,,,29.606399536132812,,0.1965,,0.119,,0.2524,,0.342,,0.4316,,0.2841,,0.1883,,0.2524,,0.2888,,0.3251,,20251219.0,35.0,217.0
BOC,197.0,,,14.989999771118164,,0.3464,,0.2406,,,,,,,,0.2742,,0.2811,,,,,,,,20251121.0,35.0,189.0
BOH,121.0,,,67.93000030517578,,0.2259,61.0,0.1826,52.0,0.2668,60.0,0.2785,62.0,0.2903,64.0,0.2822,72.0,0.2855,80.0,0.3162,79.0,0.2958,70.0,0.2755,59.0,20260116.0,35.0,245.0
BOIL,,,,57.709999084472656,,1.3867,89.0,0.6203,65.0,1.1782,84.0,1.1788,84.0,1.1794,84.0,1.1954,84.0,0.7587,88.0,1.1989,89.0,1.2768,91.0,1.3548,91.0,20270115.0,7.0,609.0
BOKF,131.0,,,94.95999908447266,,0.2712,65.0,0.1972,37.0,0.2456,36.0,0.2578,37.0,0.27,40.0,0.2839,62.0,0.2644,65.0,0.2722,57.0,0.2969,64.0,0.3216,68.0,20251219.0,35.0,217.0
BOND,,,,90.66000366210938,,0.0592,84.0,0.0436,87.0,0.1749,99.0,0.1917,100.0,0.2085,99.0,0.063,83.0,0.0482,89.0,0.105,100.0,0.1444,100.0,0.1837,100.0,20251121.0,35.0,189.0
BOOM,93.0,,,6.789999961853027,,0.5561,71.0,0.4366,55.0,0.4898,46.0,,,,,0.5363,52.0,0.5782,82.0,0.4898,38.0,,,,,20251219.0,35.0,217.0
BOOT,118.0,,,163.11000061035156,,0.3938,40.0,0.3651,26.0,0.4472,21.0,0.4414,19.0,0.4355,19.0,0.6365,78.0,0.5324,70.0,0.5201,33.0,0.521,33.0,0.5218,33.0,20251121.0,35.0,189.0
BORR,98.0,,,1.75,,0.598,,0.5939,,0.6806,,0.7489,,0.8172,,0.7018,,0.6417,,0.7362,,0.7767,,0.8172,,20251219.0,35.0,217.0
BOTZ,,,,31.510000228881836,,0.237,63.0,0.1464,55.0,0.2968,80.0,0.2625,68.0,0.2282,46.0,0.3281,84.0,0.2283,86.0,0.2393,50.0,0.2472,50.0,0.2551,51.0,20260116.0,35.0,245.0
BOX,85.0,,,31.450000762939453,,0.1329,7.0,0.1364,1.0,0.4786,76.0,0.4734,73.0,0.4681,70.0,0.2555,5.0,0.2394,21.0,0.3064,11.0,0.3214,12.0,0.3365,15.0,20270115.0,35.0,609.0
BP,106.0,,,29.149999618530273,,0.118,13.0,0.1361,43.0,0.3126,81.0,0.2943,75.0,0.276,68.0,0.3397,79.0,0.2397,86.0,0.174,26.0,0.2634,60.0,0.3528,78.0,20270115.0,7.0,609.0
BPMC,104.0,,,100.05999755859375,,0.2497,10.0,0.3538,19.0,0.3422,1.0,0.3906,1.0,0.439,9.0,0.4813,25.0,0.4287,20.0,0.4325,13.0,0.4289,11.0,0.4253,11.0,20260116.0,35.0,245.0
BPOP,120.0,,,104.37999725341797,,0.2021,37.0,0.1676,16.0,0.339,63.0,0.3018,52.0,0.2645,36.0,0.3189,62.0,0.289,59.0,0.2691,44.0,0.2752,39.0,0.2813,34.0,20260116.0,35.0,245.0
BPT,3122.0,,,0.6499999761581421,,0.3578,55.0,0.5443,75.0,,,,,,,1.0019,94.0,1.0034,99.0,,,,,,,20251219.0,35.0,217.0
BR,117.0,,,239.99000549316406,,0.1417,32.0,0.112,8.0,0.1812,22.0,0.193,25.0,0.2049,30.0,0.243,70.0,0.2219,71.0,0.2108,45.0,0.209,33.0,0.2071,25.0,20251219.0,35.0,217.0
BRAG,69.0,,,4.289999961853027,,0.5874,,0.5235,,,,,,,,0.6527,,0.5869,,,,,,,,20251219.0,35.0,217.0
BRBR,114.0,,,61.0099983215332,,0.425,73.0,0.3544,62.0,0.32,24.0,0.3349,25.0,0.3498,31.0,0.4568,77.0,0.3406,48.0,0.3639,43.0,0.3658,43.0,0.3676,41.0,20251219.0,35.0,217.0
BRBS,,,,3.4700000286102295,,0.2129,,0.2412,,0.5585,,,,,,0.2893,,0.3177,,0.5585,,,,,,20260116.0,35.0,245.0
BRC,96.0,,,70.91000366210938,,0.4535,89.0,0.3419,87.0,0.232,15.0,0.2158,5.0,0.1996,3.0,0.2877,64.0,0.247,63.0,0.2421,31.0,0.2245,9.0,0.2069,3.0,20251121.0,35.0,189.0
BRCC,86.0,,,,,0.4484,,0.4785,,0.827,,,,,,0.6876,,0.6028,,0.8033,,,,,,20260116.0,35.0,245.0
BRDG,93.0,,,9.380000114440918,,0.4139,,0.2724,,,,,,,,0.664,,0.41,,,,,,,,20260116.0,35.0,245.0
BRF,,,,14.6899995803833,,0.1364,10.0,0.1778,56.0,0.333,67.0,0.3194,60.0,0.3057,52.0,0.3488,78.0,0.177,44.0,0.2813,53.0,0.2935,46.0,0.3057,34.0,20260116.0,35.0,245.0
BRFS,90.0,,,3.5999999046325684,,0.26,30.0,0.4152,84.0,1.0047,100.0,,,,,0.4635,73.0,0.363,74.0,1.0047,100.0,,,,,20251219.0,35.0,217.0
BRKL,119.0,,,10.59000015258789,,0.2701,68.0,0.2182,44.0,,,,,0.476,78.0,0.288,68.0,0.3003,74.0,,,,,0.476,83.0,20251219.0,35.0,217.0
BRKR,104.0,,,37.150001525878906,,0.4781,79.0,0.3505,57.0,0.6128,88.0,0.5672,86.0,0.5216,78.0,0.4986,77.0,0.4749,77.0,0.5813,92.0,0.5601,90.0,0.5389,88.0,20251219.0,35.0,217.0
BRK_B,,,,,,0.1352,48.0,0.099,23.0,0.1521,46.0,0.1506,45.0,0.149,44.0,0.228,79.0,0.2094,90.0,0.2115,56.0,0.2168,62.0,0.2221,69.0,,,
BRLT,77.0,,,1.3799999952316284,,0.7568,,0.6923,,,,,,,,0.6646,,0.7857,,,,,,,,20260116.0,35.0,245.0
BRO,121.0,,,112.08000183105469,,0.1373,34.0,0.1559,43.0,0.2018,34.0,0.212,35.0,0.2221,38.0,0.241,74.0,0.2122,68.0,0.2643,72.0,0.2683,73.0,0.2723,73.0,20251219.0,35.0,217.0
BROS,105.0,,,70.1500015258789,,0.6783,,0.4358,,0.4846,,0.4804,,0.4762,,0.6793,,0.5181,,0.5844,,0.5954,,0.6065,,20270115.0,35.0,609.0
BRSP,99.0,,,5.079999923706055,,0.347,,0.3135,,,,,,0.4738,,0.3193,,0.3249,,,,,,0.4674,,20251121.0,35.0,189.0
BRT,77.0,,,15.930000305175781,,0.3215,,0.2581,,0.2445,,,,,,0.2836,,0.3245,,0.2445,,,,,,20251219.0,35.0,217.0
BRX,107.0,,,25.15999984741211,,0.3194,81.0,0.1976,46.0,0.272,57.0,0.2734,51.0,0.2748,46.0,0.2831,74.0,0.254,72.0,0.272,64.0,0.2734,57.0,0.2748,48.0,20251121.0,35.0,189.0
BRY,77.0,,,2.5399999618530273,,0.363,41.0,0.4422,65.0,,,,,0.5513,59.0,0.6984,84.0,0.5873,91.0,,,,,0.5144,53.0,20251219.0,35.0,217.0
BRZE,170.0,,,35.88999938964844,,0.3795,,0.2784,,0.7481,,0.7638,,0.7795,,0.5241,,0.4767,,0.5319,,0.5474,,0.563,,20251121.0,35.0,189.0
BRZU,,,,60.66999816894531,,0.3019,6.0,0.3708,24.0,0.4616,7.0,0.4716,8.0,0.4815,8.0,0.5848,18.0,0.3902,17.0,0.4563,9.0,0.4964,9.0,0.5365,9.0,20251219.0,35.0,217.0
BSAC,117.0,,,24.739999771118164,,0.1234,13.0,0.1891,40.0,0.2356,31.0,0.543,86.0,0.8504,94.0,0.2665,63.0,0.2167,50.0,0.2356,40.0,0.543,96.0,0.8504,100.0,20260116.0,35.0,245.0
BSBR,112.0,,,5.340000152587891,,0.193,12.0,0.2302,28.0,,,,,,,0.3696,48.0,0.2762,44.0,,,,,,,20251219.0,35.0,217.0
BSET,119.0,,,15.930000305175781,,0.3052,44.0,0.4634,76.0,,,,,0.5012,62.0,0.3864,57.0,0.4368,70.0,,,,,0.5012,71.0,20260116.0,35.0,245.0
BSM,93.0,,,13.5600004196167,,0.0889,3.0,0.1417,7.0,0.1667,17.0,0.2249,17.0,0.2831,26.0,0.2614,50.0,0.244,44.0,0.1667,28.0,0.2352,27.0,0.3037,31.0,20260116.0,35.0,245.0
BSRR,121.0,,,27.809999465942383,,0.3301,75.0,0.2298,35.0,,,,,,,0.3352,80.0,0.3825,86.0,,,,,,,20251219.0,35.0,217.0
BSV,,,,78.16000366210938,,0.0155,49.0,0.0138,54.0,,,,,,,0.023,69.0,0.0205,75.0,,,,,,,20251219.0,35.0,217.0
BSVO,,,,19.739999771118164,,0.2684,,0.1341,,,,,,0.2885,,0.2695,,0.2119,,,,,,0.3314,,20251219.0,35.0,217.0
BSX,112.0,,,106.16999816894531,,0.1733,26.0,0.1476,11.0,0.2129,16.0,0.2106,15.0,0.2084,15.0,0.2716,40.0,0.2513,51.0,0.2716,22.0,0.2824,27.0,0.2931,34.0,20270617.0,7.0,762.0
BSY,91.0,,,48.34000015258789,,0.1748,11.0,0.1449,1.0,0.2308,3.0,0.2515,3.0,0.2722,8.0,0.2914,25.0,0.2901,47.0,0.2741,5.0,0.288,7.0,0.3018,13.0,20251219.0,35.0,217.0
BTAL,,,,19.06999969482422,,0.1372,,0.1341,,0.1481,,0.2563,,0.3645,,0.2446,,0.1852,,0.2224,,0.2934,,0.3645,,20251219.0,35.0,217.0
BTBT,75.0,,,2.5799999237060547,,0.9445,51.0,0.8458,40.0,0.9247,9.0,1.0334,14.0,1.142,28.0,0.9393,8.0,0.8516,4.0,1.0164,22.0,1.0196,6.0,1.0227,5.0,20270115.0,7.0,609.0
BTC,,,,48.72999954223633,,0.2354,,0.2308,,0.4316,,0.421,,0.4104,,0.4885,,0.3498,,0.5568,,0.5597,,0.5626,,20270115.0,35.0,609.0
BTCL,,,,57.279998779296875,,0.4757,,0.4317,,0.9064,,0.9284,,0.9505,,0.9866,,0.6945,,1.0188,,1.0761,,1.1334,,20251219.0,35.0,217.0
BTCM,89.0,,,2.0399999618530273,,0.5784,,0.7022,,1.1023,,,,,,0.806,,0.8867,,0.9776,,,,,,20251219.0,35.0,217.0
BTCZ,,,,3.369999885559082,,0.4738,,0.4557,,0.8416,,0.9442,,1.0469,,0.9752,,0.7004,,1.001,,1.061,,1.1209,,20251219.0,35.0,217.0
BTDR,92.0,,,15.0,,0.8232,,0.7327,,0.9722,,0.973,,0.9739,,1.3645,,1.1376,,0.7945,,0.9392,,1.0839,,20270115.0,7.0,609.0
BTE,85.0,,,1.649999976158142,,0.273,28.0,0.377,50.0,0.6016,70.0,0.5684,69.0,0.5353,64.0,0.7047,78.0,0.5976,82.0,0.5516,70.0,0.5434,69.0,0.5353,68.0,20260116.0,35.0,245.0
BTF,,,,13.899999618530273,,0.3585,,0.2615,,0.4978,,0.5387,,0.5795,,0.6105,,0.3712,,0.5277,,0.6418,,0.7559,,20251219.0,35.0,217.0
BTFX,,,,56.75019836425781,,0.4541,,0.3676,,0.8306,,0.8838,,0.937,,0.9847,,0.6169,,0.9961,,1.0465,,1.0968,,20251219.0,35.0,217.0
BTG,98.0,,,3.380000114440918,,0.2762,18.0,0.4192,73.0,0.4236,20.0,0.4863,33.0,0.549,55.0,0.4851,78.0,0.4277,81.0,0.5072,53.0,0.5002,33.0,0.4931,23.0,20270115.0,35.0,609.0
BTGD,,,,36.959999084472656,,0.2701,,0.2589,,0.5228,,0.5223,,0.5218,,0.566,,0.3541,,0.583,,0.6077,,0.6324,,20251121.0,35.0,189.0
BTI,6880.0,,,45.2599983215332,,0.1855,55.0,0.1323,59.0,0.2319,73.0,0.2286,66.0,0.2254,57.0,0.2379,68.0,0.1485,67.0,0.2475,81.0,0.218,57.0,0.1885,17.0,20270115.0,35.0,609.0
BTOP,,,,34.907798767089844,,0.3492,,0.1765,,0.4079,,0.4254,,0.4429,,0.4375,,0.2043,,0.3667,,0.4674,,0.568,,20251219.0,35.0,217.0
BTRN,,,,40.764801025390625,,0.2178,,0.0962,,0.3099,,0.3216,,0.3333,,0.2995,,0.0607,,0.3649,,0.3874,,0.4099,,20251121.0,35.0,189.0
BTSG,83.0,,,23.3799991607666,,0.2877,,0.3083,,0.3638,,0.4209,,0.478,,0.5185,,0.52,,0.5088,,0.5099,,0.511,,20260116.0,35.0,245.0
BTU,111.0,,,14.4399995803833,,0.4963,62.0,0.522,69.0,0.5409,69.0,0.5648,71.0,0.5886,73.0,0.625,72.0,0.5565,74.0,0.5359,75.0,0.5681,74.0,0.6003,74.0,20270115.0,7.0,609.0
BUCK,,,,23.399999618530273,,0.0588,,0.0819,,,,,,,,0.057,,0.0631,,,,,,,,20260116.0,35.0,245.0
BUD,91.0,,,70.16999816894531,,0.1344,21.0,0.1066,28.0,0.1665,11.0,0.1678,10.0,0.1692,10.0,0.2393,60.0,0.1489,65.0,0.2114,47.0,0.2476,59.0,0.2839,65.0,20270115.0,7.0,609.0
BUG,,,,35.63999938964844,,0.2426,52.0,0.1646,31.0,0.1944,16.0,0.2094,19.0,0.2244,26.0,0.2904,62.0,0.2363,61.0,0.2046,15.0,0.2219,11.0,0.2392,10.0,20251219.0,35.0,217.0
BUL,,,,48.119998931884766,,0.2336,,0.1095,,0.2242,,0.2462,,0.2681,,0.2986,,0.1905,,0.2263,,0.2508,,0.2753,,20251219.0,28.0,217.0
BULL,,,,13.204999923706055,,0.9432,,0.8551,,0.8648,,1.0016,,1.1383,,0.0,,0.0,,0.6977,,0.959,,1.2204,,20270115.0,7.0,609.0
BUR,,,,13.210000038146973,,0.2689,39.0,0.2287,27.0,0.5205,61.0,0.5108,57.0,0.5012,57.0,0.3771,62.0,0.3149,71.0,0.3625,10.0,0.4143,30.0,0.4661,52.0,20260417.0,35.0,336.0
BURL,83.0,,,240.7100067138672,,0.6726,94.0,0.2735,47.0,0.7058,97.0,0.714,97.0,0.7221,98.0,0.4619,83.0,0.4052,83.0,0.4056,72.0,0.4119,74.0,0.4182,74.0,20270115.0,7.0,609.0
BUSE,120.0,,,22.264999389648438,,0.276,60.0,0.1966,22.0,0.269,46.0,0.3313,48.0,0.3936,61.0,0.3171,70.0,0.3026,68.0,0.269,49.0,0.3313,50.0,0.3936,60.0,20251121.0,35.0,189.0
BUYZ,,,,38.14099884033203,,0.1347,,0.0469,,0.2254,,0.2348,,0.2443,,0.3109,,0.1843,,0.2283,,0.2383,,0.2483,,20260116.0,35.0,245.0
BUZZ,,,,27.229999542236328,,0.2757,54.0,0.1598,24.0,0.2999,57.0,0.3043,,0.3087,57.0,0.4236,87.0,0.3021,84.0,0.3194,62.0,0.3522,,0.385,79.0,20260116.0,35.0,245.0
BV,112.0,,,16.040000915527344,,0.1394,4.0,0.1884,2.0,,,,,,,0.3688,26.0,0.3526,38.0,,,,,,,20260116.0,35.0,245.0
BVN,183.0,,,14.729999542236328,,0.2917,30.0,0.2332,5.0,0.4422,48.0,0.4334,43.0,0.4246,40.0,0.3963,42.0,0.3669,37.0,0.4272,47.0,0.4493,49.0,0.4714,52.0,20260116.0,35.0,245.0
BVS,78.0,,,6.53000020980835,,0.5496,,0.499,,0.9436,,0.8733,,0.803,,0.6052,,0.5354,,0.9436,,0.8733,,0.803,,20260116.0,35.0,245.0
BW,197.0,,,0.789900004863739,,1.5817,94.0,1.2254,91.0,1.4235,92.0,1.6403,94.0,1.8571,96.0,1.455,83.0,1.2874,92.0,2.2413,99.0,1.8068,98.0,1.3724,92.0,20270115.0,35.0,609.0
BWA,111.0,,,33.599998474121094,,0.2408,41.0,0.1703,15.0,0.3082,54.0,0.2908,45.0,0.2734,37.0,0.3419,63.0,0.3175,74.0,0.3212,49.0,0.3167,51.0,0.3123,45.0,20260116.0,35.0,245.0
BWAY,78.0,,,10.649999618530273,,0.5132,,0.5291,,0.5413,,0.7091,,0.877,,0.4762,,0.4968,,0.6498,,0.6967,,0.7436,,20260116.0,35.0,245.0
BWB,119.0,,,14.84000015258789,,0.2255,,0.3743,,0.3071,,0.3349,,0.3627,,0.3296,,0.3455,,0.3071,,0.3349,,0.3627,,20260116.0,35.0,245.0
BWEN,84.0,,,1.7200000286102295,,0.2485,6.0,0.4795,21.0,,,,,,,0.5685,24.0,0.5963,25.0,,,,,,,20260116.0,35.0,245.0
BWET,,,,10.449999809265137,,0.4458,,0.2293,,0.5885,,0.5299,,0.4713,,0.5804,,0.3237,,0.5518,,0.5115,,0.4713,,20251219.0,35.0,217.0
BWIN,92.0,,,38.900001525878906,,0.2615,,0.2437,,0.6545,,0.5716,,0.4886,,0.4249,,0.4457,,0.5277,,0.522,,0.5164,,20251219.0,35.0,217.0
BWMN,,,,25.469999313354492,,0.3553,,0.3177,,0.5459,,0.5407,,0.5354,,0.462,,0.492,,0.5018,,0.5348,,0.5677,,20260116.0,35.0,245.0
BWMX,90.0,,,8.420000076293945,,0.5801,,0.8965,,0.337,,0.4646,,0.5921,,0.4159,,0.4845,,0.337,,0.4646,,0.5921,,20251219.0,35.0,217.0
BWX,,,,22.90999984741211,,0.09,74.0,0.0663,67.0,,,,,,,0.0992,82.0,0.0708,62.0,,,,,,,20260116.0,35.0,245.0
BWXT,93.0,,,122.36000061035156,,0.6577,98.0,0.3981,96.0,0.3275,79.0,0.3389,80.0,0.3503,80.0,0.4248,87.0,0.3431,95.0,0.342,91.0,0.3495,91.0,0.3569,89.0,20251121.0,35.0,189.0
BX,118.0,,,139.3000030517578,,0.3315,61.0,0.2322,34.0,0.3028,51.0,0.3359,59.0,0.3691,65.0,0.4625,76.0,0.3825,73.0,0.2931,49.0,0.3403,54.0,0.3875,57.0,20270115.0,7.0,609.0
BXC,99.0,,,68.1500015258789,,0.4436,46.0,0.2986,13.0,0.4457,30.0,0.451,30.0,0.4563,28.0,0.4715,32.0,0.4277,32.0,0.4649,32.0,0.4595,28.0,0.4541,24.0,20251121.0,35.0,189.0
BXMT,105.0,,,18.979999542236328,,0.2857,80.0,0.235,74.0,0.5287,96.0,0.4249,92.0,0.3212,78.0,0.2819,69.0,0.2783,80.0,0.1501,38.0,0.2946,61.0,0.4391,78.0,20270115.0,35.0,609.0
BXP,120.0,,,67.08999633789062,,0.3656,81.0,0.2314,64.0,0.2775,66.0,0.2899,68.0,0.3022,69.0,0.3559,77.0,0.3218,80.0,0.2021,47.0,0.3058,70.0,0.4095,84.0,20270115.0,35.0,609.0
BXSL,91.0,,,31.920000076293945,,0.2239,,0.1771,,0.1789,,0.1905,,0.2021,,0.2685,,0.249,,0.1966,,0.2072,,0.2178,,20251121.0,35.0,189.0
BY,125.0,,,26.420000076293945,,0.2333,,0.1626,,,,,,0.4389,,0.2705,,0.2698,,,,,,0.4389,,20251219.0,35.0,217.0
BYD,111.0,,,75.33999633789062,,0.2575,32.0,0.1653,4.0,0.2338,6.0,0.2337,5.0,0.2336,4.0,0.3078,23.0,0.2831,30.0,0.2744,9.0,0.2816,7.0,0.2889,5.0,20271217.0,35.0,945.0
BYND,91.0,,,3.130000114440918,,0.8875,76.0,0.833,80.0,0.853,68.0,1.0052,73.0,1.1575,75.0,0.6496,32.0,0.6662,43.0,0.6522,83.0,1.2375,95.0,1.8228,91.0,20270115.0,7.0,609.0
BYON,93.0,,,6.599999904632568,,1.3145,,0.8678,,0.9639,,0.9872,,1.0104,,1.1221,,0.9791,,1.0862,,1.086,,1.0857,,20270115.0,7.0,609.0
BYRN,110.0,,,25.690000534057617,,0.6143,,0.5436,,0.7798,,0.7548,,0.7298,,0.829,,0.7962,,0.7557,,0.7545,,0.7533,,20251219.0,35.0,217.0
