symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
SEA,,,,13.763799667358398,,0.2666,86.0,0.1196,64.0,0.2245,63.0,0.3474,97.0,0.4704,97.0,0.2416,77.0,0.1784,95.0,0.2245,64.0,0.2418,53.0,0.2591,44.0
SEAT,189.0,,,2.2300000190734863,,3.1627,,1.1786,,,,,,,,1.0195,,0.6977,,,,,,,
SECT,,,,54.7400016784668,,0.2206,,0.1066,,0.177,,0.1928,,0.2087,,0.2755,,0.2019,,0.1811,,0.1949,,0.2087,
SEDG,85.0,,,17.93000030517578,,1.4984,99.0,1.1737,99.0,0.9571,92.0,0.9571,92.0,0.9571,91.0,1.087,100.0,0.9654,100.0,0.7939,91.0,0.8349,93.0,0.8758,93.0
SEE,79.0,,,32.45000076293945,,0.3889,84.0,0.3778,90.0,0.2412,34.0,0.3338,73.0,0.4263,91.0,0.3879,86.0,0.3297,88.0,0.2645,42.0,0.3054,64.0,0.3464,79.0
SEER,77.0,,,2.109999895095825,,0.726,56.0,0.6715,49.0,,,,,,,0.424,12.0,0.509,18.0,,,,,,
SEF,,,,33.24599838256836,,0.1389,48.0,0.0773,25.0,,,,,0.2149,41.0,0.2371,78.0,0.1726,80.0,,,,,0.2149,32.0
SEG,,,,19.25,,0.4489,,0.4397,,0.6848,,0.5907,,0.4966,,0.5038,,0.5282,,0.5698,,0.5332,,0.4966,
SEI,83.0,,,23.290000915527344,,0.4307,,0.5249,,0.7913,,0.8448,,0.8983,,1.1374,,0.886,,0.7286,,0.7505,,0.7723,
SEIC,106.0,,,83.37000274658203,,0.1656,33.0,0.1275,7.0,0.1645,3.0,0.165,2.0,0.1656,3.0,0.2975,74.0,0.2435,62.0,0.228,30.0,0.238,31.0,0.2481,32.0
SELF,779.0,,,5.010000228881836,,0.4287,,0.5198,,,,,,,,0.214,,0.2698,,,,,,,
SEM,84.0,,,14.869999885559082,,0.3797,71.0,0.2921,47.0,0.6174,89.0,0.6076,90.0,0.5979,88.0,0.51,90.0,0.3914,76.0,0.4008,54.0,0.4994,88.0,0.5979,96.0
SEMR,78.0,,,10.970000267028809,,0.3769,,0.5021,,0.6243,,0.5474,,0.4705,,0.6012,,0.5066,,0.5465,,0.5186,,0.4906,
SENS,73.0,,,0.5794000029563904,,1.1783,88.0,0.905,79.0,0.9471,26.0,0.923,21.0,0.8989,22.0,1.4109,94.0,1.2128,94.0,1.0474,30.0,1.0236,27.0,0.9997,31.0
SEPN,,,,10.15999984741211,,2.717,,1.2754,,1.8331,,1.8457,,1.8583,,1.4567,,1.0988,,0.924,,0.928,,0.9319,
SERA,57.0,,,2.25,,1.0875,,0.9885,,,,,,,,0.794,,0.7579,,,,,,,
SERV,70.0,,,9.029999732971191,,1.142,93.0,1.0745,94.0,1.013,92.0,1.0316,92.0,1.0501,92.0,1.5984,95.0,1.1958,93.0,0.8005,91.0,0.9664,91.0,1.1323,91.0
SES,79.0,,,0.972000002861023,,0.7697,40.0,0.9351,63.0,1.4283,,,,,,2.0342,93.0,1.7657,100.0,1.6426,,,,,
SETH,,,,15.289999961853027,,1.3165,,0.5923,,0.5568,,0.668,,0.7793,,0.8201,,0.452,,0.5568,,0.6944,,0.8321,
SEVN,86.0,,,11.880000114440918,,0.119,,0.275,,,,,,,,0.2968,,0.352,,,,,,,
SEZL,,,,91.01000213623048,,2.2138,,1.2011,,0.9465,,0.977,,1.0076,,1.1895,,1.0643,,0.9254,,0.94,,0.9545,
SF,106.0,,,99.3000030517578,,0.451,82.0,0.2257,42.0,0.3356,62.0,0.3114,51.0,0.2872,36.0,0.4194,78.0,0.3383,77.0,0.3056,47.0,0.306,45.0,0.3063,41.0
SFBS,108.0,,,77.72000122070312,,0.3745,78.0,0.2292,31.0,0.38,67.0,0.3743,65.0,0.3686,63.0,0.3474,66.0,0.3247,70.0,0.3709,82.0,0.3773,81.0,0.3838,80.0
SFIX,65.0,,,4.429999828338623,,1.1012,87.0,0.6806,61.0,0.6936,48.0,0.6704,40.0,0.6473,33.0,1.0346,84.0,0.8413,90.0,0.6399,37.0,0.678,38.0,0.716,41.0
SFL,92.0,,,8.670000076293945,,0.2155,40.0,0.3131,71.0,,,,,0.4208,70.0,0.3543,67.0,0.3208,65.0,,,,,0.4804,82.0
SFM,84.0,,,158.47999572753906,,0.4258,85.0,0.3934,85.0,0.3819,65.0,0.3788,64.0,0.3756,62.0,0.4296,87.0,0.398,94.0,0.4113,88.0,0.415,91.0,0.4188,91.0
SFNC,114.0,,,19.979999542236328,,0.2996,62.0,0.244,41.0,0.3932,51.0,,,,,0.2852,46.0,0.2877,56.0,0.2857,28.0,,,,
SFST,107.0,,,36.59000015258789,,0.2207,,0.2824,,0.4255,,0.398,,0.3706,,0.3557,,0.3223,,0.3982,,0.3778,,0.3575,
SFY,,,,110.47000122070312,,0.23,67.0,0.1176,45.0,0.1525,,0.1554,,0.1584,,0.2845,,0.2064,,0.1649,,0.178,,0.191,
SFYF,,,,44.638301849365234,,0.2768,,0.1258,,0.2755,,0.2816,,0.2877,,0.3601,,0.2369,,0.2745,,0.2821,,0.2897,
SFYX,,,,14.369999885559082,,0.2369,,0.1065,,,,,,,,0.2842,,0.2074,,,,,,,
SG,78.0,,,15.619999885559082,,1.1692,,0.8411,,0.6985,,0.7287,,0.7589,,0.7678,,0.7201,,0.7509,,0.7728,,0.7948,
SGC,65.0,,,10.06999969482422,,0.3252,45.0,0.4685,69.0,,,,,,,0.4246,56.0,0.4019,31.0,,,,,,
SGDJ,,,,43.290000915527344,,0.7368,,0.2978,,0.3464,,0.3443,,0.3422,,0.4261,,0.2625,,0.3563,,0.3632,,0.3701,
SGDM,,,,38.349998474121094,,0.7048,,0.2814,,0.325,,0.3284,,0.3318,,0.3681,,0.2734,,0.3383,,0.3461,,0.354,
SGHC,190.0,,,8.569999694824219,,0.5578,,0.5675,,0.373,,0.4261,,0.4792,,0.5367,,0.4719,,0.4543,,0.5066,,0.5589,
SGHT,71.0,,,3.2799999713897705,,0.6894,,1.012,,2.278,,,,,,0.7104,,0.7941,,2.278,,,,,
SGI,,,,64.18000030517578,,0.4047,43.0,0.4055,39.0,0.3137,1.0,0.2862,1.0,0.2586,1.0,0.0,1.0,0.0,1.0,0.3398,2.0,0.3304,1.0,0.321,1.0
SGML,,,,7.429999828338623,,0.774,,0.712,,0.5155,,0.6535,,0.7915,,0.675,,0.635,,0.5615,,0.7504,,0.9392,
SGMO,59.0,,,0.4379999935626983,,3.2224,100.0,1.5234,97.0,,,,,,,1.7524,98.0,1.1942,91.0,,,,,,
SGMT,64.0,,,3.0999999046325684,,0.672,,0.6416,,1.1926,,1.174,,1.1555,,1.1705,,1.0098,,1.1266,,1.0704,,1.0141,
SGOL,,,,30.329999923706055,,0.3175,98.0,0.1252,88.0,0.2135,90.0,0.1954,84.0,0.1773,71.0,0.1934,88.0,0.0948,54.0,0.1624,50.0,0.1933,76.0,0.2242,89.0
SGOV,,,,100.51000213623048,,0.002,,0.0011,,,,,,,,0.0071,,0.0012,,,,,,,
SGRY,73.0,,,22.770000457763672,,0.4037,37.0,0.2752,3.0,0.6873,62.0,0.6522,55.0,0.6172,51.0,0.5236,43.0,0.4157,14.0,0.3798,5.0,0.4098,5.0,0.4397,6.0
SGU,2479.0,,,12.25,,0.2883,71.0,0.3668,78.0,0.3399,73.0,,,,,0.2261,34.0,0.3251,66.0,0.3399,82.0,,,,
SH,,,,41.93000030517578,,0.2094,80.0,0.107,55.0,0.1491,48.0,0.1537,48.0,0.1583,46.0,0.2444,87.0,0.1929,86.0,0.0878,4.0,0.1649,21.0,0.242,60.0
SHAK,84.0,,,116.18000030517578,,0.36,48.0,0.3097,35.0,0.3796,40.0,0.3839,41.0,0.3881,42.0,0.5804,82.0,0.4818,71.0,0.4678,68.0,0.4728,63.0,0.4778,60.0
SHBI,105.0,,,14.960000038146973,,0.2811,,0.1764,,0.3338,,,,,,0.3229,,0.3188,,0.2859,,,,,
SHC,77.0,,,12.8100004196167,,0.3482,57.0,0.25,13.0,0.3648,,0.4141,,0.4634,,0.4419,80.0,0.4217,64.0,0.3648,,0.4144,,0.4641,
SHCO,147.0,,,6.320000171661377,,0.5586,,0.6395,,0.7378,,0.6493,,0.5608,,0.8389,,0.605,,0.5882,,0.5745,,0.5608,
SHE,,,,119.0770034790039,,0.1645,,0.0499,,0.1216,,0.1297,,0.1378,,0.214,,0.1381,,0.1448,,0.1546,,0.1643,
SHEL,105.0,,,67.08999633789062,,0.1518,,0.1273,,0.1236,,0.1994,,0.2752,,0.2717,,0.1914,,0.2252,,0.2214,,0.2177,
SHEN,84.0,,,11.770000457763672,,0.333,56.0,0.4285,78.0,0.5079,78.0,,,,,0.4606,81.0,0.5084,97.0,0.5079,93.0,,,,
SHG,182.0,,,37.06999969482422,,0.1453,,0.1063,,0.2997,,0.3248,,0.35,,0.2976,,0.2036,,0.2997,,0.3248,,0.35,
SHIP,70.0,,,5.980000019073486,,0.5687,,0.3834,,0.7479,,0.6812,,0.6145,,0.4298,,0.4339,,0.7479,,0.6812,,0.6145,
SHLD,,,,52.34000015258789,,0.247,17.0,0.1407,2.0,0.1799,1.0,0.1858,1.0,0.1917,1.0,0.2678,6.0,0.1882,2.0,0.2052,1.0,0.2219,1.0,0.2386,1.0
SHLS,79.0,,,6.110000133514404,,0.8275,77.0,0.9362,90.0,0.6823,35.0,0.6743,31.0,0.6663,30.0,0.8917,88.0,0.7938,88.0,0.769,62.0,0.8524,83.0,0.9359,91.0
SHM,,,,47.36000061035156,,0.0094,,0.0172,,,,,,,,0.024,,0.0264,,,,,,,
SHO,83.0,,,8.869999885559082,,0.5447,87.0,0.3677,75.0,,,,,,,0.3769,69.0,0.3211,65.0,,,,,,
SHOO,78.0,,,26.170000076293945,,1.2539,100.0,0.6343,97.0,0.5036,84.0,0.5958,93.0,0.6879,97.0,0.5822,92.0,0.4291,84.0,0.5006,90.0,0.495,89.0,0.4893,87.0
SHOP,93.0,,,111.4499969482422,,0.901,90.0,0.515,69.0,0.4871,52.0,0.483,51.0,0.4788,50.0,0.6636,83.0,0.5368,78.0,0.5086,61.0,0.5111,60.0,0.5136,57.0
SHOT,,,,0.4401000142097473,,0.5878,,1.0825,,,,,,,,0.9497,,1.1194,,,,,,,
SHV,,,,110.22000122070312,,0.0014,18.0,0.0012,18.0,,,,,,,0.0019,26.0,0.0014,19.0,,,,,,
SHW,105.0,,,351.3699951171875,,0.1843,44.0,0.1462,22.0,0.1984,30.0,0.2117,40.0,0.225,47.0,0.2614,73.0,0.2468,76.0,0.2608,62.0,0.2553,52.0,0.2499,41.0
SHY,,,,82.26000213623047,,0.0181,80.0,0.0112,69.0,,,,,0.045,72.0,0.0155,66.0,0.0134,77.0,,,,,0.058,68.0
SHYF,84.0,,,9.68000030517578,,0.5717,81.0,0.4978,77.0,0.7946,85.0,,,,,0.7059,84.0,0.6234,95.0,0.6708,93.0,,,,
SHYG,,,,42.5099983215332,,0.0631,79.0,0.0285,47.0,,,,,,,0.0687,78.0,0.0568,79.0,,,,,,
SIBN,80.0,,,18.75,,0.8268,91.0,0.6107,81.0,0.5839,32.0,0.5518,18.0,0.5197,20.0,0.5963,70.0,0.5304,60.0,0.5976,69.0,0.5783,60.0,0.559,49.0
SID,63.0,,,1.6699999570846558,,0.6193,75.0,0.4679,74.0,0.2892,3.0,0.406,18.0,0.5227,47.0,0.5595,65.0,0.4279,61.0,0.2892,3.0,0.406,13.0,0.5227,49.0
SIEB,,,,3.609999895095825,,0.8066,81.0,0.8559,86.0,0.8654,,,,,,0.545,20.0,0.7183,68.0,0.8654,,,,,
SIFY,1207.0,,,4.440000057220459,,0.2877,19.0,0.8042,82.0,1.5525,96.0,,,,,0.7481,71.0,0.7508,72.0,1.2014,94.0,,,,
SIG,57.0,,,66.66999816894531,,0.6032,81.0,0.3338,54.0,0.424,57.0,0.4266,56.0,0.4292,55.0,0.6724,84.0,0.4941,80.0,0.4998,74.0,0.5266,73.0,0.5533,73.0
SIGA,4084.0,,,5.929999828338623,,0.436,51.0,0.3788,23.0,0.5539,13.0,0.579,10.0,0.604,14.0,0.5068,37.0,0.5195,42.0,0.6772,30.0,0.6814,25.0,0.6856,24.0
SIGI,106.0,,,86.54000091552734,,0.2016,43.0,0.1878,30.0,0.3697,80.0,0.4295,88.0,0.4893,91.0,0.3164,79.0,0.2699,68.0,0.2838,68.0,0.2729,64.0,0.2619,51.0
SII,5399.0,,,54.619998931884766,,0.2555,30.0,0.3182,59.0,0.4844,81.0,0.4068,59.0,0.3291,27.0,0.3412,53.0,0.3051,86.0,0.3381,49.0,0.3366,38.0,0.3351,27.0
SIJ,,,,7.010000228881836,,0.4347,75.0,0.181,38.0,,,,,0.4083,,0.4925,78.0,0.3877,80.0,,,,,0.4083,
SIL,,,,38.959999084472656,,0.6285,94.0,0.2858,59.0,0.3336,40.0,0.3147,30.0,0.2958,23.0,0.4056,57.0,0.3043,57.0,0.4441,86.0,0.4224,68.0,0.4007,52.0
SILA,79.0,,,24.59000015258789,,0.1608,,0.3248,,0.3425,,0.3166,,0.2907,,0.2591,,0.2827,,0.3425,,0.3277,,0.3129,
SILJ,,,,11.850000381469728,,0.5857,85.0,0.2872,37.0,0.339,13.0,0.3428,12.0,0.3467,12.0,0.4701,61.0,0.3485,55.0,0.4777,50.0,0.496,48.0,0.5143,54.0
SIMO,98.0,,,58.22999954223633,,0.36,47.0,0.3114,35.0,0.4261,45.0,0.418,41.0,0.4099,36.0,0.5459,72.0,0.4648,69.0,0.485,65.0,0.481,63.0,0.477,59.0
SIMS,,,,33.91510009765625,,0.2576,,0.0874,,,,,,,,0.2771,,0.1447,,,,,,,
SIRI,105.0,,,21.8799991607666,,0.2207,34.0,0.2759,43.0,0.3899,49.0,0.3946,40.0,0.3993,45.0,0.5158,71.0,0.431,66.0,0.3543,46.0,0.388,39.0,0.4217,46.0
SITC,77.0,,,12.140000343322754,,0.3448,69.0,0.2195,32.0,0.3862,53.0,,,,,0.2796,36.0,0.2802,55.0,0.5127,86.0,,,,
SITE,92.0,,,124.41999816894533,,0.4296,71.0,0.2789,38.0,0.5454,83.0,0.4255,57.0,0.3056,21.0,0.3713,41.0,0.3597,57.0,0.3679,42.0,0.3627,35.0,0.3575,32.0
SITM,99.0,,,203.0,,0.8056,,0.551,,0.5953,,0.5864,,0.5775,,1.0074,,0.7528,,0.6763,,0.6769,,0.6776,
SIVR,,,,30.670000076293945,,0.2986,74.0,0.1169,23.0,0.2178,25.0,0.2426,36.0,0.2674,52.0,0.2572,54.0,0.1591,43.0,0.1768,4.0,0.2687,41.0,0.3606,84.0
SIXG,,,,46.81999969482422,,0.2679,,0.1319,,0.2712,,0.2717,,0.2722,,0.3571,,0.238,,0.2517,,0.2633,,0.275,
SIZE,,,,149.5800018310547,,0.1702,66.0,0.0713,41.0,0.1545,53.0,0.1504,38.0,0.1464,18.0,0.2388,82.0,0.1518,87.0,0.1609,60.0,0.1685,48.0,0.1762,27.0
SJB,,,,15.970000267028809,,0.0722,70.0,0.0395,37.0,,,,,,,0.0732,63.0,0.0777,70.0,,,,,,
SJM,77.0,,,110.26000213623048,,0.1095,21.0,0.1611,52.0,0.2644,81.0,0.3156,91.0,0.3668,95.0,0.269,89.0,0.2567,92.0,0.2284,76.0,0.2304,62.0,0.2323,55.0
SJNK,,,,25.1299991607666,,0.0682,86.0,0.0303,53.0,,,,,,,0.0701,86.0,0.057,87.0,,,,,,
SJT,5757.0,,,6.329999923706055,,0.4261,70.0,0.508,79.0,0.4823,77.0,0.4978,74.0,0.5132,64.0,0.5506,80.0,0.5136,80.0,0.5338,88.0,0.5371,85.0,0.5404,68.0
SKE,,,,11.140000343322754,,0.841,95.0,0.4671,74.0,0.5805,70.0,0.577,69.0,0.5735,68.0,0.5642,68.0,0.4893,72.0,0.5365,62.0,0.55,68.0,0.5636,69.0
SKF,,,,30.010000228881836,,0.2816,47.0,0.1573,20.0,0.3567,48.0,0.3142,36.0,0.2716,22.0,0.4776,69.0,0.3738,77.0,0.2771,24.0,0.3063,25.0,0.3355,25.0
SKIN,64.0,,,1.4800000190734863,,3.5413,,2.0801,,0.9542,,1.0176,,1.081,,1.1742,,0.9935,,0.8652,,0.9014,,0.9375,
SKLZ,63.0,,,6.090000152587891,,0.4497,16.0,0.6227,32.0,0.6203,4.0,0.7035,14.0,0.7867,27.0,0.6679,20.0,0.582,20.0,0.6681,12.0,0.6668,9.0,0.6655,4.0
SKM,2941.0,,,20.09000015258789,,0.333,83.0,0.1969,85.0,,,,,0.5516,95.0,0.2452,52.0,0.1477,51.0,,,,,0.5516,98.0
SKRE,,,,12.300000190734863,,0.6719,,0.2489,,0.5227,,0.5304,,0.538,,0.6384,,0.5849,,0.5332,,0.5449,,0.5566,
SKT,85.0,,,30.3700008392334,,0.3783,77.0,0.2784,67.0,0.2955,60.0,0.2918,56.0,0.2881,52.0,0.3051,63.0,0.2898,67.0,0.3092,68.0,0.29,57.0,0.2707,36.0
SKWD,79.0,,,61.029998779296875,,0.2016,,0.3236,,0.3497,,0.3578,,0.366,,0.3879,,0.3742,,0.3858,,0.3886,,0.3914,
SKX,98.0,,,62.16999816894531,,0.1055,1.0,0.0513,1.0,0.0789,1.0,0.0832,1.0,0.0874,1.0,0.5851,81.0,0.4093,68.0,0.06,1.0,0.067,1.0,0.074,1.0
SKY,100.0,,,90.2300033569336,,0.3474,35.0,0.2635,9.0,0.4254,33.0,0.4786,48.0,0.5317,64.0,0.405,16.0,0.3771,35.0,0.4769,44.0,0.4734,42.0,0.4698,39.0
SKYE,56.0,,,1.899999976158142,,1.0117,,0.9773,,,,,,,,1.1958,,1.4316,,,,,,,
SKYH,184.0,,,12.31999969482422,,0.3107,,0.3459,,0.4363,,,,,,0.506,,0.4901,,0.45,,,,,
SKYT,78.0,,,8.25,,0.5568,,0.7588,,0.7165,,0.6299,,0.5433,,1.0166,,0.8966,,0.7482,,0.7503,,0.7524,
SKYU,,,,31.61000061035156,,0.551,,0.1688,,0.4529,,0.4452,,0.4376,,0.7436,,0.4067,,0.4664,,0.4662,,0.466,
SKYW,105.0,,,102.27999877929688,,0.2999,39.0,0.3306,43.0,0.3507,24.0,0.4083,47.0,0.4659,66.0,0.4246,63.0,0.4188,70.0,0.42,56.0,0.4195,54.0,0.419,52.0
SKYY,,,,116.79000091552734,,0.2951,80.0,0.1755,65.0,0.3496,86.0,0.3611,87.0,0.3726,88.0,0.3691,89.0,0.281,89.0,0.2483,55.0,0.258,54.0,0.2677,54.0
SLAB,100.0,,,132.97000122070312,,0.4914,80.0,0.3797,72.0,0.4881,83.0,0.475,80.0,0.4618,78.0,0.5827,93.0,0.4972,93.0,0.5111,92.0,0.5073,90.0,0.5035,87.0
SLB,118.0,,,36.0099983215332,,0.2504,42.0,0.2296,39.0,0.3268,60.0,0.3274,59.0,0.3281,59.0,0.4103,79.0,0.3427,76.0,0.3552,68.0,0.3354,59.0,0.3155,41.0
SLDB,70.0,,,2.549999952316284,,2.0589,95.0,1.7174,97.0,1.8552,78.0,,,,,1.173,67.0,1.0462,68.0,1.2176,52.0,,,,
SLDP,77.0,,,1.3600000143051147,,0.7688,,0.7385,,1.0378,,1.0236,,1.0095,,0.8102,,0.8756,,1.0229,,1.0162,,1.0095,
SLF,92.0,,,62.970001220703125,,0.2317,68.0,0.2118,72.0,0.1699,14.0,0.2535,60.0,0.3371,80.0,0.2209,57.0,0.1881,57.0,0.2142,60.0,0.201,33.0,0.1877,12.0
SLG,113.0,,,57.2400016784668,,0.3417,64.0,0.2399,48.0,0.3321,57.0,0.293,51.0,0.2539,41.0,0.3908,64.0,0.3735,69.0,0.2822,51.0,0.3643,59.0,0.4464,71.0
SLGN,106.0,,,54.380001068115234,,0.1281,24.0,0.1441,18.0,0.4241,94.0,0.3329,81.0,0.2418,44.0,0.2569,75.0,0.2342,68.0,0.2449,54.0,0.2434,48.0,0.2418,45.0
SLI,,,,1.590000033378601,,0.7224,,0.672,,1.0254,,0.9368,,0.8482,,0.6693,,0.6906,,0.9427,,0.9783,,1.0139,
SLM,112.0,,,33.630001068115234,,0.2258,44.0,0.1982,30.0,0.3638,68.0,0.3375,60.0,0.3112,52.0,0.3858,73.0,0.3664,78.0,0.3481,63.0,0.3534,65.0,0.3587,64.0
SLN,,,,4.059999942779541,,0.6803,,0.8157,,1.4255,,1.5188,,1.6121,,1.1879,,1.1703,,1.1296,,1.1254,,1.1211,
SLNO,77.0,,,73.45999908447266,,0.3471,,0.4871,,0.4948,,0.4811,,0.4674,,0.716,,0.5673,,0.5477,,0.5526,,0.5575,
SLP,128.0,,,30.719999313354492,,0.9893,97.0,0.6564,95.0,0.5085,49.0,0.5299,54.0,0.5514,61.0,0.6139,97.0,0.5451,91.0,0.5035,68.0,0.5064,71.0,0.5092,70.0
SLQD,,,,50.040000915527344,,0.0166,,0.0157,,,,,,,,0.0232,,0.0217,,,,,,,
SLQT,94.0,,,2.3299999237060547,,1.0105,77.0,0.8674,70.0,0.9111,,0.9267,,0.9423,,0.9022,45.0,0.978,77.0,0.9619,,0.9602,,0.9584,
SLRC,79.0,,,16.3799991607666,,0.1324,47.0,0.2009,76.0,0.2589,73.0,,,,,0.2315,84.0,0.2176,79.0,0.2589,80.0,,,,
SLRN,57.0,,,2.0450000762939453,,1.1193,,1.0083,,,,,,,,1.0274,,0.7917,,,,,,,
SLS,56.0,,,1.5099999904632568,,0.8275,67.0,0.9182,68.0,0.9998,,1.0849,,1.17,,0.9398,41.0,1.0421,74.0,1.1165,,1.1433,,1.17,
SLSR,,,,3.910000085830689,,0.4945,,0.5047,,0.8869,,,,,,0.696,,0.6414,,0.6742,,,,,
SLV,,,,29.25,,0.2897,70.0,0.1197,20.0,0.2527,43.0,0.2566,46.0,0.2605,48.0,0.2576,50.0,0.1601,36.0,0.2648,22.0,0.2856,35.0,0.3064,51.0
SLVM,92.0,,,56.5099983215332,,0.9446,,0.545,,0.412,,0.6498,,0.8876,,0.451,,0.3839,,0.3705,,0.415,,0.4594,
SLVP,,,,14.31999969482422,,0.7611,,0.3752,,0.3678,,0.3919,,0.4159,,0.4606,,0.3465,,0.4189,,0.4092,,0.3994,
SLVR,,,,23.36000061035156,,0.5151,,0.2878,,0.699,,0.7252,,0.7513,,0.0,,0.0,,0.4387,,0.4563,,0.4739,
SLX,,,,63.45000076293945,,0.1898,23.0,0.1222,12.0,0.9016,99.0,0.6238,96.0,0.3459,56.0,0.3021,51.0,0.2118,52.0,0.2272,21.0,0.2353,10.0,0.2434,6.0
SLYG,,,,86.41999816894531,,0.2244,69.0,0.1319,33.0,0.2071,47.0,0.205,38.0,0.203,32.0,0.2663,86.0,0.2231,95.0,0.2012,53.0,0.2096,46.0,0.2179,38.0
SLYV,,,,78.47000122070312,,0.2876,85.0,0.1343,21.0,0.2268,49.0,0.2174,37.0,0.2079,26.0,0.2663,90.0,0.2216,99.0,0.2169,61.0,0.2283,55.0,0.2397,47.0
SM,85.0,,,25.459999084472656,,0.5421,68.0,0.4597,63.0,0.5495,65.0,0.5426,64.0,0.5356,62.0,0.6466,74.0,0.507,68.0,0.5434,69.0,0.566,71.0,0.5886,72.0
SMB,,,,17.075000762939453,,0.031,,0.0179,,,,,,,,0.0297,,0.0305,,,,,,,
SMBC,107.0,,,55.369998931884766,,0.1761,,0.226,,0.2984,,0.2866,,0.2749,,0.2936,,0.3148,,0.2984,,0.2932,,0.288,
SMBK,114.0,,,31.780000686645508,,0.2147,36.0,0.2067,22.0,0.4941,,0.5118,,0.5295,,0.3072,59.0,0.2911,54.0,0.4941,,0.5118,,0.5295,
SMC,,,,29.350000381469727,,0.3382,,0.7532,,0.4604,,0.4618,,0.4632,,0.4939,,0.4868,,0.456,,0.4827,,0.5094,
SMCF,,,,29.451900482177734,,0.2523,,0.0,,0.2318,,,,,,0.2932,,0.0,,0.2318,,,,,
SMCI,79.0,,,45.0,,1.1287,95.0,0.7303,92.0,1.1313,98.0,1.1302,98.0,1.1291,98.0,1.2491,98.0,0.9078,99.0,0.8111,96.0,0.8121,96.0,0.8131,96.0
SMCX,,,,45.91999816894531,,2.1313,,1.3846,,2.3839,,2.3884,,2.3928,,2.4453,,1.7818,,1.6443,,1.6677,,1.6911,
SMCY,,,,20.700000762939453,,0.6289,,0.4703,,0.7529,,0.7321,,0.7113,,0.8991,,0.6603,,0.2771,,0.7546,,1.232,
SMDD,,,,8.301600456237793,,0.6943,81.0,0.2807,31.0,0.5674,38.0,0.6435,54.0,0.7196,65.0,0.7986,87.0,0.6199,94.0,0.5935,41.0,0.6056,35.0,0.6176,31.0
SMDV,,,,64.80000305175781,,0.2057,,0.0998,,0.1958,,0.1646,,0.1334,,0.2,,0.1702,,0.0859,,0.1276,,0.1692,
SMFG,106.0,,,14.630000114440918,,0.1519,23.0,0.1272,55.0,0.3203,68.0,0.3748,,0.4292,86.0,0.3792,97.0,0.2183,95.0,0.3038,71.0,0.3665,,0.4292,89.0
SMG,106.0,,,58.900001525878906,,0.5054,90.0,0.3045,74.0,0.4105,83.0,0.4124,83.0,0.4142,83.0,0.4335,80.0,0.4035,88.0,0.4571,92.0,0.4481,88.0,0.4391,84.0
SMH,,,,247.9900054931641,,0.3617,80.0,0.223,61.0,0.3465,80.0,0.3461,79.0,0.3457,79.0,0.4691,92.0,0.3388,88.0,0.3025,74.0,0.3184,73.0,0.3344,68.0
SMHI,78.0,,,5.01,,0.6116,63.0,0.6095,56.0,,,,,,,0.7053,67.0,0.6786,61.0,,,,,,
SMHX,,,,28.420000076293945,,0.3902,,0.2213,,0.3654,,0.3678,,0.3702,,0.5349,,0.3535,,0.3654,,0.3678,,0.3702,
SMIN,,,,72.18000030517578,,0.3856,,0.1479,,0.2538,,0.279,,0.3042,,0.2686,,0.1384,,0.2234,,0.2503,,0.2773,
SMLF,,,,65.94999694824219,,0.2463,,0.1222,,0.1826,,0.1997,,0.2168,,0.281,,0.2298,,0.1875,,0.2066,,0.2258,
SMLL,,,,21.38909912109375,,0.2678,,0.0549,,,,,,0.2393,,0.2603,,0.1368,,,,,,0.3006,
SMLR,192.0,,,32.540000915527344,,0.9511,,0.7401,,1.0002,,0.9511,,0.902,,1.0421,,0.9886,,0.843,,0.8513,,0.8596,
SMLV,,,,123.93499755859376,,0.1962,,0.0742,,0.1733,,0.1843,,0.1952,,0.2118,,0.195,,0.1385,,0.1713,,0.204,
SMMD,,,,65.68000030517578,,0.2362,,0.1212,,0.1745,,0.1838,,0.1931,,0.2649,,0.2206,,0.1841,,0.2002,,0.2162,
SMMT,80.0,,,22.75,,1.0443,76.0,0.8135,61.0,0.8961,19.0,0.8392,,0.7824,4.0,1.1263,68.0,0.9119,64.0,0.967,24.0,0.9798,,0.9926,18.0
SMN,,,,15.309900283813477,,0.3717,54.0,0.1682,26.0,0.31,24.0,0.3378,28.0,0.3656,34.0,0.4977,65.0,0.3296,61.0,0.31,15.0,0.3682,26.0,0.4265,38.0
SMOG,,,,111.2030029296875,,0.1907,35.0,0.091,11.0,0.2194,24.0,0.2368,25.0,0.2541,31.0,0.2561,53.0,0.148,46.0,0.2186,40.0,0.2413,34.0,0.264,24.0
SMOT,,,,33.93000030517578,,0.2696,,0.0975,,0.1919,,,,,,0.2622,,0.1956,,0.1919,,,,,
SMP,77.0,,,29.790000915527344,,0.3408,61.0,0.2253,32.0,0.2906,25.0,0.2844,17.0,0.2781,15.0,0.336,51.0,0.3013,55.0,0.343,54.0,0.331,46.0,0.3189,32.0
